procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  35596 223352 224124 369576    0    0     4    66   39   93  6  1 93  0  0
 1  0  35596 223716 224124 369584    0    0     0    36  625 1153  4  0 95  0  0
 0  0  35596 223780 224152 369608    0    0     4  1944  677 1338  3  0 96  1  0
 0  0  35596 223780 224152 369608    0    0     0     4  554 1092  3  0 97  0  0
 1  0  35596 215216 224156 369608    0    0     0    36  874 1574 35  1 64  0  0
 1  0  35596 206564 224156 369608    0    0     0     0 1226 2314 49  3 48  0  0
 1  0  35596 205636 224160 369612    0    0     0    68 1137 2244 47  3 50  0  0
 0  0  35596 205732 224160 369620    0    0     0     0 1208 2205 37  2 61  0  0
 0  0  35596 205360 224160 369620    0    0     0     0  568 1121  4  0 96  0  0
 2  0  35596 205360 224184 369612    0    0     0   292  533 1143  2  1 97  0  0
 0  0  35596 205360 224200 369624    0    0     4    56  566 1153  5  0 94  1  0
 0  0  35596 205360 224224 369624    0    0     0   112  675 1284  3  1 96  0  0
 0  0  35596 205328 224264 369636    0    0     4  3812  694 1479  4  1 95  1  0
 0  0  35596 205328 224272 369628    0    0     0    20  527 1137  1  1 98  1  0
 0  0  35596 205328 224284 369636    0    0     0   268  560 1201  1  0 99  0  0
 0  0  35596 205328 224284 369636    0    0     0     0  509 1113  3  0 97  0  0
 0  0  35596 205328 224284 369636    0    0     0     0  515 1127  2  1 97  0  0
 0  0  35596 205328 224284 369636    0    0     0     0  565 1215  2  0 98  0  0
 0  0  35596 205204 224284 369636    0    0     0     0  550 1272  3  1 96  0  0
 0  0  35596 205204 224284 369636    0    0     0     0  511 1072  2  0 98  0  0
 0  0  35596 205204 224308 369636    0    0     0    60  629 1236  7  1 91  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  35596 205204 224316 369640    0    0     4    40  641 1297  6  1 94  0  0
 0  0  35596 205044 224324 369640    0    0     0   552  696 1310  4  0 96  1  0
 0  0  35596 205044 224324 369640    0    0     0     0  565 1144  2  1 97  0  0
 0  0  35596 205012 224336 369640    0    0     0  1012  590 1200  3  1 96  1  0
 0  0  35596 205012 224344 369640    0    0     0    20  599 1154  3  2 95  1  0
 0  0  35596 205012 224344 369640    0    0     0     0  560 1068  3  1 96  0  0
 0  0  35596 205012 224348 369640    0    0     0    20  544 1089  3  0 97  0  0
 0  0  35596 204888 224352 369640    0    0     0   240  625 1214  3  0 97  1  0
 0  0  35596 204888 224352 369640    0    0     0     8  509 1004  3  1 97  0  0
 0  0  35596 204888 224352 369640    0    0     0    52  568 1059  4  1 95  1  0
 0  0  35596 204888 224360 369644    0    0     4    40  554 1167  3  1 96  0  0
 0  0  35596 204888 224372 369644    0    0     0   372  554 1157  2  0 97  1  0
 0  0  35596 204888 224380 369636    0    0     0    20  515 1015  2  1 97  1  0
 0  0  35596 204888 224388 369644    0    0     0   288  558 1102  2  1 97  0  0
 0  0  35596 204888 224388 369644    0    0     0     0  568 1093  2  1 97  0  0
 0  0  35596 204888 224388 369644    0    0     0     0  514 1073  2  0 98  0  0
 0  0  35596 204920 224388 369644    0    0     0     0  559 1120  2  0 98  0  0
 0  0  35596 205044 224388 369644    0    0     0     0  572 1204  3  1 97  0  0
 1  0  35596 205044 224388 369644    0    0     0    24  607 1186  3  1 96  0  0
 3  0  35596 205044 224392 369644    0    0     0    76  614 1167  4  1 95  1  0
 1  0  35596 205044 224392 369644    0    0     0    36  637 1063  6  1 94  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  35596 204984 224392 369648    0    0     4    32  781 1405 15  2 83  0  0
 0  0  35596 204984 224392 369648    0    0     0     0  550 1077  3  1 96  0  0
 0  0  35596 204984 224404 369648    0    0     0   476  499 1130  3  0 97  1  0
 0  0  35596 204984 224404 369652    0    0     0     0  502 1055  2  1 98  0  0
 0  0  35596 204984 224404 369652    0    0     0     0  516  990  3  1 97  0  0
 4  0  35596 204984 224404 369652    0    0     0     0  446  947  1  0 99  0  0
 0  0  35596 204860 224404 369652    0    0     0     0  500 1069  2  1 97  0  0
 0  0  35596 204860 224404 369652    0    0     0     0  515 1010  3  1 96  0  0
 0  0  35596 204892 224432 369640    0    0     0    76  591 1202  4  0 95  1  0
 0  0  35596 204892 224444 369656    0    0     4    40  614 1224  5  1 94  1  0
 1  0  35596 204892 224456 369656    0    0     0   532  607 1242  3  0 96  1  0
 0  0  35596 204956 224464 369660    0    0     0    48 1106 1925 35  2 63  0  0
 0  0  35596 204956 224464 369660    0    0     0   112  632 1209  2  0 98  0  0
 0  0  35596 204956 224472 369660    0    0     0   240  631 1300  7  1 93  0  0
 0  0  35596 204956 224476 369656    0    0     0    20  574 1203  2  1 97  1  0
 0  0  35596 204956 224476 369664    0    0     4    24  539 1093  5  0 95  0  0
 0  0  35596 204708 224480 369664    0    0     0   368  644 1303  3  2 95  1  0
 0  0  35596 204708 224480 369664    0    0     0     0  440 1028  2  1 97  0  0
