procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  29196 210740 235232 376204    0    0     4    64   27   70  6  1 93  0  0
 0  0  29196 211060 235232 376208    0    0     0     0  601 1182  3  1 97  0  0
 1  0  29196 211060 235256 376220    0    0     4   224  806 1606  6  1 93  1  0
 1  0  29196 202532 235268 376236    0    0     0  2908 1009 1910 29  3 69  0  0
 1  0  29196 193664 235268 376236    0    0     0     0 1385 2436 48  5 48  0  0
 1  0  29196 192852 235268 376236    0    0     0     0 1245 2196 49  2 49  0  0
 0  0  29196 192856 235272 376240    0    0     0    84 1533 2724 41  4 56  0  0
 0  0  29196 192856 235272 376240    0    0     0     0  641 1313  4  1 95  0  0
 0  0  29196 192608 235272 376240    0    0     0    84  678 1408  3  1 96  1  0
 0  0  29196 192608 235272 376240    0    0     0    20  617 1292  4  0 96  0  0
 0  0  29196 192608 235272 376240    0    0     0     0  556 1206  3  1 97  0  0
 0  0  29196 192608 235272 376240    0    0     0     0  539 1073  3  1 97  0  0
 1  0  29196 192640 235296 376244    0    0     4   108  777 1458  7  1 92  1  0
 0  0  29196 192640 235304 376244    0    0     0    20  649 1230  5  0 95  0  0
 0  0  29196 192640 235316 376232    0    0     0   956  640 1295  3  1 96  0  0
 0  0  29196 192640 235324 376244    0    0     0    20  571 1240  2  1 98  0  0
 1  0  29196 192640 235324 376244    0    0     0     0  604 1245  3  1 96  0  0
 0  0  29196 192640 235332 376244    0    0     0    20  581 1207  3  1 96  1  0
 1  0  29196 192516 235332 376244    0    0     0   160  585 1244  2  1 97  0  0
 1  0  29196 192516 235332 376244    0    0     0    20  616 1256  3  0 96  0  0
 0  0  29196 192516 235344 376232    0    0     0   176  561 1245  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  29196 192516 235348 376244    0    0     0    20  567 1214  3  1 96  0  0
 2  0  29196 192516 235368 376248    0    0     4    56  711 1347  6  1 93  1  0
 0  0  29196 192516 235368 376248    0    0     0   288  609 1084  2  1 97  0  0
 0  0  29196 192516 235372 376248    0    0     0    28  609 1263  3  1 96  1  0
 1  0  29196 192516 235372 376248    0    0     0     0  519 1152  2  0 98  0  0
 0  0  29196 192516 235372 376248    0    0     0     0  469 1095  2  1 97  0  0
 0  0  29196 192516 235372 376248    0    0     0     0  516 1026  3  1 97  0  0
 1  0  29196 192376 235372 376248    0    0     0     0  561 1111  2  1 97  0  0
 0  0  29196 192392 235372 376248    0    0     0    48  552  998  3  0 97  0  0
 0  0  29196 192392 235372 376248    0    0     0     0  587 1032  2  1 97  0  0
 0  0  29196 192392 235372 376248    0    0     0     0  551 1057  2  1 98  0  0
 0  0  29196 192392 235384 376236    0    0     0    68  722 1418  5  1 94  1  0
 1  0  29196 192392 235392 376248    0    0     0   352  678 1371  4  1 94  1  0
 0  0  29196 192424 235400 376248    0    0     0   376  720 1354  4  2 94  0  0
 0  0  29196 192424 235400 376248    0    0     0     0  572 1231  4  0 96  0  0
 1  0  29196 192424 235400 376248    0    0     0     0  538 1186  2  1 97  0  0
 0  0  29196 192424 235400 376248    0    0     0     0  567 1234  3  0 97  0  0
 0  0  29196 192300 235400 376248    0    0     0     0  581 1260  3  1 97  0  0
 0  0  29196 192300 235400 376248    0    0     0    48  618 1307  3  1 96  0  0
 0  0  29196 192300 235400 376248    0    0     0     0  549 1239  4  0 96  0  0
 0  0  29196 192300 235400 376248    0    0     0     0  504 1070  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  29196 192300 235420 376248    0    0     0    84  689 1322  6  2 93  0  0
 0  0  29196 192300 235428 376248    0    0     0    20  579 1221  5  0 95  1  0
 0  0  29196 192300 235444 376248    0    0     0   588  665 1252  3  1 96  0  0
 0  0  29196 192332 235444 376252    0    0     0    20  593 1193  3  1 97  1  0
 0  0  29196 192332 235444 376252    0    0     0     0  538 1122  2  0 98  0  0
 0  0  29196 192332 235448 376252    0    0     0    20  624 1181  4  1 95  0  0
 1  0  29196 192200 235452 376252    0    0     0   160  580 1272  4  1 94  0  0
 1  0  29196 192332 235452 376252    0    0     0    20  725 1270  6  2 92  0  0
 2  0  29196 192364 235452 376252    0    0     0     0  866 1677 18  1 81  0  0
 1  0  29196 192172 235464 376264    0    0     4    56  805 1478  8  1 91  1  0
 1  0  29196 192204 235476 376268    0    0     4    60  807 1515 12  1 87  0  0
 0  0  29196 192268 235476 376272    0    0     0    48  828 1493 34  1 64  0  0
 0  0  29196 192268 235488 376276    0    0     4   100  617 1210  3  1 96  0  0
 0  0  29196 192300 235496 376276    0    0     0  3100  609 1293  4  0 96  1  0
 0  0  29196 192300 235496 376276    0    0     0    20  503 1077  2  1 97  0  0
 0  0  29196 192300 235496 376276    0    0     0     0  504 1110  3  1 97  0  0
 0  0  29196 192300 235496 376276    0    0     0     0  562 1018  2  1 97  0  0
 0  0  29196 192300 235496 376276    0    0     0     0  573 1249  2  1 97  0  0
