procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  41484 224348 224112 362068    0    0     4    69   57  127  6  1 93  0  0
 0  0  41484 224596 224112 362072    0    0     0     0  568 1053  2  1 98  0  0
 1  0  41484 216564 224116 362080    0    0     4   136  866 1535 17  3 81  1  0
 1  0  41484 213928 224116 362084    0    0     0     4 1230 2211 48  3 49  0  0
 1  0  41484 206672 224120 362080    0    0     0    68 1531 2515 48  4 48  0  0
 0  0  41484 206428 224124 362220    0    0     0    48 1411 2397 45  2 53  0  0
 0  0  41484 205772 224132 362224    0    0     0    56 1033 1844 22  2 76  0  0
 0  0  41484 205836 224144 362220    0    0     4   100  807 1453 10  1 89  1  0
 0  0  41484 205836 224152 362228    0    0     0    76  570 1189  3  1 96  0  0
 0  0  41484 205644 224156 362224    0    0     4   100  921 1768 34  2 64  1  0
 0  0  41484 205676 224160 362236    0    0     0    60  557 1144  3  1 96  0  0
 0  0  41484 205676 224168 362228    0    0     0  2896  548 1274  4  0 95  0  0
 0  0  41484 205644 224172 362236    0    0     0    24  562 1023  3  0 97  0  0
 0  0  41484 205644 224176 362232    0    0     0   272  495 1050  3  1 96  0  0
 0  0  41484 205644 224176 362236    0    0     0     0  537 1059  2  1 97  0  0
 0  0  41484 205644 224184 362228    0    0     0    20  549 1019  3  1 96  0  0
 0  0  41484 205552 224192 362236    0    0     0    36  545 1123  3  1 96  1  0
 0  0  41484 205552 224208 362220    0    0     0   304  574 1144  3  1 96  0  0
 0  0  41484 205552 224212 362236    0    0     0    20  479 1085  1  0 99  0  0
 0  0  41484 205552 224228 362220    0    0     0   176  577 1208  3  1 96  1  0
 0  0  41484 205552 224228 362236    0    0     0     0  504 1010  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  41484 205552 224228 362236    0    0     0     0  507 1059  1  1 98  0  0
 0  0  41484 205552 224228 362236    0    0     0     0  570 1151  4  0 96  0  0
 0  0  41484 205552 224228 362236    0    0     0     0  561 1007  2  1 98  0  0
 1  0  41484 205552 224228 362236    0    0     4   808  535 1108  3  1 96  1  0
 1  0  41484 205552 224232 362240    0    0     0    36  629 1136  6  1 94  0  0
 1  0  41484 205584 224236 362236    0    0     0    36  618 1237  4  0 95  0  0
 1  0  41484 205584 224244 362240    0    0     0   468  604 1231  3  1 96  0  0
 1  0  41484 205584 224244 362240    0    0     0    20  598 1131  3  0 96  1  0
 1  0  41484 205584 224244 362240    0    0     0   260  597 1204  3  1 97  0  0
 1  0  41484 205584 224244 362240    0    0     0    20  663 1287  8  1 92  0  0
 1  0  41484 205584 224244 362240    0    0     0   200  557 1148  2  1 97  1  0
 0  0  41484 205616 224244 362240    0    0     0    20  625 1239  4  0 96  0  0
 0  0  41484 205616 224248 362236    0    0     0   176  541 1166  3  0 97  1  0
 3  0  41484 205616 224248 362240    0    0     0    28  509 1077  3  1 97  0  0
 0  0  41484 205616 224248 362240    0    0     0    56  508 1097  4  1 95  0  0
 0  0  41484 205492 224252 362240    0    0     0    36  601 1254  4  1 95  1  0
 0  0  41484 205492 224260 362232    0    0     0   300  633 1295  3  1 96  0  0
 0  0  41484 205492 224260 362240    0    0     0    20  607 1197  2  0 97  1  0
 0  0  41484 205492 224268 362232    0    0     0   176  517 1150  2  1 97  1  0
 0  0  41484 205492 224268 362240    0    0     0     0  528 1146  1  1 98  0  0
 0  0  41484 205492 224268 362240    0    0     0     0  444 1060  1  0 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  41484 205492 224268 362240    0    0     0     0  471 1107  2  1 97  0  0
 0  0  41484 205492 224268 362240    0    0     0     0  476  967  3  0 98  0  0
 0  0  41484 205492 224268 362240    0    0     0     0  461 1033  3  1 97  0  0
 0  0  41484 205492 224276 362244    0    0     0    28  502 1076  3  0 97  0  0
 0  0  41484 205492 224288 362232    0    0     4    40  573 1215  5  1 94  1  0
 0  0  41484 205492 224312 362248    0    0     0   320  642 1224  5  0 95  1  0
 0  0  41484 205492 224312 362248    0    0     0     0  521 1050  3  0 97  0  0
 0  0  41484 205492 224320 362240    0    0     0   176  629 1199  3  1 96  1  0
 2  0  41484 205492 224320 362248    0    0     0     0  560 1183  3  0 97  0  0
 0  0  41484 205492 224320 362248    0    0     0     0  549 1071  3  0 97  0  0
 0  0  41484 205492 224320 362248    0    0     0     0  591 1047  2  1 97  0  0
 0  0  41484 205492 224320 362248    0    0     0     0  562 1089  2  1 96  0  0
 0  0  41484 205492 224324 362244    0    0     0   132  492 1069  4  1 96  0  0
 0  0  41484 205524 224344 362248    0    0     0    52  619 1165  5  1 94  1  0
 1  0  41484 205524 224344 362248    0    0     4    72  576 1244  3  0 97  0  0
 0  0  41484 205492 224352 362252    0    0     0  2740  615 1440  3  0 96  1  0
 0  0  41484 205492 224352 362252    0    0     0    20  584 1202  2  0 97  1  0
 0  0  41484 205492 224352 362252    0    0     0   172  515 1164  2  1 97  0  0
