procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 221932 241192 340396    0    0     4    72   79  169  7  1 92  0  0
 1  0  46348 222100 241196 340400    0    0     0   176  610 1215  5  1 95  0  0
 0  0  46348 222100 241204 340412    0    0     4   104  586 1193  3  1 96  0  0
 1  0  46348 222100 241204 340412    0    0     0    76  586 1198  4  1 95  1  0
 3  0  46348 214068 241216 340412    0    0     0   124  969 1544 36  2 62  0  0
 1  0  46348 204480 241220 340416    0    0     0   120 1341 2412 50  2 49  0  0
 2  0  46348 203584 241228 340416    0    0     0   140 1405 2435 47  3 49  0  0
 1  0  46348 203648 241228 340424    0    0     0     0 1333 2300 42  3 55  0  0
 0  0  46348 203520 241232 340432    0    0     4    56  834 1351 15  2 83  0  0
 0  0  46348 203520 241240 340432    0    0     0    68  596 1158  2  1 97  1  0
 0  0  46348 203520 241240 340432    0    0     0    76  583 1189  5  0 95  0  0
 0  0  46348 203552 241252 340432    0    0     0  5028  755 1553  4  1 94  1  0
 1  0  46348 203552 241252 340432    0    0     0    36  646 1229  8  1 91  0  0
 0  0  46348 203616 241256 340436    0    0     4    68 1035 1851 31  2 67  1  0
 0  0  46348 203616 241256 340436    0    0     0     0  544 1133  4  1 96  0  0
 0  0  46348 203616 241264 340436    0    0     0   664  589 1253  3  1 96  1  0
 0  0  46348 203244 241264 340436    0    0     0     0  606 1279  4  1 96  0  0
 0  0  46348 203244 241264 340436    0    0     0     0  440 1042  2  1 98  0  0
 0  0  46348 203244 241264 340436    0    0     0    20  588 1191  4  1 94  0  0
 0  0  46348 203244 241268 340440    0    0     4    24  550 1048  5  0 95  0  0
 0  0  46348 203244 241268 340440    0    0     0   272  544 1098  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 203244 241280 340440    0    0     0   400  631 1131  4  1 95  0  0
 0  0  46348 203244 241280 340440    0    0     0     0  597 1116  2  1 97  0  0
 0  0  46348 203276 241284 340440    0    0     0   208  605 1177  4  1 95  1  0
 0  0  46348 203276 241284 340440    0    0     0    20  566 1196  4  1 95  1  0
 2  0  46348 203276 241284 340440    0    0     0   520  570 1206  2  1 97  0  0
 0  0  46348 203308 241296 340440    0    0     0   372  584 1311  4  1 95  1  0
 0  0  46348 203308 241296 340440    0    0     0     0  524 1132  4  0 96  0  0
 0  0  46348 203308 241300 340440    0    0     0   176  481 1153  3  0 97  1  0
 0  0  46348 203308 241300 340440    0    0     0     0  523 1158  4  1 95  0  0
 0  0  46348 203308 241300 340440    0    0     0    20  527 1065  4  1 95  0  0
 0  0  46348 203308 241320 340440    0    0     0   248  572 1152  5  0 94  0  0
 0  0  46348 203308 241320 340440    0    0     0     0  512 1036  3  0 97  0  0
 0  0  46348 203308 241332 340432    0    0     0   208  590 1248  4  0 96  1  0
 0  0  46348 203308 241332 340440    0    0     0     0  514 1163  3  1 97  0  0
 0  0  46348 203308 241336 340440    0    0     0   240  560 1252  3  1 96  1  0
 1  0  46348 203184 241336 340440    0    0     0    20  529 1193  2  2 96  0  0
 0  0  46348 203184 241336 340440    0    0     0     0  502  991  2  0 98  0  0
 0  0  46348 203184 241336 340440    0    0     0     0  509 1105  3  1 97  0  0
 0  0  46348 203184 241336 340440    0    0     0     0  569 1176  3  1 96  0  0
 1  0  46348 203184 241336 340440    0    0     0    36  575 1173  5  1 94  0  0
 0  0  46348 203184 241348 340440    0    0     0   192  533 1202  4  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 203184 241348 340440    0    0     0     0  477 1094  2  1 97  0  0
 0  0  46348 203184 241368 340440    0    0     0   192  558 1222  4  1 95  1  0
 0  0  46348 203184 241368 340440    0    0     0     0  506 1109  4  0 96  0  0
 1  0  46348 203184 241376 340444    0    0     0   176  433 1065  2  0 97  1  0
 0  0  46348 203184 241376 340444    0    0     0     0  442 1095  2  2 96  0  0
 1  0  46348 203184 241376 340444    0    0     0     0  542 1162  2  1 97  0  0
 0  0  46348 203184 241380 340444    0    0     0    20  580 1199  4  0 96  0  0
 0  0  46348 203184 241384 340448    0    0     4    24  545 1206  4  1 95  0  0
 0  0  46348 203184 241388 340448    0    0     0    20  568 1080  4  1 95  0  0
 0  0  46348 203184 241404 340448    0    0     0   456  544 1112  4  1 95  1  0
 0  0  46348 203216 241404 340448    0    0     0     0  540 1101  2  0 98  0  0
 0  0  46348 203216 241412 340448    0    0     0   256  618 1314  4  1 95  1  0
 0  0  46348 203216 241412 340448    0    0     0    20  596 1166  4  1 96  0  0
 0  0  46348 203216 241412 340448    0    0     0     0  565 1179  3  1 96  0  0
 0  0  46348 203216 241416 340448    0    0     0   292  602 1187  4  1 95  1  0
 0  0  46348 203092 241416 340448    0    0     0     0  540 1195  2  0 98  0  0
 0  0  46348 203092 241416 340448    0    0     0   176  543 1194  2  0 97  1  0
 0  0  46348 203092 241416 340448    0    0     0     0  549 1162  3  1 96  0  0
