procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 236124 281680 289140 387460    0    0     1    54    5   13  4  1 95  0  0
 1  0 236124 280976 289140 387468    0    0     4   124 1444 2521 48  3 48  0  0
 1  0 236124 272356 289140 387472    0    0     0   200 1266 2102 51  3 47  0  0
 1  0 236124 271768 289140 387544    0    0    68     0 1312 2303 47  3 51  0  0
 0  0 236124 271640 289140 387544    0    0     0     0  741 1388 14  1 86  0  0
 0  0 236124 271516 289144 387548    0    0     0   100  598 1117  3  2 95  0  0
 1  0 236124 271516 289144 387548    0    0     0     0  468 1020  2  1 97  0  0
 0  0 236124 271516 289152 387540    0    0     0   632  569 1080  2  1 97  1  0
 0  0 236124 271516 289156 387548    0    0     0    20  555 1148  4  1 96  0  0
 1  0 236124 271548 289156 387548    0    0     0   176  788 1375 10  2 88  1  0
 0  0 236124 271580 289156 387552    0    0     4    48  793 1426  8  1 92  0  0
 0  0 236124 271484 289156 387552    0    0     0    20  616 1224  4  2 95  0  0
 0  0 236124 271420 289156 387552    0    0     0    20  631 1209  3  0 97  0  0
 0  0 236124 271172 289156 387552    0    0     0     0  561 1136  2  1 97  0  0
 0  0 236124 271172 289156 387552    0    0     4   456  619 1252  5  1 94  1  0
 0  0 236124 271172 289156 387556    0    0     0    20  638 1181  3  0 97  0  0
 0  0 236124 271172 289156 387556    0    0     0     0  505 1069  3  0 97  0  0
 0  0 236124 271172 289156 387556    0    0     0   320  590 1108  4  1 96  0  0
 0  0 236124 271172 289160 387556    0    0     0    60  605 1177  5  0 94  1  0
 0  0 236124 271172 289160 387556    0    0     0     0  531  955  2  0 98  0  0
 0  0 236124 271172 289164 387556    0    0     0   176  560 1021  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 271172 289164 387556    0    0     0    20  475 1034  3  1 96  0  0
 0  0 236124 271172 289164 387556    0    0     0     0  449  982  3  0 97  0  0
 0  0 236124 271172 289164 387556    0    0     0   176  555 1232  3  1 95  1  0
 0  0 236124 271172 289164 387556    0    0     0     0  504 1008  3  0 97  0  0
 0  0 236124 271204 289164 387556    0    0     0    20  599 1094  3  1 96  0  0
 0  0 236124 271204 289164 387556    0    0     0   172  529 1059  2  1 97  0  0
 0  0 236124 271204 289164 387556    0    0     0     0  528 1073  3  0 97  0  0
 3  0 236124 271204 289164 387560    0    0     4   116  624 1203  4  2 95  0  0
 0  0 236124 271204 289164 387560    0    0     0  3708  643 1344  4  0 96  1  0
 0  0 236124 271204 289164 387560    0    0     0     0  505 1044  4  0 96  0  0
 0  0 236124 271204 289164 387560    0    0     0    36  564 1129  5  1 95  0  0
 0  0 236124 271204 289164 387560    0    0     0     0  541 1089  2  1 97  0  0
 0  0 236124 271328 289164 387560    0    0     0   732  646 1209  3  1 95  0  0
 0  0 236124 271328 289164 387560    0    0     0     0  502 1007  3  0 97  0  0
 0  0 236124 271328 289164 387560    0    0     0    20  569  980  4  1 95  0  0
 0  0 236124 271328 289168 387560    0    0     0   172  540  998  4  0 97  0  0
 0  0 236124 271328 289168 387560    0    0     0     0  450  972  3  1 96  0  0
 0  0 236124 271328 289168 387560    0    0     0   140  583 1094  3  1 96  0  0
 0  0 236124 271328 289168 387560    0    0     0   176  530  992  4  0 96  1  0
 1  0 236124 270988 289168 387564    0    0     0    20  892 1479 38  1 61  0  0
 0  0 236124 271020 289172 387568    0    0     4    68  618 1216  9  0 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 271020 289172 387568    0    0     0    20  610 1132  4  0 96  0  0
 0  0 236124 271020 289172 387568    0    0     0     0  633 1262  3  2 96  0  0
 0  0 236124 271020 289172 387568    0    0     0   520  664 1163  4  1 94  1  0
 0  0 236124 271020 289172 387572    0    0     0    20  654 1156  4  1 95  0  0
 0  0 236124 271020 289172 387572    0    0     0   272  557  978  3  1 97  1  0
 0  0 236124 271020 289172 387572    0    0     0     0  556 1023  2  0 98  0  0
 0  0 236124 271020 289172 387572    0    0     0    20  550 1093  3  0 97  0  0
 0  0 236124 271020 289172 387572    0    0     0   172  491 1016  3  1 97  0  0
 0  0 236124 271020 289172 387572    0    0     0     0  489  978  2  1 97  0  0
 1  0 236124 271020 289172 387572    0    0     0    20  461 1064  4  0 96  0  0
 0  0 236124 271020 289172 387572    0    0     0     0  494 1041  3  1 97  0  0
 0  0 236124 271020 289172 387572    0    0     0   176  569 1217  3  1 96  1  0
 0  0 236124 271020 289172 387572    0    0     0     0  515 1115  6  0 94  0  0
 0  0 236124 271020 289172 387572    0    0     0    20  583 1180  3  1 96  0  0
 0  0 236124 271020 289172 387572    0    0     0   172  598 1108  2  1 97  0  0
 0  0 236124 271020 289172 387572    0    0     0     0  553 1095  2  0 98  0  0
 0  0 236124 271052 289172 387572    0    0     0    20  587 1123  3  0 97  0  0
 0  0 236124 271052 289172 387572    0    0     0   172  563 1051  2  1 96  0  0
