procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  29196 227464 233584 374688    0    0     4    64   26   67  6  1 93  0  0
 0  0  29196 227784 233588 374688    0    0     0    36  612 1289  3  1 96  0  0
 0  0  29196 227784 233596 374704    0    0     8    48  594 1384  2  1 97  1  0
 1  0  29196 219024 233596 374704    0    0     0    36  984 1982 37  2 61  0  0
 1  0  29196 210080 233596 374704    0    0     0     0 1148 2252 49  3 49  0  0
 3  0  29196 209524 233596 374708    0    0     0     0 1467 2770 48  3 49  0  0
 0  0  29196 209528 233608 374716    0    0     4   152 1192 2283 29  3 67  0  0
 1  0  29196 209528 233620 374704    0    0     0   128  904 1864 26  1 72  1  0
 0  0  29196 209560 233620 374728    0    0     4    76  624 1268  6  0 94  0  0
 0  0  29196 209560 233628 374720    0    0     0  4284  703 1604  4  1 95  1  0
 3  0  29196 209592 233640 374728    0    0     0    68  638 1437  5  1 94  1  0
 0  0  29196 209592 233640 374728    0    0     0     0  542 1203  2  1 97  0  0
 0  0  29196 209592 233644 374728    0    0     0    36  495 1257  3  0 97  0  0
 0  0  29196 209592 233644 374728    0    0     0   484  569 1266  4  0 95  0  0
 0  0  29196 209220 233652 374728    0    0     0    20  491 1158  2  1 97  0  0
 0  0  29196 209220 233652 374728    0    0     0     0  489 1176  3  1 97  0  0
 0  0  29196 209220 233652 374728    0    0     0     0  497 1078  2  0 98  0  0
 0  0  29196 209220 233652 374728    0    0     0     0  437 1094  3  1 97  0  0
 0  0  29196 209220 233652 374728    0    0     0     0  479 1168  4  1 96  0  0
 0  0  29196 209220 233652 374728    0    0     0     0  494 1126  3  0 97  0  0
 0  0  29196 209220 233660 374728    0    0     4   132  624 1350  6  1 93  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  29196 209220 233660 374732    0    0     0     0  564 1076  3  1 96  0  0
 0  0  29196 209220 233660 374732    0    0     0   348  517 1148  2  0 98  0  0
 0  0  29196 209220 233664 374732    0    0     0    20  541 1069  2  0 97  1  0
 0  0  29196 209096 233664 374732    0    0     0     0  484 1152  3  0 97  0  0
 0  0  29196 209096 233664 374732    0    0     0    20  481 1049  3  1 97  0  0
 0  0  29196 209096 233664 374732    0    0     0     0  434 1076  3  1 97  0  0
 0  0  29196 209096 233664 374732    0    0     0     0  459 1044  2  1 97  0  0
 0  0  29196 209096 233664 374732    0    0     0     0  451 1125  2  0 98  0  0
 1  0  29196 209096 233664 374732    0    0     0    36  504 1124  2  1 98  0  0
 0  0  29196 208904 233688 374708    0    0     0   268  625 1408  5  1 94  1  0
 0  0  29196 208872 233688 374732    0    0     0    20  608 1193  3  1 96  0  0
 1  0  29196 208872 233696 374732    0    0     0   516  537 1268  3  0 97  1  0
 2  0  29196 208872 233696 374732    0    0     0    20  546 1202  3  1 97  0  0
 0  0  29196 208748 233696 374732    0    0     0     0  539 1302  2  1 97  0  0
 0  0  29196 208748 233696 374732    0    0     0   352  614 1375  3  1 96  1  0
 3  0  29196 208748 233696 374732    0    0     0    60  522 1162  4  1 96  0  0
 0  0  29196 208748 233696 374732    0    0     0    20  539 1209  3  1 96  0  0
 0  0  29196 208748 233700 374732    0    0     0   220  452 1198  2  1 98  0  0
 0  0  29196 208748 233700 374732    0    0     0    20  549 1176  3  0 97  0  0
 0  0  29196 208748 233708 374724    0    0     0    56  623 1337  6  1 92  0  0
 0  0  29196 208780 233708 374732    0    0     0     0  597 1318  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  29196 208780 233720 374720    0    0     0   352  513 1256  4  0 95  0  0
 0  0  29196 208780 233720 374732    0    0     0    20  549 1277  2  0 98  0  0
 0  0  29196 208656 233720 374732    0    0     0     0  527 1271  3  1 97  0  0
 0  0  29196 208656 233720 374736    0    0     0     0  513 1223  3  1 97  0  0
 1  0  29196 208656 233720 374736    0    0     0     0  509 1234  2  0 98  0  0
 0  0  29196 208656 233720 374736    0    0     0     0  501 1202  2  0 98  0  0
 0  0  29196 208656 233720 374736    0    0     0     0  479 1152  3  0 97  0  0
 0  0  29196 208656 233724 374736    0    0     0    12  494 1054  2  1 97  1  0
 0  0  29196 208656 233740 374720    0    0     4    56  650 1363  6  1 93  1  0
 0  0  29196 208656 233740 374740    0    0     0     0  510 1105  2  0 98  0  0
 0  0  29196 208656 233748 374732    0    0     0   288  534 1155  2  1 97  0  0
 0  0  29196 208656 233756 374740    0    0     0    20  542 1136  3  1 96  1  0
 0  0  29196 208656 233756 374740    0    0     0     0  551 1163  3  1 97  0  0
 0  0  29196 208656 233756 374740    0    0     0     0  533 1176  4  1 96  0  0
 0  0  29196 208656 233756 374740    0    0     0     0  479 1227  1  1 98  0  0
 0  0  29196 208656 233756 374740    0    0     0     0  479 1163  3  0 96  0  0
 0  0  29196 208656 233756 374740    0    0     0     0  512 1252  3  0 97  0  0
 0  0  29196 208656 233760 374740    0    0     0    12  507 1209  3  0 97  0  0
