procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 240532 238168 336192    0    0     4    72   76  164  7  1 92  0  0
 1  0  46348 240896 238172 336192    0    0     0   456  572 1038  4  0 96  1  0
 0  0  46348 240896 238172 336196    0    0     0     0  606 1094  3  1 96  0  0
 1  0  46348 232680 238176 336196    0    0     0    52  922 1593 23  2 75  0  0
 1  0  46348 223780 238176 336196    0    0     0     0 1349 2429 49  3 49  0  0
 2  0  46348 222572 238176 336196    0    0     0     0 1320 2500 48  1 50  0  0
 0  0  46348 222636 238176 336204    0    0     0    68 1336 2400 41  2 56  0  0
 0  0  46348 222668 238176 336216    0    0     0    52  627 1168  3  1 96  0  0
 1  0  46348 222668 238176 336216    0    0     0    20  544 1127  4  0 96  0  0
 0  0  46348 222700 238180 336220    0    0     4    24  566 1181  4  1 95  1  0
 0  0  46348 222700 238188 336212    0    0     0   564  549 1267  3  1 97  0  0
 1  0  46348 222700 238192 336216    0    0     0    20  546 1181  3  1 95  0  0
 1  0  46348 222700 238192 336220    0    0     0     0  519 1136  3  1 97  0  0
 0  0  46348 222700 238200 336212    0    0     0   176  538 1171  3  1 96  1  0
 0  0  46348 222700 238200 336220    0    0     0     0  543 1171  2  1 98  0  0
 0  0  46348 222452 238200 336220    0    0     0     0  487 1131  3  1 96  0  0
 0  0  46348 222452 238200 336220    0    0     0   244  599 1236  3  1 97  0  0
 0  0  46348 222452 238208 336220    0    0     0    40  659 1258  4  0 95  1  0
 0  0  46348 222452 238212 336224    0    0     4    40  550 1134  6  1 94  0  0
 0  0  46348 222452 238216 336220    0    0     0    20  534 1090  4  0 96  0  0
 2  0  46348 222452 238220 336224    0    0     0   696  532 1132  3  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  46348 222452 238220 336224    0    0     0    48  557 1071  3  0 97  0  0
 0  0  46348 222452 238220 336224    0    0     0    20  633 1065  5  0 95  0  0
 0  0  46348 222452 238228 336216    0    0     0   276  561 1113  3  1 96  0  0
 1  0  46348 222452 238228 336224    0    0     0     0  516 1092  3  1 96  0  0
 0  0  46348 222452 238228 336224    0    0     0    20  649 1259  7  1 92  1  0
 0  0  46348 222452 238240 336212    0    0     0   180  515 1105  2  1 97  1  0
 0  0  46348 222452 238240 336224    0    0     0     0  472 1006  2  1 97  0  0
 0  0  46348 222452 238240 336224    0    0     0    20  535 1041  4  1 96  0  0
 0  0  46348 222484 238240 336224    0    0     0    36  546 1114  3  0 97  0  0
 0  0  46348 222484 238240 336224    0    0     0   304  578 1072  1  2 97  1  0
 2  0  46348 222484 238240 336224    0    0     0    20  526 1091  4  1 95  0  0
 0  0  46348 222484 238240 336224    0    0     0    20  611 1191  3  1 97  0  0
 0  0  46348 222484 238248 336216    0    0     0   196  572 1143  3  1 96  1  0
 0  0  46348 222484 238248 336224    0    0     0     0  532 1054  3  1 96  0  0
 0  0  46348 222360 238248 336224    0    0     0     0  527 1085  1  0 99  0  0
 0  0  46348 222360 238248 336224    0    0     0     0  479 1057  2  1 98  0  0
 0  0  46348 222360 238248 336224    0    0     0   340  602 1154  3  1 96  0  0
 0  0  46348 222360 238248 336224    0    0     0    56  558 1088  2  1 97  1  0
 0  0  46348 222360 238260 336228    0    0     4    84  614 1153  4  1 95  0  0
 0  0  46348 222360 238264 336224    0    0     0  3484  574 1269  4  1 95  1  0
 1  0  46348 222360 238264 336228    0    0     0    20  566 1165  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  46348 222360 238264 336228    0    0     0     0  581 1203  2  1 97  0  0
 0  0  46348 222360 238264 336228    0    0     0   176  567 1182  1  1 97  1  0
 2  0  46348 222392 238264 336228    0    0     0     0  522 1113  2  0 98  0  0
 1  0  46348 222268 238264 336232    0    0     0     0  578 1177  3  1 96  0  0
 0  0  46348 222268 238264 336232    0    0     0     0  623 1163  5  1 94  0  0
 0  0  46348 222140 238268 336240    0    0     4   124  870 1477 13  2 85  0  0
 0  0  46348 222140 238268 336240    0    0     0    44  684 1220  6  0 93  0  0
 0  0  46348 222140 238280 336240    0    0     0    36  567 1142  4  1 95  1  0
 0  0  46348 222140 238296 336224    0    0     0   568  587 1224  3  1 96  1  0
 1  0  46348 222140 238300 336236    0    0     0    20  570 1160  4  1 96  0  0
 2  0  46348 222140 238300 336240    0    0     4    24  606 1231  4  1 96  0  0
 1  0  46348 222172 238300 336244    0    0     0     0  882 1494 33  3 64  0  0
 0  0  46348 222204 238300 336248    0    0     0    48  684 1373 11  1 88  1  0
 0  0  46348 222204 238300 336248    0    0     0    20  636 1309  2  1 97  0  0
 0  0  46348 222204 238304 336248    0    0     0   504  558 1185  1  1 98  1  0
 0  0  46348 222204 238304 336248    0    0     0     0  532 1067  3  0 97  0  0
 0  0  46348 222204 238304 336248    0    0     0    20  538 1095  4  1 95  1  0
 0  0  46348 222204 238308 336248    0    0     0    20  593 1142  2  1 97  0  0
