procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 288824 288988 386368    0    0     1    54    5   13  4  1 95  0  0
 0  0 236124 289164 288988 386372    0    0     0     0  636 1231  3  0 97  0  0
 2  0 236124 280544 288988 386440    0    0    68   100 1183 1887 46  3 51  0  0
 1  0 236124 271520 288988 386440    0    0     0   292 1111 2132 52  2 46  1  0
 1  0 236124 270684 288988 386440    0    0     0     0 1117 2131 47  4 50  0  0
 1  0 236124 270464 288988 386564    0    0   112    84 1196 2176 42  3 55  0  0
 2  0 236124 270464 288988 386564    0    0     0    40  558 1107  3  1 97  0  0
 0  0 236124 270464 288988 386564    0    0     0    28  581 1108  4  1 96  0  0
 0  0 236124 270340 288988 386564    0    0     0   584  629 1300  6  1 93  0  0
 1  0 236124 270340 288988 386564    0    0     0    20  542 1090  4  0 95  0  0
 2  0 236124 270340 288988 386564    0    0     0    20  600 1030  5  0 95  0  0
 0  0 236124 270340 288988 386564    0    0     0     0  546 1080  3  1 96  0  0
 0  0 236124 270340 288992 386564    0    0     0   156  592 1089  3  1 97  0  0
 0  0 236124 270340 288992 386564    0    0     0    36  609 1123  5  2 94  0  1
 0  0 236124 270340 288992 386564    0    0     0    24  538 1083  3  0 97  0  0
 0  0 236124 270340 288992 386564    0    0     0   184  591 1125  5  1 94  1  0
 1  0 236124 270340 288992 386564    0    0     4    40  543 1137  5  1 95  0  0
 0  0 236124 270340 288992 386568    0    0     0    20  577 1134  4  1 96  0  0
 0  0 236124 270340 288996 386568    0    0     0   260  600 1175  3  1 95  0  0
 0  0 236124 270340 288996 386568    0    0     0   652  549 1078  3  1 96  0  0
 1  0 236124 270212 288996 386568    0    0     0    72  869 1505 24  2 73  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0 236124 270212 288996 386568    0    0     0    48  808 1469 19  1 81  0  0
 0  0 236124 270212 288996 386572    0    0     0     0  552 1121  3  0 97  0  0
 0  0 236124 270244 288996 386572    0    0     0   340  692 1255  6  1 92  1  0
 0  0 236124 270244 288996 386572    0    0     0    20  578 1042  3  1 96  0  0
 0  0 236124 270244 288996 386572    0    0     0   172  594 1173  4  1 95  0  0
 0  0 236124 270244 288996 386572    0    0     0     0  570 1151  2  1 97  0  0
 0  0 236124 270244 288996 386576    0    0     4    24  607 1117  3  0 96  1  0
 0  0 236124 269996 288996 386576    0    0     0    20  660 1218  4  1 95  0  0
 0  0 236124 269996 288996 386576    0    0     0   404  585 1151  3  1 97  0  0
 0  0 236124 269996 289000 386572    0    0     0    36  736 1236  6  1 93  1  0
 0  0 236124 269996 289000 386576    0    0     0    20  538 1055  2  1 97  0  0
 0  0 236124 269996 289000 386576    0    0     0   260  592 1077  2  1 97  0  0
 0  0 236124 269996 289000 386576    0    0     0    36  557 1132  4  1 95  1  0
 0  0 236124 269996 289000 386576    0    0     0    20  543 1013  4  1 95  0  0
 0  0 236124 269996 289004 386576    0    0     0   184  548 1057  3  0 97  0  0
 0  0 236124 269996 289004 386576    0    0     0    20  508  973  2  1 97  0  0
 0  0 236124 269996 289004 386576    0    0     0    20  553 1092  3  1 95  1  0
 0  0 236124 269996 289004 386576    0    0     0   156  614 1198  4  1 95  0  0
 0  0 236124 269996 289004 386576    0    0     0   156  542 1101  3  1 97  0  0
 0  0 236124 269996 289004 386576    0    0     0    20  571 1085  4  1 95  0  0
 1  0 236124 269996 289004 386576    0    0     0     0  546 1026  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 269996 289004 386576    0    0     0   160  587 1052  3  0 96  0  0
 1  0 236124 269996 289004 386576    0    0     0    36  611 1142  4  1 95  0  0
 0  0 236124 269996 289004 386576    0    0     0     0  574 1134  2  1 98  0  0
 0  0 236124 269996 289004 386580    0    0     0   156  580 1206  3  1 97  0  0
 0  0 236124 269996 289004 386580    0    0     0    36  543 1100  5  1 94  1  0
 0  0 236124 269996 289004 386580    0    0     0    20  598 1154  4  1 95  0  0
 0  0 236124 269996 289004 386580    0    0     0   260  572 1139  3  1 96  1  0
 0  0 236124 269996 289004 386580    0    0     0    20  543 1111  3  0 97  0  0
 2  0 236124 270028 289004 386580    0    0     0    20  605 1100  4  1 95  0  0
 0  0 236124 270028 289004 386580    0    0     0     0  555 1012  4  0 95  0  0
 0  0 236124 270028 289004 386580    0    0     0   156  662 1149  9  1 91  0  0
 0  0 236124 270092 289004 386584    0    0     4    48  737 1330 11  0 89  0  0
 0  0 236124 270092 289004 386584    0    0     0     0  545 1019  3  1 97  0  0
 0  0 236124 270092 289004 386584    0    0     0   300  626 1201  6  1 93  1  0
 0  0 236124 270092 289004 386584    0    0     0     0  598 1101  3  1 96  0  0
 0  0 236124 270092 289004 386584    0    0     0    20  624 1156  4  1 96  0  0
 0  0 236124 270092 289004 386588    0    0     4    24  688 1284  7  0 93  0  0
 0  0 236124 270092 289004 386588    0    0     0   336  627 1268  2  0 98  0  0
