procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 659500  73384 414028    0    0    54    65  294  606  7  1 92  0  0
 0  0      0 659664  73408 414044    0    0     0    96  579 1231  3  1 96  0  0
 1  0      0 651200  73440 414048    0    0     0   172  956 1707 31  2 67  1  0
 1  0      0 642108  73456 414032    0    0     0   108 1156 2299 47  5 48  0  0
 1  0      0 641116  73472 414040    0    0     0    92 1103 2120 47  3 50  0  0
 2  0      0 640600  73488 414184    0    0     0    80 1399 2372 44  4 53  0  0
 0  0      0 640632  73520 414188    0    0     4   116  634 1304  4  1 96  0  0
 1  0      0 640632  73528 414204    0    0     0  1616  578 1244  3  0 97  0  0
 0  0      0 640696  73560 414208    0    0     0  2996  733 1598  4  1 94  1  0
 0  0      0 640696  73576 414208    0    0     0    36  682 1333  3  1 95  1  0
 0  0      0 640572  73592 414208    0    0     0   160  582 1226  2  1 97  0  0
 0  0      0 640448  73600 414208    0    0     0    24  674 1361  4  1 95  1  0
 0  0      0 640448  73624 414192    0    0     0   240  589 1184  3  0 97  0  0
 1  0      0 640448  73632 414212    0    0     0    20  565 1112  2  0 97  1  0
 1  0      0 640448  73632 414212    0    0     0     0  566  960  3  1 96  0  0
 0  0      0 640448  73632 414212    0    0     0     0  527  986  2  1 97  0  0
 0  0      0 640448  73632 414212    0    0     0     0  531 1043  3  0 97  0  0
 2  0      0 640448  73640 414204    0    0     0    20  582 1135  3  1 96  0  0
 0  0      0 640448  73656 414196    0    0     0   160  604 1154  2  0 98  0  0
 0  0      0 640448  73672 414204    0    0     0    36  557 1179  2  1 97  1  0
 0  0      0 640448  73688 414196    0    0     0   160  573 1179  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 640324  73696 414212    0    0     0   464  636 1304  4  2 95  1  0
 1  0      0 640200  73720 414200    0    0     0   260  585 1234  1  1 99  0  0
 0  0      0 640200  73728 414216    0    0     0    20  616 1171  4  1 95  0  0
 0  0      0 640200  73736 414216    0    0     0    20  556 1127  4  0 96  1  0
 2  0      0 640232  73736 414216    0    0     0     0  641 1186 14  1 85  0  0
 0  0      0 640264  73760 414224    0    0     4   352 1088 1753 30  2 68  1  0
 0  0      0 640080  73776 414220    0    0     4    72  801 1303  9  2 89  0  0
 7  0      0 640080  73792 414228    0    0     0   440  539 1114  3  1 97  0  0
 0  0      0 640080  73816 414212    0    0     0   260  575 1202  4  1 95  1  0
 0  0      0 639956  73824 414232    0    0     4    24  602 1113  3  1 96  0  0
 2  0      0 639708  73840 414232    0    0     0    36  632 1273  4  1 95  0  0
 0  1      0 639708  73852 414220    0    0     0   304  575 1172  3  2 95  1  0
 0  0      0 639708  73864 414232    0    0     0   244  625 1209  3  1 96  0  0
 0  0      0 639708  73864 414232    0    0     0     0  506 1109  2  1 97  0  0
 0  0      0 639708  73864 414232    0    0     0     0  515 1067  2  1 97  0  0
 0  0      0 639708  73864 414232    0    0     0     0  508 1086  3  1 97  0  0
 7  0      0 639708  73872 414224    0    0     0    64  459 1124  3  1 97  0  0
 7  1      0 639708  73872 414236    0    0     0    64  496 1079  3  1 97  0  0
 6  0      0 639708  73912 414236    0    0     0   144  640 1269  4  1 95  0  0
 0  1      0 639708  73912 414236    0    0     0    96  449 1025  2  0 98  0  0
 1  0      0 639584  73936 414236    0    0     0   148  572 1282  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 639584  73944 414236    0    0     0    20  513 1144  3  1 95  0  0
 0  0      0 639584  73968 414236    0    0     0   236  509 1215  2  1 98  0  0
 1  0      0 639584  73968 414236    0    0     0     0  459 1185  3  1 97  0  0
 0  0      0 639584  73968 414240    0    0     0     0  428 1135  2  0 98  0  0
 2  0      0 639584  73968 414240    0    0     0     0  442 1167  2  1 97  0  1
 3  0      0 639584  73976 414232    0    0     0    20  447 1139  3  1 96  1  0
 1  0      0 639616  73976 414240    0    0     0     0  490 1164  3  0 97  0  0
 2  0      0 639616  74008 414232    0    0     0   192  542 1276  4  1 94  0  0
 4  0      0 639616  74008 414240    0    0     0     0  484 1178  3  1 97  0  0
 1  0      0 639484  74040 414244    0    0     0   196  641 1510  3  1 96  1  0
 1  0      0 639492  74040 414244    0    0     0     0  506 1207  3  1 97  0  0
 1  0      0 639492  74064 414244    0    0     0   240  438 1167  2  1 97  1  0
 0  0      0 639492  74072 414244    0    0     0    20  607 1353  4  1 95  1  0
 0  0      0 639492  74072 414244    0    0     0     0  539 1291  1  0 99  0  0
 0  0      0 639492  74112 414204    0    0     0   208  661 1459  5  2 93  1  0
 0  0      0 639300  74120 414244    0    0     0   104  549 1223  4  1 96  0  0
 0  0      0 639300  74120 414244    0    0     0     0  585 1188  2  1 97  0  0
 0  0      0 639292  74160 414256    0    0     4   376  682 1455  3  1 96  1  0
