procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 237032 235984 333020    0    0     4    72   74  161  7  1 92  0  0
 0  0  46348 237348 235988 333036    0    0     0   364  639 1205  3  1 96  1  0
 0  0  46348 237348 236000 333024    0    0     8   108  621 1205  4  1 94  0  0
 0  0  46348 237380 236012 333048    0    0     0   108  615 1303  5  0 95  0  0
 1  0  46348 229032 236012 333048    0    0     0   156 1046 1802 34  2 64  0  0
 1  0  46348 223544 236016 333048    0    0     0    84 1121 2310 49  3 48  0  0
 2  0  46348 218924 236028 333052    0    0     0   112 1106 2073 48  3 49  1  0
 2  0  46348 218896 236032 333056    0    0     0   120 1516 2818 44  3 53  0  0
 0  0  46348 218804 236036 333184    0    0     0   100  637 1292  4  1 96  0  0
 0  0  46348 218804 236048 333188    0    0     0  3396  741 1688  4  2 94  1  0
 0  0  46348 218740 236048 333188    0    0     0     0  571 1167  4  1 95  0  0
 0  0  46348 218772 236048 333188    0    0     0    20  594 1189  2  1 97  1  0
 0  0  46348 218772 236048 333188    0    0     0    24  532 1136  2  1 97  0  0
 0  0  46348 218516 236052 333184    0    0     0    20  633 1315  3  1 96  1  0
 0  0  46348 218524 236060 333188    0    0     0    20  589 1212  4  0 96  0  0
 0  0  46348 218524 236060 333188    0    0     0   420  558 1247  3  1 97  0  0
 0  0  46348 218524 236068 333196    0    0     4    56  581 1178  3  0 97  1  0
 0  0  46348 218524 236068 333224    0    0     0   224  574 1137  3  1 96  0  0
 0  0  46348 218148 236072 333220    0    0     0    20  530 1103  2  1 97  1  0
 0  0  46348 218152 236072 333224    0    0     0     0  448  984  3  0 97  0  0
 0  0  46348 218152 236072 333224    0    0     0     0  453 1047  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 218152 236072 333224    0    0     0     0  476 1040  2  1 97  0  0
 1  0  46348 218152 236072 333224    0    0     0     0  507 1065  3  0 97  0  0
 0  0  46348 218152 236072 333224    0    0     0    48  576 1150  4  1 95  0  0
 0  0  46348 218152 236072 333224    0    0     0    20  526 1130  3  1 96  0  1
 0  0  46348 218152 236076 333220    0    0     0   224  559 1021  3  1 96  0  0
 0  0  46348 218152 236076 333224    0    0     0   636  636 1181  4  1 95  0  0
 1  0  46348 218048 236080 333220    0    0     0    68 1187 2012 37  3 60  0  0
 1  0  46348 218048 236080 333228    0    0     0     0 1084 1962 19  2 79  0  0
 0  0  46348 218080 236080 333232    0    0     4    32  668 1282  5  1 94  0  0
 2  0  46348 218080 236080 333232    0    0     0   488  573 1152  3  1 96  1  0
 0  0  46348 218080 236080 333232    0    0     0   108  601 1184  3  0 96  1  0
 1  0  46348 218080 236088 333224    0    0     0    20  596 1164  4  1 96  0  0
 0  0  46348 218088 236088 333232    0    0     4    24  608 1331  3  1 97  0  0
 0  0  46348 218080 236088 333236    0    0     0    20  539 1169  3  1 96  1  0
 0  0  46348 218080 236088 333236    0    0     0   388  587 1288  3  1 97  0  0
 0  0  46348 218080 236092 333232    0    0     0   268  660 1337  3  1 96  1  0
 4  0  46348 218080 236092 333236    0    0     0    48  605 1088  4  1 96  0  0
 0  0  46348 218080 236092 333236    0    0     0   320  467 1126  3  1 97  0  0
 0  0  46348 218080 236096 333236    0    0     0    36  557 1062  4  1 95  0  0
 2  0  46348 218080 236100 333232    0    0     0   156  549 1153  4  0 96  0  0
 0  0  46348 218080 236100 333236    0    0     0    20  597 1109  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  46348 218080 236100 333236    0    0     0     0  497  987  2  0 98  0  0
 0  0  46348 218080 236100 333236    0    0     0    20  570 1178  3  1 96  1  0
 0  0  46348 218080 236100 333236    0    0     0    20  521 1051  3  1 96  0  0
 0  0  46348 218080 236100 333240    0    0     0   224  486 1054  2  0 97  1  0
 0  0  46348 218080 236104 333236    0    0     0    36  566 1134  2  0 98  0  0
 0  0  46348 218080 236104 333240    0    0     0   160  509 1093  2  1 97  1  0
 0  0  46348 218080 236108 333236    0    0     0    20  482 1063  2  1 97  0  0
 0  0  46348 218080 236108 333240    0    0     0     0  501 1044  2  1 97  0  0
 0  0  46348 218080 236108 333240    0    0     0     0  573 1152  2  1 97  0  0
 0  0  46348 218080 236108 333240    0    0     0     0  594 1211  3  0 97  0  0
 0  0  46348 218112 236108 333240    0    0     0     4  555 1181  1  1 98  0  0
 1  0  46348 217980 236112 333236    0    0     0    20  620 1235  5  1 95  0  0
 1  0  46348 217988 236112 333240    0    0     0    20  585 1141  4  1 95  1  0
 1  0  46348 217988 236116 333236    0    0     0   224  541 1107  2  1 96  0  0
 1  0  46348 217988 236124 333240    0    0     0    52  737 1417  5  1 94  0  0
 0  0  46348 217988 236124 333240    0    0     0   224  630 1253  4  1 96  1  0
 0  0  46348 217988 236128 333240    0    0     0    20  615 1250  4  1 95  0  0
 0  0  46348 217988 236128 333240    0    0     0     0  644 1277  4  1 96  0  0
