procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 224976 226332 368476    0    0     4    65   34   84  6  1 93  0  0
 0  0  34060 225512 226332 368484    0    0     0    36  611 1234  4  1 95  0  0
 0  0  34060 225512 226348 368468    0    0     0  2696  682 1549  5  1 94  1  0
 1  0  34060 217108 226356 368484    0    0     0    40 1080 1835 36  2 62  0  0
 1  0  34060 208024 226356 368488    0    0     0     0 1115 2364 50  2 49  0  0
 1  0  34060 207120 226372 368496    0    0     4   108 1602 2981 61  5 34  0  0
 0  0  34060 207216 226380 368496    0    0     0   124 1098 2068 21  3 76  0  0
 0  0  34060 207092 226384 368492    0    0     0    44  591 1261  4  0 96  0  0
 0  0  34060 207092 226384 368496    0    0     0   828  588 1301  3  1 96  1  0
 0  0  34060 207092 226384 368496    0    0     0     0  603 1139  3  0 97  0  0
 0  0  34060 206968 226384 368496    0    0     0     0  573 1247  2  0 98  0  0
 0  0  34060 206968 226384 368496    0    0     0     0  553 1176  2  1 97  0  0
 0  0  34060 206968 226384 368496    0    0     0     0  524 1139  3  1 97  0  0
 1  0  34060 206968 226384 368496    0    0     0     0  552 1196  2  0 98  0  0
 0  0  34060 206968 226388 368496    0    0     0    12  496 1150  2  1 97  0  0
 0  0  34060 206968 226388 368496    0    0     0     0  520 1033  2  1 97  0  0
 0  0  34060 206968 226416 368500    0    0     4    88  675 1223  4  2 94  1  0
 0  0  34060 206968 226416 368500    0    0     0    36  595 1103  4  1 94  0  0
 0  0  34060 206968 226420 368500    0    0     0   692  518 1105  2  1 97  0  0
 0  0  34060 206968 226420 368500    0    0     0     4  545  996  2  1 97  0  0
 0  0  34060 206836 226420 368500    0    0     0     0  571 1169  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 206844 226420 368500    0    0     0     0  518 1067  2  1 97  0  0
 0  0  34060 206844 226420 368500    0    0     0     0  451  976  3  1 97  0  0
 0  0  34060 206844 226420 368500    0    0     0     0  480 1008  2  1 97  0  0
 0  0  34060 206908 226424 368500    0    0     0   552  494 1048  2  1 97  1  0
 0  0  34060 206908 226428 368496    0    0     0    56  480 1121  3  1 96  1  0
 0  0  34060 206908 226448 368504    0    0     4    72  663 1227  7  0 93  0  0
 0  0  34060 206908 226452 368500    0    0     4    44  530 1065  3  0 96  0  0
 0  0  34060 206908 226468 368512    0    0     0   664  538 1175  2  1 97  1  0
 0  0  34060 206908 226468 368512    0    0     0   196  528 1031  1  1 98  0  0
 0  0  34060 206728 226468 368512    0    0     0     0  492 1137  2  1 97  0  0
 0  0  34060 206784 226472 368512    0    0     0    36  588 1151  4  1 95  0  0
 0  0  34060 206784 226476 368508    0    0     0   176  533 1180  2  0 97  1  0
 0  0  34060 206784 226480 368512    0    0     0    20  520 1129  2  0 98  0  0
 0  0  34060 206784 226488 368504    0    0     0   220  561 1136  2  1 97  1  0
 1  0  34060 206784 226488 368512    0    0     0     0  558 1198  4  0 96  0  0
 0  0  34060 206816 226500 368508    0    0     4   116  585 1277  5  1 94  1  0
 0  0  34060 206720 226516 368516    0    0     0  3356  509 1341  4  0 96  1  0
 0  0  34060 206720 226516 368516    0    0     0     0  519  975  2  1 98  0  0
 3  0  34060 206720 226516 368516    0    0     0     0  519  948  3  0 97  0  0
 0  0  34060 206720 226516 368516    0    0     0     0  508 1129  3  1 96  0  0
 0  0  34060 206720 226516 368516    0    0     0     0  490 1029  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  1  34060 206720 226516 368516    0    0     0     8  440  960  2  0 98  0  0
 0  0  34060 206720 226516 368516    0    0     0     4  516 1071  3  0 97  1  0
 0  0  34060 206720 226516 368516    0    0     0     0  510  987  2  1 97  0  0
 0  0  34060 206720 226516 368520    0    0     0     0  600 1139  3  1 97  0  0
 0  0  34060 206496 226536 368524    0    0     4    76  611 1220  6  1 93  1  0
 0  0  34060 206528 226536 368524    0    0     0     0  568 1162  3  1 95  0  0
 3  0  34060 206528 226552 368508    0    0     0   432  548 1130  3  0 96  0  0
 0  0  34060 206528 226552 368524    0    0     0     0  568 1099  2  1 97  0  0
 0  0  34060 206480 226552 368524    0    0     0     0  643 1216  2  0 98  0  0
 0  0  34060 206528 226552 368524    0    0     0     0  617 1245  3  1 97  0  0
 0  0  34060 206528 226552 368524    0    0     0     0  544 1141  2  2 97  0  0
 0  0  34060 206528 226552 368524    0    0     0     0  570 1194  4  0 96  0  0
 0  0  34060 206528 226552 368524    0    0     0    12  547 1170  3  1 96  0  0
 0  0  34060 206528 226552 368524    0    0     0    20  553 1186  3  1 96  1  0
 0  0  34060 206528 226584 368524    0    0     0    88  782 1480 11  1 88  0  0
 0  0  34060 206592 226584 368532    0    0     4    32  699 1279 10  1 90  0  0
 0  0  34060 206592 226600 368532    0    0     0   696  601 1289  3  0 96  0  0
 0  0  34060 206592 226600 368532    0    0     0     0  569 1156  3  0 97  0  0
