procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0 236124 311708 287864 369100    0    0     1    54    4   13  4  1 95  0  0
 0  0 236124 312088 287864 369108    0    0     0     0  525  965  3  1 97  0  0
 0  0 236124 312088 287864 369108    0    0     0    88  606 1117  4  0 96  0  0
 1  0 236124 311964 287868 369140    0    0     0  2348  595 1264  3  1 96  1  0
 2  0 236124 307096 287868 369140    0    0     0    52  785 1304 15  2 84  0  0
 3  0 236124 302656 287868 369140    0    0     0    68 1326 2342 49  3 48  0  0
 1  0 236124 293632 287868 369144    0    0     0     0 1114 2273 49  3 48  0  0
 3  0 236124 293044 287868 369216    0    0    72    68 1470 2566 47  3 50  0  0
 0  0 236124 293140 287868 369232    0    0     4    88  896 1587 17  2 81  0  0
 0  0 236124 293140 287868 369232    0    0     0    36  716 1212  5  1 95  0  0
 0  0 236124 293172 287868 369232    0    0     0     0  521 1081  2  0 98  0  0
 0  0 236124 293172 287868 369232    0    0     0   664  604 1171  3  1 96  1  0
 0  0 236124 293172 287872 369228    0    0     0    24  574 1166  3  1 96  0  0
 2  0 236124 293172 287872 369232    0    0     0   288  678 1252 14  2 84  0  0
 0  0 236124 293076 287872 369240    0    0     4    52  896 1478 34  2 65  0  0
 0  0 236124 293012 287872 369240    0    0     0    24  596 1154  3  1 96  0  0
 0  0 236124 292500 287872 369240    0    0     0    20  579 1201  3  1 96  0  0
 0  0 236124 292516 287872 369240    0    0     0   404  598 1221  4  0 96  1  0
 0  0 236124 292516 287872 369240    0    0     4    56  527 1119  2  1 97  0  0
 0  0 236124 292548 287872 369244    0    0     0    20  611 1116  4  1 96  0  0
 0  0 236124 292548 287872 369244    0    0     0     0  566 1010  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 292548 287872 369244    0    0     0   372  627 1136  3  1 96  1  0
 1  0 236124 292548 287872 369244    0    0     0    36  623 1117  3  1 96  0  0
 0  0 236124 292548 287872 369244    0    0     0  1116  609 1127  3  1 96  1  0
 0  0 236124 292548 287872 369244    0    0     0     0  594 1015  3  1 97  0  0
 0  0 236124 292548 287872 369244    0    0     0    68  569 1139  4  0 96  0  0
 0  0 236124 292548 287872 369244    0    0     0    20  557 1177  4  1 96  0  0
 0  0 236124 292548 287872 369244    0    0     0   340  556 1223  3  1 96  1  0
 0  0 236124 292548 287872 369244    0    0     4    48  507  992  3  1 97  0  0
 0  0 236124 292548 287872 369244    0    0     0    20  604 1095  4  1 95  0  0
 0  0 236124 292548 287872 369256    0    0     0     0  521 1026  3  1 97  0  0
 0  0 236124 292548 287876 369256    0    0     0   372  542 1045  3  1 96  1  0
 0  0 236124 292548 287876 369256    0    0     0    36  537 1125  4  1 96  0  0
 0  0 236124 292548 287876 369256    0    0     0   240  520 1092  2  0 98  0  0
 0  0 236124 292548 287876 369256    0    0     0    32  545 1054  5  0 96  0  0
 0  0 236124 292548 287876 369256    0    0     0    20  546 1064  2  1 97  0  0
 0  0 236124 292548 287876 369256    0    0     0     0  610 1195  4  1 96  0  0
 0  0 236124 292580 287876 369256    0    0     0    20  685 1216  8  0 91  0  0
 0  0 236124 292612 287876 369256    0    0     4    32  755 1342  9  2 90  0  0
 0  0 236124 292612 287876 369264    0    0     0    96  692 1279  5  1 95  0  0
 0  0 236124 292644 287876 369264    0    0     0     0  599 1184  4  1 95  0  0
 0  0 236124 292644 287876 369264    0    0     0     0  522 1104  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 292644 287876 369264    0    0     0    24  562 1157  4  0 96  0  0
 0  0 236124 292644 287876 369264    0    0     0   696  531 1137  2  0 97  1  0
 0  0 236124 292644 287876 369264    0    0     0     0  570 1077  4  1 94  0  0
 0  0 236124 292644 287876 369268    0    0     0    20  551 1055  4  1 96  0  0
 0  0 236124 292644 287876 369268    0    0     0     0  565 1004  3  1 97  0  0
 0  0 236124 292644 287876 369268    0    0     0   176  554 1093  2  1 97  0  0
 0  0 236124 292644 287876 369268    0    0     0     0  525 1006  2  1 97  0  0
 0  0 236124 292644 287876 369268    0    0     0    20  579 1110  4  0 96  1  0
 0  0 236124 292644 287876 369268    0    0     0     0  468 1036  3  0 97  0  0
 0  0 236124 292644 287880 369264    0    0     0   172  609 1131  2  1 97  0  0
 0  0 236124 292644 287892 369272    0    0     4    40  616 1182  3  1 96  0  0
 0  0 236124 292644 287892 369272    0    0     0   240  549 1064  3  1 96  1  0
 0  0 236124 292644 287892 369272    0    0     0     0  603 1091  3  0 97  0  0
 0  0 236124 292644 287892 369272    0    0     0    36  550 1098  5  1 95  0  0
 0  0 236124 292504 287892 369272    0    0     0    20  555 1153  5  0 94  0  0
 0  0 236124 292520 287892 369272    0    0     0   340  513 1090  3  1 95  2  0
 0  0 236124 292520 287892 369272    0    0     0     0  470 1038  2  0 98  0  0
 0  0 236124 292520 287892 369272    0    0     0   112  603 1213  2  2 96  0  0
