procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 231432 232348 344332    0    0     4    70   63  139  7  1 92  0  0
 0  0  43532 231672 232356 344336    0    0     0   128  681 1211  4  1 95  0  0
 0  0  43532 231424 232356 344336    0    0     0   128  726 1346  3  1 95  0  0
 0  0  43532 231424 232364 344336    0    0     0   108  587 1128  3  1 96  0  0
 1  0  43532 225560 232368 344332    0    0     0  5332  968 1897 17  2 81  1  0
 1  0  43532 219236 232368 344344    0    0     0     0 1042 2052 51  1 49  0  0
 2  0  43532 213684 232368 344344    0    0     0    68 1219 2184 49  3 48  0  0
 1  0  43532 212968 232368 344480    0    0     0    48 1364 2466 43  3 54  0  0
 0  0  43532 212968 232368 344480    0    0     0     0  843 1526 15  1 84  0  0
 0  0  43532 213000 232368 344480    0    0     0     0  589 1233  1  1 98  0  0
 0  0  43532 213000 232372 344484    0    0     4   280  543 1170  3  1 97  0  0
 0  0  43532 213000 232372 344484    0    0     0    36  606 1246  4  1 95  1  0
 0  0  43532 212752 232376 344492    0    0     0    60  583 1283  3  0 97  0  0
 0  0  43532 212752 232376 344492    0    0     0     0  514 1108  2  1 97  0  0
 0  0  43532 212784 232376 344492    0    0     0   660  644 1339  4  1 95  1  0
 0  0  43532 212784 232376 344492    0    0     0     0  517 1126  2  0 98  0  0
 0  0  43532 212784 232376 344492    0    0     0     0  544 1059  4  1 95  0  0
 0  0  43532 212784 232376 344492    0    0     0     0  564 1076  3  1 96  0  0
 0  0  43532 212784 232376 344492    0    0     0     0  496 1072  2  0 98  0  0
 0  0  43532 212784 232376 344492    0    0     0     0  515 1113  3  1 97  0  0
 1  0  43532 212784 232376 344496    0    0     4    32  582 1185  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 212784 232376 344496    0    0     0    20  546 1164  4  0 95  1  0
 0  0  43532 212784 232380 344496    0    0     0    48  611 1261  4  1 95  0  0
 0  0  43532 212784 232380 344496    0    0     0     0  535 1124  4  1 95  0  0
 3  0  43532 212784 232388 344496    0    0     0   304  558 1143  4  1 96  1  0
 0  0  43532 212784 232388 344496    0    0     0     0  550 1192  4  0 96  0  0
 1  0  43532 212784 232388 344496    0    0     0    80  626 1280  2  1 97  1  0
 0  0  43532 212784 232388 344496    0    0     0     0  567 1185  2  1 97  0  0
 0  0  43532 212784 232388 344496    0    0     0     0  558 1099  3  1 96  0  0
 1  0  43532 212784 232388 344496    0    0     0    20  581 1044  4  1 95  0  0
 0  0  43532 212784 232388 344496    0    0     0    36  553 1109  6  1 93  1  0
 0  0  43532 212784 232388 344496    0    0     0    20  538 1186  2  0 98  0  0
 0  0  43532 212660 232392 344496    0    0     0    20  624 1327  4  2 94  0  0
 0  0  43532 212660 232392 344496    0    0     0   240  524 1111  4  1 95  0  0
 0  0  43532 212660 232400 344496    0    0     0   536  600 1237  5  1 94  1  0
 0  0  43532 212660 232400 344496    0    0     0     0  534 1132  4  1 96  0  0
 1  0  43532 212660 232404 344496    0    0     0   176  554 1164  4  1 96  1  0
 0  0  43532 212660 232404 344496    0    0     0    20  618 1220  5  1 93  0  0
 0  0  43532 212692 232404 344496    0    0     0   540  548 1143  3  1 96  1  0
 0  0  43532 212692 232404 344496    0    0     0     0  533 1153  3  1 97  0  0
 0  0  43532 212724 232408 344496    0    0     0    52  543 1206  4  0 96  0  0
 0  0  43532 212724 232416 344496    0    0     0    20  547 1200  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 212724 232416 344496    0    0     0    20  560 1308  3  1 96  1  0
 0  0  43532 212724 232416 344496    0    0     0     0  537 1087  2  1 97  0  0
 0  0  43532 212724 232424 344496    0    0     0   304  557 1121  3  1 96  1  0
 0  0  43532 212724 232424 344500    0    0     0     0  479  980  3  0 97  0  0
 1  0  43532 212724 232424 344500    0    0     0     0  495 1044  3  1 96  0  0
 0  0  43532 212724 232424 344500    0    0     0     0  480 1063  2  0 98  0  0
 1  0  43532 212724 232424 344500    0    0     0     0  560 1146  9  1 91  0  0
 0  0  43532 212596 232424 344504    0    0     4    52  874 1627 29  2 69  1  0
 0  0  43532 212596 232424 344504    0    0     0    20  615 1240  4  1 95  0  0
 0  0  43532 212596 232424 344504    0    0     0    20  671 1295  7  1 92  0  0
 0  0  43532 212660 232428 344508    0    0     4    48  816 1491 11  0 89  1  0
 1  0  43532 212660 232428 344508    0    0     0     0  611 1301  4  1 96  0  0
 0  0  43532 212660 232432 344508    0    0     0   568  541 1181  3  1 96  1  0
 2  0  43532 212660 232432 344508    0    0     0     0  502 1096  2  0 98  0  0
 0  0  43532 212660 232432 344508    0    0     0     0  459 1074  3  1 97  0  0
 0  0  43532 212660 232432 344508    0    0     0     0  563 1206  2  0 98  0  0
 0  0  43532 212660 232432 344508    0    0     0     0  551 1057  2  1 97  0  0
 0  0  43532 212660 232432 344508    0    0     0    20  559 1102  3  0 97  0  0
