procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 288016 290020 391888    0    0     1    54    5   14  4  1 95  0  0
 1  0 236124 280140 290020 391892    0    0     0   136 1006 1723 34  3 63  0  0
 1  0 236124 270992 290020 391892    0    0     0   140 1420 2593 48  5 48  0  0
 1  0 236124 270312 290020 391892    0    0     0    64 1236 2199 48  2 50  0  0
 2  0 236124 270096 290024 391928    0    0    40   108 1497 2614 43  4 53  0  0
 0  0 236124 269968 290024 391940    0    0     0   144  916 1661 16  2 81  0  0
 0  0 236124 269968 290024 391944    0    0     4    96  670 1286  4  1 96  0  0
 0  0 236124 269872 290024 391944    0    0     0  4056  737 1475  5  2 92  0  0
 0  0 236124 269872 290024 391944    0    0     0    20  607 1152  3  1 96  0  0
 0  0 236124 269872 290024 391944    0    0     0    40  616 1222  5  1 95  0  0
 0  0 236124 269872 290024 391944    0    0     0     0  512 1102  3  0 97  0  0
 0  0 236124 269624 290024 391944    0    0     0   340  548 1225  2  1 96  1  0
 2  0 235868 269624 290024 391932   16    0    16    20  575 1108  4  1 95  0  0
 0  0 235868 269656 290024 391944    0    0     0     0  545 1029  3  1 96  0  0
 0  0 235868 269656 290024 391944    0    0     0   196  582 1141  4  1 95  0  0
 0  0 235868 269656 290024 391944    0    0     0     0  583 1100  3  1 96  0  0
 0  0 235868 269656 290024 391944    0    0     0    40  646 1160  5  1 94  0  0
 0  0 235868 269656 290024 391944    0    0     0   240  577 1079  4  0 96  0  0
 0  0 235868 269656 290024 391944    0    0     0    20  568 1104  4  1 96  0  0
 2  0 235868 269656 290024 391944    0    0     0   196  617 1205  4  1 95  1  0
 0  0 235868 269656 290024 391944    0    0     0    64  646 1225  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 235868 269656 290024 391944    0    0     0     0  617 1177  3  1 97  0  0
 0  0 235868 269656 290028 391940    0    0     4   360  657 1177  5  1 93  1  0
 0  0 235868 269688 290028 391948    0    0     0    20  652 1208  2  1 97  0  0
 1  0 235868 269688 290028 391948    0    0     0   272  561 1157  2  1 97  0  0
 0  0 235868 269688 290028 391948    0    0     0   172  522 1102  3  1 97  0  0
 0  0 235868 269688 290028 391948    0    0     0    36  544 1074  4  1 96  0  0
 0  0 235868 269688 290028 391948    0    0     0   240  517 1039  3  1 96  1  0
 1  0 235868 269688 290028 391948    0    0     0     0  570 1010  6  0 94  0  0
 0  0 235868 269592 290028 391948    0    0     4    80  919 1524 19  2 79  0  0
 0  0 235868 269560 290028 391952    0    0     0     0  570 1016  2  1 97  0  0
 0  0 235868 269436 290032 391952    0    0     0   412  692 1209  4  1 95  0  0
 0  0 235868 269436 290032 391952    0    0     0    20  584 1151  5  0 95  0  0
 0  0 235868 269436 290032 391952    0    0     0     0  531 1067  4  1 96  0  0
 1  0 235868 269436 290032 391952    0    0     0   176  565 1067  3  0 97  0  0
 0  0 235868 269468 290032 391952    0    0     0   432  592 1085  3  1 96  0  0
 0  0 235868 269468 290032 391952    0    0     0    72  622 1248  7  1 93  0  0
 0  0 235868 269468 290032 391952    0    0     0   304  545 1090  3  1 96  1  0
 0  0 235868 269468 290032 391952    0    0     0     0  605 1124  5  1 95  0  0
 0  0 235868 269468 290032 391952    0    0     4    56  602 1119  5  1 94  1  0
 1  0 235868 269468 290032 391956    0    0     0     0  484 1046  2  0 98  0  0
 0  0 235868 269344 290032 391956    0    0     0   340  571 1055  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 235868 269344 290032 391956    0    0     0    20  526  979  3  1 96  1  0
 1  0 235868 269344 290032 391956    0    0     0     0  483  943  3  1 97  0  0
 0  0 235868 269344 290032 391956    0    0     0   172  522  927  2  1 97  0  0
 0  0 235868 269344 290032 391960    0    0     0     0  506  881  2  0 98  0  0
 0  0 235868 269344 290032 391960    0    0     0    24  517 1062  3  1 96  0  0
 0  0 235868 269344 290036 391960    0    0     0   236  551 1084  3  1 96  1  0
 0  0 235868 269344 290036 391960    0    0     0    20  563 1131  5  1 95  0  0
 0  0 235868 269344 290036 391960    0    0     0   172  619 1209  4  1 95  0  0
 0  0 235868 269376 290036 391960    0    0     0    20  611 1185  4  1 95  0  0
 0  0 235868 269376 290036 391960    0    0     0   276  645 1276  2  1 97  1  0
 0  0 235868 269376 290036 391960    0    0     0    36  649 1265  5  1 94  0  0
 0  0 235868 269376 290036 391960    0    0     0     0  610 1210  3  0 97  0  0
 0  0 235868 269376 290036 391960    0    0     0   272  547 1168  3  0 97  1  0
 0  0 235868 269376 290036 391960    0    0     0     0  607 1152  4  0 95  0  0
 0  0 235868 269376 290036 391960    0    0     0    24  570 1140  3  1 96  0  0
 0  0 235868 269376 290036 391960    0    0     0   236  527 1076  3  1 96  0  0
 1  0 235868 269376 290036 391960    0    0     0     0  484 1025  3  0 97  0  0
 1  0 235868 269376 290036 391960    0    0     0    20  608 1152  8  1 92  0  0
