procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 295440 288700 384036    0    0     1    54    5   13  4  1 95  0  0
 0  0 236124 295644 288700 384044    0    0     0   196  554 1182  4  0 96  1  0
 0  0 236124 295272 288704 384048    0    0     4   164  699 1438  4  2 94  1  0
 0  0 236124 295272 288704 384048    0    0     0    76  563 1208  2  1 97  0  0
 1  0 236124 286496 288704 384048    0    0     0  7456 1240 2298 40  3 56  1  0
 1  0 236124 282680 288704 384212    0    0   116     0 1358 2612 46  4 50  0  0
 1  0 236124 276384 288704 384204    0    0     0    88 1013 2002 51  2 48  0  0
 1  0 236124 276076 288704 384212    0    0     0    64 1416 2372 44  2 53  1  0
 0  0 236124 276108 288704 384212    0    0     0     0  593 1193  3  0 97  0  0
 0  0 236124 276108 288708 384244    0    0     0  2092  651 1308  4  0 96  0  0
 0  0 236124 276108 288708 384244    0    0     0    20  540 1101  3  1 96  0  0
 0  0 236124 276108 288708 384248    0    0     4    24  569 1158  4  1 96  0  0
 3  0 236124 275736 288708 384256    0    0     4    32  605 1254  4  0 96  0  0
 0  0 236124 275736 288708 384256    0    0     0   356  566 1078  2  1 97  1  0
 0  0 236124 275736 288708 384256    0    0     0    36  596 1122  4  1 96  0  0
 0  0 236124 275736 288708 384256    0    0     0     0  519 1085  2  0 98  0  0
 0  0 236124 275736 288712 384256    0    0     0   156  549 1133  4  1 95  0  0
 0  0 236124 275736 288716 384256    0    0     0    52  638 1168  4  1 95  1  0
 0  0 236124 275736 288716 384256    0    0     0     0  498  976  3  1 97  0  0
 0  0 236124 275736 288716 384256    0    0     0   224  589 1121  3  0 97  1  0
 0  0 236124 275612 288720 384260    0    0     0    60  557 1013  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 275612 288720 384264    0    0     4    44  591 1158  5  1 94  0  0
 0  0 236124 275488 288720 384264    0    0     0    24  593 1199  3  1 97  0  0
 1  0 236124 275644 288720 384264    0    0     0   520  660 1264 13  1 87  0  0
 0  0 236124 275452 288720 384264    0    0     0    68  877 1641 30  2 68  1  0
 0  0 236124 275484 288720 384268    0    0     0    16  550 1140  3  0 97  0  0
 0  0 236124 275484 288720 384268    0    0     0   176  497 1075  2  1 97  0  0
 0  0 236124 275484 288720 384268    0    0     0    40  615 1109  3  0 97  0  0
 0  0 236124 275484 288720 384268    0    0     0     0  578 1032  4  1 95  0  0
 0  0 236124 275484 288720 384268    0    0     0   240  583 1059  3  1 96  0  0
 0  0 236124 275484 288720 384268    0    0     0    28  478  961  3  1 96  0  0
 0  0 236124 275484 288720 384268    0    0     4    88  572 1121  4  1 95  1  0
 0  0 236124 275516 288728 384280    0    0     4   120  622 1248  5  1 94  0  0
 0  0 236124 275516 288728 384280    0    0     0    60  576 1137  3  1 96  1  0
 0  0 236124 275548 288732 384276    0    0     0  4140  798 1539  6  1 93  1  0
 0  0 236124 275548 288732 384280    0    0     0     8  634 1278  4  0 95  0  0
 1  0 236124 275548 288732 384280    0    0     0   280  622 1272  2  1 98  0  0
 1  0 236124 275548 288732 384280    0    0     0    36  644 1286  4  1 96  0  0
 0  0 236124 275548 288732 384280    0    0     0     0  552 1111  3  1 97  0  0
 0  0 236124 275548 288740 384280    0    0     0   156  566 1069  3  1 96  0  0
 0  0 236124 275548 288740 384280    0    0     0   452  525 1033  1  1 97  1  0
 0  0 236124 275580 288740 384284    0    0     4    68  600 1201  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 236124 275580 288740 384288    0    0     4    40  547 1157  4  1 96  0  0
 0  0 236124 275580 288740 384288    0    0     0   420  525 1043  2  1 97  0  0
 0  0 236124 275580 288740 384288    0    0     0    36  543 1066  4  1 96  1  0
 0  0 236124 275580 288740 384292    0    0     0     0  561 1047  3  0 97  0  0
 0  0 236124 275580 288744 384288    0    0     0   160  609 1104  8  1 92  0  0
 0  0 236124 275644 288744 384296    0    0     4    48  762 1253 12  2 87  0  0
 1  0 236124 275644 288744 384296    0    0     0     0  507 1074  2  1 97  0  0
 1  0 236124 275644 288744 384296    0    0     0   276  666 1237  3  1 96  0  0
 0  0 236124 275644 288744 384296    0    0     0    20  622 1230  3  1 96  0  0
 0  0 236124 275644 288744 384296    0    0     0    40  609 1217  5  1 95  0  0
 0  0 236124 275768 288744 384296    0    0     0   324  602 1275  3  1 96  0  0
 0  0 236124 275768 288744 384296    0    0     0    20  519 1040  2  1 98  0  0
 0  0 236124 275768 288744 384296    0    0     0    20  575 1072  5  0 95  1  0
 0  0 236124 275768 288744 384296    0    0     0     0  550  931  3  1 97  0  0
 0  0 236124 275768 288744 384296    0    0     0   160  462 1009  2  1 97  0  0
 0  0 236124 275768 288744 384296    0    0     0    52  545 1139  3  0 97  0  0
 1  0 236124 275768 288744 384296    0    0     0     0  548 1095  3  0 97  0  0
 0  0 236124 275768 288744 384296    0    0     0   236  582 1158  4  0 96  0  0
