procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18956 229280 257900 365220    0    0     4    60    1   18  5  1 94  0  0
 0  0  18956 229576 257900 365240    0    0     0   208  572 1038  2  1 97  0  0
 0  0  18956 229512 257900 365256    0    0     0  6540  740 1609  3  2 94  1  0
 0  0  18956 229544 257900 365256    0    0     0  2476  670 1296  3  1 95  1  0
 1  0  18956 220888 257900 365256    0    0     0    52 1289 2137 47  3 50  0  0
 1  0  18956 212112 257900 365256    0    0     0     0 1389 2388 49  2 49  0  0
 0  0  18956 211368 257900 365256    0    0     0   144 1151 2255 50  2 49  0  0
 0  0  18956 211496 257900 365268    0    0     0    76 1309 2452 38  2 61  1  0
 1  0  18956 211496 257900 365268    0    0     4    48  629 1250  3  1 97  0  0
 0  0  18956 211496 257900 365272    0    0     0     0  521 1083  2  0 98  0  0
 0  0  18956 211000 257900 365272    0    0     0   708  577 1178  3  1 95  0  0
 0  0  18956 211000 257900 365272    0    0     0    20  449 1028  2  1 97  0  0
 0  0  18956 211000 257900 365272    0    0     0     0  495  981  3  0 97  0  0
 0  0  18956 211000 257900 365272    0    0     0     0  513  967  2  1 97  0  0
 2  0  18956 211000 257900 365272    0    0     0     0  516 1075  4  1 95  0  0
 0  0  18956 211000 257900 365272    0    0     0     0  471 1030  3  1 97  0  0
 0  0  18956 211000 257900 365272    0    0     0    36  480 1043  4  1 95  1  0
 0  0  18956 211000 257900 365272    0    0     0    20  489 1080  3  1 96  0  0
 0  0  18956 211032 257900 365276    0    0     4    44  558 1118  4  1 95  0  0
 0  0  18956 211032 257900 365276    0    0     0    20  586 1090  4  1 95  0  0
 0  0  18956 211032 257900 365276    0    0     0     0  537 1150  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18956 211032 257900 365276    0    0     0   744  574 1193  3  1 96  1  0
 0  0  18956 211032 257900 365276    0    0     0    20  543 1200  3  0 97  0  0
 0  0  18956 211032 257900 365276    0    0     0   540  655 1266  5  1 94  1  0
 0  0  18956 211064 257900 365276    0    0     0    48  640 1236  4  1 95  0  0
 0  0  18956 211064 257900 365276    0    0     0     0  613 1217  2  0 98  0  0
 0  0  18956 211064 257900 365276    0    0     0   256  598 1218  5  0 94  1  0
 0  0  18956 211064 257900 365276    0    0     4    24  506 1096  3  1 95  1  0
 1  0  18956 211064 257900 365280    0    0     4    60  527 1163  3  1 97  0  0
 1  0  18956 211064 257900 365288    0    0     0   236  579 1202  2  0 98  0  0
 0  0  18956 210940 257900 365288    0    0     0   564  603 1301  3  1 96  1  0
 0  0  18956 210940 257900 365288    0    0     0    20  505 1099  3  1 97  1  0
 0  0  18956 210940 257900 365288    0    0     0     0  477 1083  2  1 98  0  0
 0  0  18956 210940 257900 365288    0    0     0     0  507 1022  2  1 97  0  0
 0  0  18956 210940 257900 365288    0    0     0    16  502 1028  2  1 97  0  0
 0  0  18956 210940 257900 365288    0    0     0     0  525 1075  3  0 97  0  0
 0  0  18956 210940 257900 365288    0    0     0    60  599 1180  5  1 94  0  0
 0  0  18956 210940 257900 365288    0    0     0    20  581 1149  3  1 96  1  0
 1  0  18956 210940 257900 365288    0    0     0     0  554 1182  2  1 98  0  0
 0  0  18956 210940 257900 365288    0    0     0   308  529 1167  2  0 98  0  0
 0  0  18956 210940 257900 365288    0    0     0    44  618 1345  2  1 97  0  0
 0  0  18956 210940 257900 365288    0    0     0     0  530 1177  1  1 99  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18956 210940 257900 365288    0    0     0     0  487 1115  2  0 98  0  0
 0  0  18956 210940 257900 365288    0    0     0     0  521 1034  2  2 97  0  0
 0  0  18956 210940 257900 365288    0    0     0     0  478 1085  3  0 97  0  0
 0  0  18956 210940 257900 365292    0    0     0     0  492 1122  2  1 97  0  0
 0  0  18956 210940 257900 365292    0    0     4    48  589 1244  4  0 96  1  0
 0  0  18956 210940 257900 365296    0    0     0    64  571 1190  1  1 97  1  0
 0  0  18956 210972 257900 365296    0    0     0    76  606 1189  4  0 96  0  0
 0  0  18956 210972 257904 365300    0    0     4    84  597 1210  3  1 96  1  0
 0  0  18956 210832 257904 365300    0    0     0    92  637 1272  4  1 96  0  0
 0  0  18956 210688 257904 365300    0    0     0  3324  799 1380 10  2 89  1  0
 1  0  18956 210720 257904 365300    0    0     0     0  982 1603 37  2 62  0  0
 0  0  18956 210720 257904 365304    0    0     4    48  816 1576 16  0 84  1  0
 0  0  18956 210720 257904 365304    0    0     0    20  574 1085  3  1 96  0  0
 1  0  18956 210784 257904 365308    0    0     0     0  893 1566 35  2 63  0  0
 0  0  18956 210784 257908 365308    0    0     0    96  686 1406  9  2 88  1  0
 0  0  18956 210784 257908 365308    0    0     0    20  595 1204  3  0 97  0  0
 0  0  18956 210784 257908 365308    0    0     0     0  545 1217  1  1 99  0  0
 0  0  18956 210784 257908 365308    0    0     0   652  550 1253  3  1 96  1  0
