procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 228288 228712 370924    0    0     4    66   36   87  6  1 93  0  0
 0  0  34060 228572 228732 370916    0    0     4   152  592 1154  4  1 94  0  0
 0  0  34060 228572 228736 370936    0    0     0    80  640 1131  2  1 97  0  0
 1  0  34060 220696 228752 370940    0    0     0   124  921 1742 42  2 56  0  0
 1  0  34060 211828 228768 370944    0    0     0   128 1340 2405 47  2 50  0  0
 1  0  34060 211240 228780 370944    0    0     0    64 1035 2156 49  2 50  0  0
 0  0  34060 211056 228780 370948    0    0     0    84 1141 2050 34  4 63  0  0
 0  0  34060 210676 228784 370948    0    0     0    80  648 1274  3  0 97  0  0
 0  0  34060 210524 228792 370944    0    0     0   132  671 1319  7  1 92  0  0
 2  0  34060 210524 228808 370948    0    0     0    92  586 1206  6  0 93  0  0
 0  0  34060 210492 228820 370948    0    0     0  3940  648 1536  2  0 98  1  0
 0  0  34060 210492 228832 370936    0    0     0    36  572 1190  3  1 95  0  0
 0  0  34060 210524 228832 370948    0    0     0     0  524 1124  2  1 97  0  0
 1  0  34060 210524 228836 370952    0    0     4    24  567 1154  4  1 95  1  0
 0  0  34060 210524 228848 370952    0    0     0   372  583 1261  4  0 96  0  0
 0  0  34060 210524 228848 370952    0    0     0    20  579 1249  4  1 95  0  0
 0  0  34060 210524 228856 370952    0    0     0   176  552 1101  3  1 96  1  0
 2  0  34060 210524 228856 370952    0    0     0     0  510 1046  2  0 98  0  0
 0  0  34060 210524 228864 370952    0    0     0    56  642 1298  5  2 93  1  0
 0  0  34060 210524 228864 370952    0    0     0     0  546 1115  4  0 96  0  0
 0  0  34060 210524 228872 370952    0    0     0   368  613 1264  2  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 210524 228880 370944    0    0     4    48  524 1141  2  1 96  1  0
 3  0  34060 210524 228880 370964    0    0     0     0  570 1171  4  0 96  0  0
 0  0  34060 210524 228892 370964    0    0     0   328  567 1096  3  1 97  0  0
 0  0  34060 210524 228892 370964    0    0     0     0  489  987  3  1 97  0  0
 0  0  34060 210524 228892 370964    0    0     0     0  509 1079  3  0 97  0  0
 0  0  34060 210524 228892 370964    0    0     0     0  477 1018  1  0 99  0  0
 0  0  34060 210524 228892 370964    0    0     0     0  499 1025  3  1 97  0  0
 0  0  34060 210524 228900 370964    0    0     0    88  620 1235  6  1 93  0  0
 0  0  34060 210524 228900 370964    0    0     0     0  545 1039  3  1 97  0  0
 0  0  34060 210524 228920 370964    0    0     0   432  548 1176  4  1 95  0  0
 0  0  34060 210524 228924 370960    0    0     0    36  484 1076  3  0 96  0  0
 0  0  34060 210556 228924 370964    0    0     0     0  530 1106  3  0 97  0  0
 0  0  34060 210556 228932 370964    0    0     0   828  558 1143  3  1 96  1  0
 0  0  34060 210556 228932 370964    0    0     0     0  492 1031  3  1 97  0  0
 0  0  34060 210556 228932 370964    0    0     0     0  463 1056  2  1 98  0  0
 0  0  34060 210556 228932 370964    0    0     0     0  552 1099  2  1 97  0  0
 3  0  34060 210556 228932 370964    0    0     0     0  567 1150  3  1 96  0  0
 0  0  34060 210432 228952 370972    0    0     8   168  794 1503  9  2 89  1  0
 0  0  34060 210432 228956 370972    0    0     0    76  618 1233  5  1 95  0  0
 0  0  34060 210464 228976 370972    0    0     0  3880  661 1458  4  1 95  1  0
 0  0  34060 210464 228976 370972    0    0     0     0  544 1155  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  34060 210464 228976 370972    0    0     0     0  550 1160  2  0 98  0  0
 1  0  34060 210464 228984 370972    0    0     0    20  609 1223  8  1 92  0  0
 0  0  34060 210496 228984 370972    0    0     0     0  954 1683 17  3 81  0  0
 0  0  34060 210528 228996 370980    0    0     4    48  634 1262  7  0 93  0  0
 0  0  34060 210528 229008 370980    0    0     0   340  622 1252  3  1 96  1  0
 0  0  34060 210528 229008 370980    0    0     0     0  545 1125  3  1 96  0  0
 2  0  34060 210404 229012 370980    0    0     0    56  720 1354  6  2 91  0  0
 0  0  34060 210404 229012 370980    0    0     0     0  561 1165  2  1 97  0  0
 0  0  34060 210404 229024 370980    0    0     0   432  588 1139  2  1 98  0  0
 0  0  34060 210436 229024 370980    0    0     0     0  518 1024  3  1 97  0  0
 0  0  34060 210436 229024 370980    0    0     0     0  494 1092  2  1 98  0  0
 0  0  34060 210436 229024 370980    0    0     0     0  600 1018  2  1 97  0  0
 0  0  34060 210436 229024 370980    0    0     0     0  537 1038  3  0 96  0  0
 0  0  34060 210436 229024 370980    0    0     0     0  454 1015  2  0 98  0  0
 0  0  34060 210436 229028 370980    0    0     0    12  502 1016  2  0 97  1  0
 0  0  34060 210436 229028 370980    0    0     0     0  456  985  2  1 97  0  0
 0  0  34060 210436 229040 370980    0    0     0    72  723 1405 13  2 85  0  0
 2  0  34060 210500 229040 370984    0    0     0     0  906 1534 33  2 65  0  0
