procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 244460 227180 339220    0    0     4    69   60  133  6  1 93  0  0
 0  0  43532 244740 227184 339224    0    0     0   152  628 1189  3  0 96  0  0
 3  0  43532 244804 227192 339288    0    0     0  6616  790 1774  3  1 95  1  0
 0  0  43532 244804 227192 339292    0    0     4    56  669 1180  4  1 95  1  0
 1  0  43532 236308 227196 339292    0    0     0    36  872 1590 22  3 75  0  0
 1  0  43532 230448 227196 339296    0    0     0     0 1393 2363 48  4 48  0  0
 0  0  43532 226448 227196 339296    0    0     0    68 1182 2217 50  3 47  0  0
 1  0  43532 226388 227204 339304    0    0     0    48 1312 2131 45  3 52  1  0
 0  0  43532 226452 227212 339304    0    0     0    64 1009 1711 22  2 77  0  0
 0  0  43532 226452 227212 339304    0    0     0     0  617 1189  4  0 96  0  0
 0  0  43532 226484 227216 339304    0    0     0  1992  553 1259  3  1 96  1  0
 0  0  43532 226484 227216 339304    0    0     0     0  548 1125  3  1 97  0  0
 0  0  43532 226484 227216 339304    0    0     0     0  437  993  2  0 98  0  0
 0  0  43532 226484 227224 339304    0    0     0    36  511 1037  4  1 95  0  0
 0  0  43532 226484 227224 339304    0    0     0     0  517 1021  3  0 97  0  0
 4  0  43532 226484 227224 339304    0    0     0   272  532 1110  2  1 97  0  0
 0  0  43532 226236 227224 339308    0    0     4    24  604 1079  2  1 97  0  0
 0  0  43532 226236 227232 339308    0    0     0    20  567 1165  4  1 95  1  0
 0  0  43532 226236 227236 339308    0    0     0    20  552 1154  4  1 96  0  0
 1  0  43532 226236 227236 339308    0    0     0     0  543 1155  3  1 97  0  0
 0  0  43532 226236 227236 339308    0    0     0   304  543 1176  3  0 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 226236 227236 339308    0    0     0     0  551 1151  3  1 96  0  0
 2  0  43532 226236 227236 339308    0    0     0     0  513 1129  1  1 98  0  0
 1  0  43532 226236 227236 339316    0    0     0    44  546 1207  3  1 96  0  0
 0  0  43532 226236 227236 339316    0    0     0     0  559 1132  4  1 96  0  0
 2  0  43532 226268 227236 339316    0    0     0   288  634 1263  6  0 93  0  0
 1  0  43532 226300 227240 339316    0    0     8    68  867 1544 18  1 80  0  0
 0  0  43532 225980 227248 339324    0    0     0   756  791 1514  6  1 94  0  0
 0  0  43532 225980 227252 339324    0    0     0    40  638 1259  4  0 96  1  0
 0  0  43532 225980 227252 339324    0    0     0     0  651 1277  5  1 94  0  0
 0  0  43532 225980 227260 339324    0    0     0   584  707 1411  5  1 94  0  0
 0  0  43532 226044 227260 339328    0    0     0    48 1046 1880 31  2 68  0  0
 0  0  43532 226044 227260 339328    0    0     0    28  588 1189  4  1 95  0  0
 0  0  43532 226044 227264 339332    0    0     4    84  672 1269  5  0 95  1  0
 0  0  43532 226044 227264 339332    0    0     0     0  568 1180  3  1 96  0  0
 0  0  43532 226044 227272 339324    0    0     0   600  573 1255  2  0 97  1  0
 0  0  43532 226044 227272 339332    0    0     0    20  623 1265  4  0 96  0  0
 0  0  43532 226044 227272 339332    0    0     0    40  646 1374  5  1 94  0  0
 0  0  43532 226044 227272 339332    0    0     0    48  580 1189  3  1 96  0  0
 0  0  43532 226044 227272 339332    0    0     0     0  575 1172  3  1 96  0  0
 0  0  43532 226044 227272 339332    0    0     0   304  520 1174  2  1 97  1  0
 0  0  43532 226044 227272 339332    0    0     0     0  538 1149  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 225920 227272 339332    0    0     0     0  628 1227  4  1 96  0  0
 0  0  43532 225920 227272 339340    0    0     4    72  593 1205  3  1 96  0  0
 0  0  43532 225920 227272 339340    0    0     0     0  562 1165  2  0 98  0  0
 0  0  43532 225920 227272 339344    0    0     0   272  541 1164  3  1 95  0  0
 0  0  43532 225920 227276 339344    0    0     0    20  520 1053  4  1 95  0  0
 0  0  43532 225920 227276 339344    0    0     0    20  567 1188  3  1 96  0  0
 0  0  43532 225920 227284 339344    0    0     0    20  607 1188  3  1 96  1  0
 0  0  43532 225920 227284 339344    0    0     0     0  531 1096  3  1 97  0  0
 0  0  43532 225920 227284 339344    0    0     0   368  598 1127  4  1 94  1  0
 2  0  43532 225920 227284 339344    0    0     0     0  516  904  2  0 98  0  0
 1  0  43532 225952 227284 339344    0    0     0     0  563  999  4  1 96  0  0
 0  0  43532 225952 227284 339344    0    0     0     0  529 1035  3  0 97  0  0
 0  0  43532 225952 227284 339344    0    0     0     0  546 1062  2  1 98  0  0
 1  0  43532 225952 227284 339344    0    0     0    20  552 1093  3  1 95  1  0
 0  0  43532 225952 227284 339348    0    0     4    40  612 1168  4  1 96  0  0
 0  0  43532 225984 227284 339348    0    0     0    20  700 1362  4  1 95  0  0
 0  0  43532 225984 227284 339348    0    0     0    28  527 1109  4  1 95  0  0
 0  0  43532 225984 227284 339348    0    0     0     0  547 1190  2  1 98  0  0
