procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 242356 227572 339960    0    0     4    69   60  134  6  1 93  0  0
 0  0  43532 242608 227580 339980    0    0     4   268  654 1309  4  0 95  1  0
 0  0  43532 242608 227588 339980    0    0     0    96  543 1058  1  0 99  0  0
 1  0  43532 242608 227596 339972    0    0     0  6632  750 1798  6  2 91  1  0
 1  0  43532 234484 227596 339996    0    0     0     0 1420 2356 50  2 48  0  0
 2  0  43532 225648 227596 339996    0    0     0     0 1151 2074 49  2 49  0  0
 1  0  43532 224836 227596 340124    0    0     0   108 1323 2199 45  4 50  0  0
 0  0  43532 224808 227600 340136    0    0     0    76  977 1768 24  1 75  1  0
 0  0  43532 224676 227600 340136    0    0     0     0  580 1051  2  2 97  0  0
 0  0  43532 224716 227600 340140    0    0     4    24  578 1173  3  1 96  0  0
 0  0  43532 224716 227604 340136    0    0     0  1300  566 1183  4  1 96  1  0
 0  0  43532 224716 227604 340140    0    0     0   316  479 1066  3  0 97  0  0
 0  0  43532 224716 227604 340140    0    0     0     0  517  931  1  1 98  0  0
 0  0  43532 224716 227604 340140    0    0     0     0  543 1073  5  0 95  0  0
 0  0  43532 224716 227608 340136    0    0     0   252  586 1130  3  1 96  1  0
 0  0  43532 224716 227612 340140    0    0     0    36  556 1156  3  1 96  0  0
 0  0  43532 224716 227616 340136    0    0     0    36  630 1263  6  1 94  0  0
 0  0  43532 224748 227620 340140    0    0     0    20  567 1067  3  0 97  0  0
 0  0  43532 224748 227620 340140    0    0     0     0  503 1100  2  1 97  0  0
 0  0  43532 224748 227624 340140    0    0     0    20  620 1211  3  2 95  1  0
 0  0  43532 224748 227628 340136    0    0     0   452  643 1208  3  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 224748 227632 340152    0    0     4    80  662 1257  5  0 95  0  0
 0  0  43532 224748 227632 340152    0    0     0     0  563 1122  3  1 96  0  0
 0  0  43532 224748 227640 340144    0    0     0    20  601 1239  4  1 95  1  0
 0  0  43532 224748 227640 340152    0    0     0   516  602 1297  2  1 97  1  0
 0  0  43532 224748 227640 340152    0    0     0    20  549 1182  3  1 97  0  0
 0  0  43532 224748 227644 340148    0    0     0    44  528 1130  3  1 97  0  0
 0  0  43532 224748 227644 340152    0    0     4    24  586 1188  4  1 95  1  0
 0  0  43532 224748 227644 340156    0    0     0     0  547 1061  1  1 98  0  0
 3  0  43532 224500 227648 340156    0    0     0    20  539 1113  2  1 97  0  0
 0  0  43532 224500 227660 340144    0    0     0   352  547 1057  3  1 96  1  0
 0  0  43532 224500 227668 340156    0    0     0   100  509 1011  2  0 98  0  0
 0  0  43532 224500 227668 340156    0    0     0     0  548 1010  2  0 98  0  0
 0  0  43532 224500 227668 340156    0    0     0   256  501 1070  3  0 97  1  0
 0  0  43532 224500 227668 340156    0    0     0    20  509  966  2  1 97  0  0
 0  0  43532 224500 227668 340156    0    0     0     0  500 1021  2  1 98  0  0
 0  0  43532 224500 227668 340156    0    0     0   376  573 1070  4  1 95  0  0
 0  0  43532 224500 227668 340156    0    0     0   208  611 1065  5  0 95  0  0
 0  0  43532 224500 227668 340156    0    0     0     0  616 1222  4  1 94  0  0
 0  0  43532 224376 227668 340156    0    0     0    20  626 1299  3  1 96  1  0
 0  0  43532 224376 227668 340156    0    0     0   240  578 1099  3  0 96  1  0
 0  0  43532 224376 227668 340156    0    0     0    20  460  985  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 224376 227668 340156    0    0     0     0  440  986  2  1 97  0  0
 0  0  43532 224376 227668 340156    0    0     0     0  523 1031  3  0 97  0  0
 0  0  43532 224376 227668 340156    0    0     0     0  541 1037  2  1 97  0  0
 0  0  43532 224376 227676 340152    0    0     0    20  547 1140  4  0 95  0  0
 0  0  43532 224408 227676 340160    0    0     0   124  612 1059  4  1 95  0  0
 0  0  43532 224408 227676 340164    0    0     4    24  654 1252  7  1 91  1  0
 0  0  43532 224280 227680 340164    0    0     0    28  761 1383 11  1 89  0  0
 0  0  43532 224280 227688 340168    0    0     4    24  674 1317  4  1 95  0  0
 1  0  43532 224280 227692 340168    0    0     0   552  645 1267  4  1 96  1  0
 0  0  43532 224280 227692 340168    0    0     0    36  683 1233  5  1 94  0  0
 1  0  43532 224344 227692 340168    0    0     0     0  885 1620 32  1 67  0  0
 0  0  43532 224344 227692 340172    0    0     0    64  780 1281 17  1 82  1  0
 0  0  43532 224344 227692 340172    0    0     0   388  659 1224  3  1 97  0  0
 0  0  43532 224344 227692 340172    0    0     0    20  600 1165  2  1 97  1  0
 0  0  43532 224344 227692 340172    0    0     0    20  570 1094  4  1 96  0  0
 0  0  43532 224344 227692 340172    0    0     0   176  545 1164  3  0 97  1  0
 0  0  43532 224344 227692 340172    0    0     0     0  540 1078  2  0 98  0  0
 0  0  43532 224428 227696 340172    0    0     0    20  584 1182  3  1 96  0  0
