procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8972 211348 306728 350696    0    0     4    56  289  276  5  1 94  0  0
 0  0   8972 211560 306728 350700    0    0     0   708  674 1283  2  1 98  0  0
 1  0   8972 210696 306728 350708    0    0     0    84  685 1376  7  2 92  0  0
 1  0   8972 202696 306728 350712    0    0     0     0 1258 2300 51  2 48  0  0
 1  0   8972 193704 306728 350712    0    0     0     0 1128 2103 48  4 49  0  0
 1  0   8972 192868 306728 350724    0    0     0     0 1380 2355 46  3 52  0  0
 0  0   8972 192840 306728 350724    0    0     0    68  884 1775 21  2 76  0  0
 0  0   8972 192840 306728 350724    0    0     0     0  517 1125  2  0 98  0  0
 1  0   8972 192840 306728 350724    0    0     0   616  543 1176  1  0 99  0  0
 0  0   8972 192708 306728 350724    0    0     4    40  642 1245  4  2 94  1  0
 0  0   8972 192716 306728 350728    0    0     0     0  546 1118  2  1 97  0  0
 0  0   8972 192716 306728 350728    0    0     0   256  650 1282  4  1 95  1  0
 0  0   8972 192716 306728 350728    0    0     4    44  641 1235  4  1 95  0  0
 5  0   8972 192716 306728 350732    0    0     0     0  654 1323  3  1 96  0  0
 0  0   8972 192716 306728 350732    0    0     0    20  613 1246  4  0 95  1  0
 0  0   8972 192716 306728 350732    0    0     0   536  650 1333  4  1 96  1  0
 0  0   8972 192716 306728 350732    0    0     0     0  565 1161  3  1 97  0  0
 0  0   8972 192716 306728 350732    0    0     0     0  496 1021  2  1 98  0  0
 0  0   8972 192716 306728 350732    0    0     0    20  651 1114  4  1 96  0  0
 0  0   8972 192716 306728 350732    0    0     0    52  629 1187  6  1 93  0  0
 0  0   8972 192716 306728 350732    0    0     0     0  530  932  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   8972 192716 306728 350732    0    0     0   680  660 1249  6  1 92  0  0
 0  0   8972 192716 306728 350732    0    0     0     0  563 1100  3  1 96  0  0
 0  0   8972 192716 306728 350732    0    0     0   176  619 1289  3  0 96  1  0
 0  0   8972 192716 306728 350732    0    0     0     0  576 1167  3  1 97  0  0
 0  0   8972 192716 306728 350732    0    0     0     0  550 1158  2  0 98  0  0
 0  0   8972 192716 306728 350732    0    0     0     0  577 1222  1  0 99  0  0
 0  0   8972 192524 306728 350732    0    0     0    20  516 1134  2  0 98  0  0
 0  0   8972 192524 306728 350732    0    0     0     0  597 1201  3  1 96  0  0
 1  0   8972 192416 306732 350736    0    0     4   108 1059 1879 33  2 65  1  0
 0  0   8972 192432 306732 350740    0    0     0    24  611 1295  9  1 91  0  0
 2  0   8972 192432 306732 350740    0    0     0   420  726 1402  9  1 90  1  0
 0  0   8972 192528 306732 350748    0    0     0    60  815 1470 14  1 86  0  0
 1  0   8972 192528 306732 350748    0    0     0     0  648 1197  3  1 96  0  0
 0  0   8972 192528 306736 350748    0    0     0   316  617 1263  3  2 96  1  0
 0  0   8972 192528 306736 350748    0    0     0     0  553 1128  4  1 96  0  0
 0  0   8972 192528 306736 350748    0    0     0     0  529 1133  3  1 97  0  0
 0  0   8972 192528 306736 350748    0    0     0   344  601 1196  3  1 97  0  0
 0  0   8972 192528 306736 350748    0    0     0     0  583 1177  3  1 96  0  0
 0  0   8972 192612 306736 350748    0    0     4    80  620 1257  5  1 94  1  0
 0  0   8972 192652 306736 350752    0    0     0     0  468 1060  2  1 98  0  0
 0  0   8972 192652 306736 350752    0    0     0   320  578 1091  4  1 95  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   8972 192652 306736 350752    0    0     0    20  583 1094  4  1 95  1  0
 2  0   8972 192652 306736 350752    0    0     0     0  531 1054  4  1 95  0  0
 1  0   8972 192652 306736 350752    0    0     0    20  607 1079  4  1 96  0  0
 0  0   8972 192652 306736 350756    0    0     0   340  585 1253  2  1 97  1  0
 1  0   8972 192652 306736 350756    0    0     0     0  588 1223  3  1 97  0  0
 0  0   8972 192684 306736 350756    0    0     0     0  561 1087  2  1 98  0  0
 0  0   8972 192684 306736 350756    0    0     0    20  639 1269  4  0 95  1  0
 1  0   8972 192684 306736 350756    0    0     0    52  678 1328  5  0 95  0  0
 0  0   8972 192684 306736 350756    0    0     0     0  616 1188  3  1 96  0  0
 0  0   8972 192684 306744 350756    0    0     0   420  651 1286  4  1 95  1  0
 1  0   8972 192684 306744 350756    0    0     0     0  562 1122  2  0 98  0  0
 1  0   8972 192684 306744 350756    0    0     0   176  606 1160  3  0 96  1  0
 0  0   8972 192684 306744 350756    0    0     0     0  528 1062  3  1 97  0  0
 0  0   8972 192684 306744 350756    0    0     0     0  516 1098  2  1 97  0  0
 0  0   8972 192684 306744 350756    0    0     0     0  507 1130  2  0 98  0  0
 0  0   8972 192684 306744 350756    0    0     0   128  524 1127  2  0 97  1  0
 0  0   8972 192684 306744 350756    0    0     0     0  595 1136  5  1 95  0  0
 0  0   8972 192684 306744 350756    0    0     0    44  593 1123  5  0 95  1  0
