procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  37644 242968 207388 367496    0    0     4    67   42   98  6  1 93  0  0
 2  0  37644 243376 207396 367500    0    0     4   108  707 1327  4  2 94  1  0
 0  0  37644 243376 207408 367488    0    0     0    84  750 1328  8  1 91  1  0
 1  0  37644 243376 207424 367512    0    0     4   308  574 1176  3  0 97  0  0
 1  0  37644 234688 207432 367504    0    0     0   744  931 1700 20  2 78  0  0
 1  0  37644 233852 207432 367560    0    0     0     0 1057 1922 49  2 48  0  0
 3  0  37644 225076 207432 367560    0    0     0    68 1323 2448 49  5 47  1  0
 1  0  37644 224304 207432 367568    0    0     0     0 1350 2297 44  3 52  0  0
 0  0  37644 224304 207436 367572    0    0     0    96  900 1566 19  1 80  0  0
 0  0  37644 224336 207436 367572    0    0     0     0  607 1168  5  0 94  0  0
 0  0  37644 224336 207448 367560    0    0     0   220  598 1235  3  0 97  1  0
 1  0  37644 224336 207452 367572    0    0     0    20  616 1251  3  1 96  0  0
 0  0  37644 224336 207452 367572    0    0     0    52  612 1250  4  1 95  1  0
 0  0  37644 224336 207456 367580    0    0     4    44  546 1145  2  1 97  0  0
 0  0  37644 224336 207468 367568    0    0     0   484  496 1126  3  0 96  1  0
 0  0  37644 224212 207476 367580    0    0     0    20  534 1125  3  1 96  0  0
 2  0  37644 224212 207476 367580    0    0     0     0  533 1148  3  1 97  0  0
 0  0  37644 224212 207476 367580    0    0     0     0  615 1277  2  1 97  0  0
 0  0  37644 224212 207476 367580    0    0     0     0  506 1085  2  1 97  0  0
 0  0  37644 224212 207476 367580    0    0     0     0  550 1085  3  1 96  0  0
 0  0  37644 224212 207476 367580    0    0     0     0  553 1157  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  37644 224020 207480 367580    0    0     0    12  540 1115  2  0 98  0  0
 0  0  37644 224020 207500 367572    0    0     0    52  608 1254  6  0 93  0  0
 0  0  37644 223924 207508 367576    0    0     4   524  578 1162  3  0 97  0  0
 0  0  37644 223956 207520 367584    0    0     0   520  537 1138  3  1 96  0  0
 0  0  37644 223956 207524 367580    0    0     0    20  487 1090  2  1 97  1  0
 0  0  37644 223956 207524 367584    0    0     0     0  467  999  1  0 99  0  0
 0  0  37644 223956 207524 367584    0    0     0     0  477  981  2  1 97  0  0
 1  0  37644 223956 207524 367584    0    0     0     0  518  970  2  1 97  0  0
 1  0  37644 223956 207524 367584    0    0     0     0  639 1136  9  2 89  0  0
 0  0  37644 224020 207524 367588    0    0     4    32  687 1141  8  1 91  0  0
 1  0  37644 224020 207544 367568    0    0     0   176  594 1106  4  2 94  1  0
 0  0  37644 224020 207560 367588    0    0     0    72  679 1266  8  1 92  0  0
 0  0  37644 224020 207568 367580    0    0     0    36  615 1140  5  0 95  1  0
 0  0  37644 224020 207580 367588    0    0     0   752  535 1156  3  1 96  1  0
 0  0  37644 224020 207580 367604    0    0     0    20  548 1195  3  1 97  0  0
 0  0  37644 224020 207588 367596    0    0     4    24  592 1292  4  0 96  0  0
 0  0  37644 224020 207588 367608    0    0     0     0  577 1253  4  1 96  0  0
 0  0  37644 223896 207592 367608    0    0     0   176  660 1351  5  0 95  1  0
 0  0  37644 223896 207592 367608    0    0     0   128  591 1194  4  1 95  0  0
 0  0  37644 223896 207608 367608    0    0     0   188  573 1137  4  1 95  0  0
 0  1  37644 223896 207616 367600    0    0     0    24  621 1235  4  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  37644 223896 207628 367608    0    0     0    48  654 1251  5  2 93  1  0
 1  0  37644 223928 207628 367608    0    0     0     0  947 1672 40  2 58  0  0
 0  0  37644 223960 207628 367612    0    0     4    52  606 1243  4  1 95  1  0
 0  0  37644 223960 207644 367600    0    0     0   516  590 1271  3  0 97  0  0
 0  0  37644 223960 207644 367632    0    0     0    20  516 1172  2  1 97  0  0
 1  0  37644 223960 207644 367632    0    0     0     0  572 1181  2  1 97  0  0
 0  0  37644 223836 207644 367632    0    0     0     0  511 1102  2  1 97  0  0
 1  0  37644 223836 207644 367632    0    0     0     0  500 1092  3  0 97  0  0
 0  0  37644 223836 207644 367632    0    0     0     0  534 1079  2  1 97  0  0
 1  0  37644 223836 207644 367632    0    0     0     4  566 1154  4  1 95  1  0
 0  0  37644 223836 207644 367632    0    0     0    64  624 1249  3  1 97  0  0
 0  0  37644 223836 207644 367632    0    0     0     0  573 1168  3  1 95  0  0
 0  0  37644 223836 207648 367696    0    0     0   352  600 1294  2  0 97  1  0
 0  0  37644 223836 207648 367696    0    0     0    20  616 1243  2  1 97  0  0
 0  0  37644 223836 207648 367696    0    0     0     0  575 1163  3  1 97  0  0
 0  0  37644 223836 207648 367696    0    0     0     0  574 1204  2  2 96  0  0
 0  0  37644 223704 207648 367696    0    0     0     0  579 1196  2  1 97  0  0
 0  0  37644 223712 207648 367696    0    0     0     0  534 1113  3  1 97  0  0
