procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 254100 302988 311692    0    0     4    57  290  284  5  1 94  0  0
 3  0  10252 254292 302988 311696    0    0     0    52  592 1231  3  1 96  0  0
 2  0  10252 254292 302988 311696    0    0     0     0  606 1268  2  1 96  0  0
 1  0  10252 254292 302988 311696    0    0     0   340  614 1302  3  1 96  1  0
 0  0  10252 254292 302988 311696    0    0     0     0  553 1238  3  0 97  0  0
 0  0  10252 254292 302988 311696    0    0     0     0  544 1220  1  0 99  0  0
 0  0  10252 254292 302988 311696    0    0     0    20  643 1305  4  1 94  0  0
 0  0  10252 254292 302988 311696    0    0     4    56  642 1282  5  0 95  1  0
 0  0  10252 254292 302988 311700    0    0     0    20  691 1386  4  2 94  0  0
 0  0  10252 254100 302988 311700    0    0     0   892  632 1319  3  0 97  1  0
 0  0  10252 253912 302988 311700    0    0     0    20  602 1277  2  1 97  0  0
 0  0  10252 253912 302988 311700    0    0     0   172  538 1230  2  1 97  1  0
 0  0  10252 253912 302988 311700    0    0     0     0  607 1288  2  0 98  0  0
 0  0  10252 253912 302988 311700    0    0     0     0  601 1278  1  0 99  0  0
 0  0  10252 253944 302988 311700    0    0     0     0  617 1305  2  1 97  0  0
 0  0  10252 253944 302988 311700    0    0     0     0  590 1252  2  0 98  0  0
 1  0  10252 253944 302988 311700    0    0     0     0  625 1309  3  0 97  0  0
 0  0  10252 253944 302988 311700    0    0     0    44  683 1400  4  1 95  1  0
 0  0  10252 253944 302988 311700    0    0     0    24  700 1433  3  1 96  0  0
 0  0  10252 253944 302988 311700    0    0     0   368  700 1434  4  1 95  1  0
 0  0  10252 253944 302988 311700    0    0     0    20  582 1290  2  0 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 253944 302988 311700    0    0     0   172  701 1477  2  1 97  0  0
 0  0  10252 253944 302988 311700    0    0     0     0  547 1208  2  1 97  0  0
 1  0  10252 253944 302988 311700    0    0     0     0  510 1181  3  1 97  0  0
 0  0  10252 253944 302988 311700    0    0     0     0  504 1175  4  0 97  0  0
 0  0  10252 253944 302988 311700    0    0     0     0  524 1114  2  1 98  0  0
 0  0  10252 253944 302988 311700    0    0     0     0  578 1121  3  1 97  0  0
 0  0  10252 253944 302988 311700    0    0     0    28  554 1160  3  0 96  1  0
 0  0  10252 253944 302988 311700    0    0     0    36  524 1181  3  1 96  0  0
 0  0  10252 253944 302992 311700    0    0     0   344  618 1240  3  0 96  1  0
 0  0  10252 253944 302992 311700    0    0     0    20  565 1211  4  0 95  1  0
 0  0  10252 253944 302992 311700    0    0     0    20  635 1302  4  1 95  0  0
 0  0  10252 253976 302992 311700    0    0     0     0  607 1143  3  1 96  0  0
 0  0  10252 253976 302992 311700    0    0     0   340  594 1234  2  1 95  2  0
 0  0  10252 253976 302992 311700    0    0     0    12  556 1135  2  1 97  0  0
 0  0  10252 253976 302992 311700    0    0     0     0  476 1039  3  1 97  0  0
 1  0  10252 253976 302992 311700    0    0     0    28 1021 1788 33  3 63  1  0
 0  0  10252 254072 302996 311708    0    0     4    72  858 1444 14  2 84  1  0
 0  0  10252 254072 302996 311708    0    0     0    44  649 1223  3  1 96  0  0
 0  0  10252 254072 302996 311708    0    0     0   532  645 1277  4  0 96  1  0
 3  0  10252 254072 302996 311708    0    0     0   116  567 1123  3  1 97  0  0
 1  0  10252 254072 302996 311708    0    0     0   172  644 1263  2  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  10252 254072 302996 311708    0    0     0     0  638 1183  2  0 98  0  0
 0  0  10252 254072 302996 311708    0    0     0     0  619 1155  3  1 97  0  0
 0  0  10252 254104 302996 311708    0    0     0     0  563 1140  3  0 97  0  0
 0  0  10252 254104 302996 311712    0    0     0     0  623 1238  6  2 92  0  0
 0  0  10252 254104 302996 311712    0    0     0     0  563 1186  2  1 97  0  0
 0  0  10252 254104 302996 311712    0    0     0    44  605 1364  4  1 95  1  0
 0  0  10252 254104 302996 311712    0    0     0    36  681 1361  3  0 97  1  0
 0  0  10252 254104 302996 311712    0    0     0   368  696 1403  3  1 97  0  0
 0  0  10252 254104 302996 311712    0    0     0    20  576 1234  2  1 97  1  0
 2  0  10252 253980 302996 311712    0    0     0   176  628 1349  3  1 96  1  0
 0  0  10252 253980 302996 311712    0    0     0     0  609 1279  2  0 98  0  0
 0  0  10252 253980 302996 311712    0    0     0     0  588 1254  3  0 97  0  0
 1  0  10252 253980 302996 311712    0    0     0     0  530 1221  3  1 97  0  0
 0  0  10252 253980 302996 311712    0    0     0     0  521 1205  3  0 97  0  0
 0  0  10252 253980 302996 311712    0    0     0     0  529 1192  2  1 97  0  0
 0  0  10252 253980 302996 311712    0    0     0    44  634 1337  4  1 96  0  0
 0  0  10252 253980 302996 311716    0    0     4    84  625 1298  3  1 96  1  0
 3  0  10252 253980 302996 311716    0    0     0  3516  639 1467  3  0 96  1  0
