procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  45836 223536 240216 342996    0    0     4    71   70  153  7  1 92  0  0
 0  0  45836 223912 240224 343000    0    0     0   188  677 1344  4  1 95  1  0
 0  0  45836 223912 240228 343000    0    0     0    60  620 1187  2  1 97  0  0
 0  0  45836 223848 240232 343016    0    0     0  3216  722 1533  5  1 94  1  0
 1  0  45836 217832 240240 343020    0    0     0    36  817 1436 15  1 84  0  0
 2  0  45836 214484 240240 343024    0    0     0     0 1252 2169 49  3 48  0  0
 1  0  45836 206204 240240 343024    0    0     0     0 1339 2432 50  2 48  0  0
 1  0  45836 205580 240240 343028    0    0     0    68 1387 2343 50  2 48  0  0
 0  0  45836 205520 240248 343028    0    0     0   104 1160 2112 26  4 69  0  0
 0  0  45836 205520 240256 343032    0    0     4    76  717 1440  4  0 96  1  0
 1  0  45836 205520 240256 343040    0    0     0     0  659 1307  2  1 97  0  0
 0  0  45836 205520 240268 343040    0    0     0   936  727 1487  4  1 94  1  0
 1  0  45836 205520 240268 343040    0    0     0    20  681 1283  5  1 95  0  0
 0  0  45836 205552 240268 343040    0    0     0     0  665 1235  2  1 97  0  0
 1  0  45836 205552 240272 343040    0    0     0   340  592 1223  3  1 96  1  0
 0  0  45836 205304 240276 343040    0    0     0    20  686 1257  4  1 95  0  0
 0  0  45836 205304 240276 343040    0    0     0     0  584 1202  2  1 97  0  0
 0  0  45836 205304 240280 343040    0    0     0   176  586 1233  3  1 96  0  0
 0  0  45836 205304 240288 343044    0    0     4    24  636 1288  4  0 95  0  0
 0  0  45836 205304 240288 343044    0    0     0    56  678 1324  5  0 95  0  0
 0  0  45836 205304 240288 343044    0    0     0     0  557 1159  2  0 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  45836 205304 240296 343044    0    0     0   540  648 1331  5  0 94  0  0
 0  0  45836 205304 240296 343044    0    0     0     0  583 1201  2  1 97  0  0
 0  0  45836 205304 240300 343044    0    0     0   256  627 1308  3  0 97  0  0
 0  0  45836 205304 240300 343044    0    0     0     0  546 1178  2  0 98  0  0
 0  0  45836 205304 240300 343044    0    0     0     0  606 1233  4  1 96  0  0
 0  0  45836 205304 240300 343044    0    0     0   496  596 1187  2  0 98  1  0
 1  0  45836 205304 240300 343044    0    0     0     0  569 1245  2  1 97  0  0
 0  0  45836 205304 240300 343044    0    0     0    40  568 1254  3  0 97  0  0
 0  0  45836 205304 240300 343044    0    0     0    36  607 1297  4  1 95  1  0
 0  0  45836 205304 240300 343044    0    0     0     0  612 1256  2  0 98  0  0
 0  0  45836 205304 240320 343048    0    0     4   340  638 1408  3  2 95  1  0
 0  0  45836 205304 240320 343048    0    0     0    20  509 1163  3  1 97  0  0
 0  0  45836 205304 240332 343048    0    0     0   260  571 1227  3  1 97  0  0
 1  0  45836 205304 240332 343048    0    0     0     0  764 1432 12  1 87  0  0
 0  0  45836 205144 240336 343052    0    0     0    48  889 1762 22  3 75  1  0
 0  0  45836 205144 240336 343052    0    0     0     0  641 1320  2  1 97  0  0
 1  0  45836 205176 240340 343052    0    0     0   284  776 1447  8  2 91  0  0
 0  0  45836 205208 240340 343060    0    0     4    64  804 1485 12  2 86  0  0
 0  0  45836 205208 240340 343060    0    0     0    36  576 1274  5  1 95  0  0
 0  0  45836 205208 240340 343060    0    0     0     0  563 1147  4  1 95  0  0
 0  0  45836 205208 240352 343064    0    0     4   588  604 1296  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  45836 205240 240360 343064    0    0     0   136  584 1185  5  1 95  0  0
 0  0  45836 205240 240360 343064    0    0     0     0  603 1189  3  1 97  0  0
 1  0  45836 205240 240372 343064    0    0     0   340  573 1215  2  0 98  1  0
 1  0  45836 205116 240376 343068    0    0     0    20  701 1276  5  1 94  0  0
 0  0  45836 205116 240376 343068    0    0     0     0  575 1070  3  0 96  0  0
 0  0  45836 205116 240388 343068    0    0     0   176  552 1183  2  1 97  1  0
 4  0  45836 205116 240392 343068    0    0     0    20  586 1163  4  0 96  1  0
 0  0  45836 205116 240396 343064    0    0     0    20  618 1252  4  1 95  0  0
 0  0  45836 205116 240396 343072    0    0     4    68  607 1211  3  0 97  1  0
 0  0  45836 205180 240404 343072    0    0     0  3704  705 1574  4  1 94  1  0
 0  0  45836 205180 240404 343072    0    0     0     0  513 1142  3  0 97  0  0
 0  0  45836 205180 240416 343072    0    0     0   176  530 1200  3  1 96  1  0
 0  0  45836 205180 240416 343072    0    0     0     0  519 1120  2  0 98  0  0
 0  0  45836 205048 240416 343072    0    0     0     0  576 1162  3  1 97  0  0
 0  0  45836 205056 240416 343072    0    0     0     0  502 1061  3  0 97  0  0
 0  0  45836 205056 240416 343072    0    0     0     0  464 1054  3  0 97  0  0
 0  0  45836 205056 240416 343072    0    0     0    20  535 1097  4  1 96  0  0
 0  0  45836 205088 240416 343072    0    0     0    36  493 1177  3  1 96  1  0
