procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0      0 623452  76160 414972    0    0    52    67  296  609  7  1 92  0  0
 1  0      0 614552  76160 414976    0    0     0     0 1630 2824 49  3 48  0  0
 1  0      0 613872  76168 414976    0    0     0   104 1407 2527 46  3 51  0  0
 0  0      0 613496  76176 414988    0    0     0    44 1029 1837 25  3 72  0  0
 0  0      0 613496  76192 414972    0    0     0   156  509 1104  2  0 98  1  0
 0  0      0 613496  76224 414996    0    0     8   108  539 1079  4  1 95  0  0
 0  0      0 613372  76256 414972    0    0     0    92  525 1165  4  1 96  1  0
 0  0      0 613404  76288 415000    0    0     0  3868  637 1440  5  1 94  1  0
 0  0      0 613404  76296 415000    0    0     0    20  529 1167  3  1 97  0  0
 0  0      0 613280  76296 415000    0    0     0     0  522 1168  3  1 96  0  0
 0  0      0 613280  76304 415000    0    0     0    20  538 1123  4  1 96  0  0
 0  0      0 613280  76320 414984    0    0     0   156  535 1143  3  1 96  1  0
 0  0      0 613280  76344 415000    0    0     0    52  594 1164  6  1 94  0  0
 0  0      0 613280  76352 414992    0    0     0    20  550 1161  4  1 94  0  0
 0  0      0 613312  76368 415000    0    0     0   324  563 1234  4  1 96  1  0
 4  0      0 613312  76384 414992    0    0     0    36  591 1233  5  1 95  0  0
 0  0      0 613312  76400 414992    0    0     0   280  665 1339  6  1 94  0  0
 1  0      0 613188  76416 415004    0    0     0   324  592 1210  4  1 95  0  0
 0  0      0 613188  76424 415004    0    0     0    20  568 1204  3  1 96  0  0
 0  0      0 612940  76424 415004    0    0     0     0  581 1227  3  0 97  0  0
 0  0      0 612940  76424 415004    0    0     0     0  520 1071  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 612940  76424 415004    0    0     0     8  535 1154  2  2 96  0  0
 0  0      0 612940  76424 415004    0    0     0     0  492 1143  3  0 97  0  0
 0  0      0 612940  76432 414996    0    0     0    36  480 1106  4  1 95  1  0
 0  0      0 612940  76448 415004    0    0     0   160  526 1114  2  1 97  1  0
 0  0      0 612940  76464 415000    0    0     4    40  543 1122  3  1 97  0  0
 0  0      0 612940  76472 415008    0    0     0    48  726 1356  4  1 96  0  0
 2  0      0 612940  76488 414992    0    0     0   224  511 1115  2  1 97  1  0
 0  0      0 612940  76496 415008    0    0     0    20  545 1135  3  1 97  0  0
 0  0      0 612940  76496 415008    0    0     0     0  556 1199  2  1 98  0  0
 1  0      0 612940  76496 415008    0    0     0     0  542 1113  3  1 97  0  0
 0  0      0 612940  76496 415008    0    0     0   304  537 1090  3  0 97  0  0
 0  0      0 612940  76496 415008    0    0     0     0  432 1013  2  0 98  0  0
 0  0      0 612940  76504 415000    0    0     0    56  541 1083  5  0 95  1  0
 0  0      0 612940  76520 415008    0    0     0   156  562 1084  2  1 97  0  0
 0  0      0 612940  76536 415000    0    0     0    36  468 1036  3  0 97  0  0
 0  0      0 612940  76544 415008    0    0     0    20  490 1060  3  1 95  0  0
 0  0      0 612940  76560 414992    0    0     0   220  553 1007  2  0 98  0  0
 0  0      0 612940  76568 415008    0    0     0    20  502 1018  2  1 97  0  0
 0  0      0 612816  76568 415008    0    0     0     0  555 1125  4  1 96  0  0
 0  0      0 612848  76576 415012    0    0     0    20  517 1066  4  0 95  1  0
 0  0      0 612848  76592 414996    0    0     0   160  593 1230  3  1 96  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0      0 612848  76616 415012    0    0     0    52  624 1217  5  2 94  0  0
 1  0      0 612848  76624 415004    0    0     0    48  906 1671 23  2 75  0  1
 0  0      0 612912  76632 415024    0    0     4    28  889 1467 16  1 83  0  0
 1  0      0 612852  76648 415028    0    0     4    48  767 1366 10  1 88  0  0
 0  0      0 612660  76664 415036    0    0     0    36  647 1250  5  2 94  0  0
 0  0      0 612660  76680 415020    0    0     0   948  601 1135  3  0 97  1  0
 1  0      0 612660  76688 415036    0    0     0    20  547 1062  2  1 97  0  0
 0  0      0 612412  76688 415036    0    0     0     0  635 1202  4  1 95  0  0
 0  0      0 612412  76688 415036    0    0     0     0  560 1162  2  1 96  0  0
 0  0      0 612412  76688 415036    0    0     0     0  558 1199  3  1 97  0  0
 1  0      0 612412  76688 415036    0    0     0     0  586 1215  4  0 96  0  0
 0  0      0 612444  76696 415036    0    0     0    20  511 1116  3  1 96  1  0
 0  0      0 612444  76712 415020    0    0     0   160  604 1268  2  1 98  0  0
 0  0      0 612444  76736 415040    0    0     0    52  600 1228  4  1 95  1  0
 0  0      0 612444  76752 415024    0    0     0    36  645 1240  5  1 95  0  0
 0  0      0 612444  76768 415040    0    0     0   416  555 1162  3  1 96  1  0
 0  0      0 612444  76776 415040    0    0     0    20  579 1186  3  1 97  0  0
 0  0      0 612320  76776 415040    0    0     0     0  575 1221  2  1 97  0  0
