procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  23820 197016 236180 375356    0    0     4    62   14   45  6  1 93  0  0
 1  0  23820 188408 236180 375368    0    0     0   116 1130 2037 50  2 48  0  0
 0  0  23820 187820 236188 375376    0    0     0   124 1398 2364 47  4 50  0  0
 0  0  23820 187916 236208 375376    0    0     0   116 1237 2131 32  3 65  0  0
 0  0  23820 187916 236224 375380    0    0     0    80  586 1213  2  1 97  1  0
 2  0  23820 187884 236252 375380    0    0     0  3708  676 1409  5  1 95  0  0
 0  0  23820 187884 236252 375380    0    0     0     0  551 1156  2  1 97  0  0
 0  0  23820 187884 236260 375376    0    0     4    40  629 1300  4  1 94  1  0
 1  0  23820 187916 236260 375384    0    0     0    56  644 1263  5  1 94  1  0
 2  0  23820 187916 236268 375376    0    0     0    20  649 1174  5  0 94  0  0
 1  0  23820 187916 236268 375384    0    0     0     0  552 1065  2  1 97  0  0
 2  0  23820 187916 236276 375384    0    0     0   664  520 1162  3  0 97  0  0
 1  0  23820 187544 236276 375384    0    0     0     0  515 1155  2  2 96  0  0
 2  0  23820 187544 236280 375380    0    0     0    20  577 1198  4  1 95  1  0
 1  0  23820 187544 236280 375384    0    0     0     0  516 1033  2  1 97  0  0
 1  0  23820 187544 236296 375388    0    0     4   452  609 1308  4  1 94  1  0
 1  0  23820 187544 236296 375388    0    0     0     0  447 1007  2  1 98  0  0
 1  0  23820 187544 236316 375388    0    0     0   224  593 1270  5  1 94  0  0
 1  0  23820 187544 236316 375388    0    0     0    20  666 1245  5  1 93  0  0
 1  0  23820 187544 236320 375388    0    0     0   368  571 1235  2  1 97  1  0
 1  0  23820 187544 236320 375388    0    0     0   500  576 1170  3  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 2  0  23820 187544 236320 375388    0    0     0     0  534 1158  3  1 97  0  0
 3  0  23820 187544 236320 375388    0    0     0     0  568 1280  3  1 97  0  0
 2  0  23820 187544 236320 375388    0    0     0     0  510 1132  2  1 97  0  0
 1  0  23820 187544 236320 375388    0    0     0     0  644 1137  7  1 93  0  0
 3  0  23820 187608 236324 375388    0    0     4    60 1013 1746 19  1 80  0  0
 0  0  23820 187608 236324 375392    0    0     0    20  642 1218  2  1 97  0  0
 1  0  23820 187608 236340 375388    0    0     0   232  695 1248 11  1 88  1  0
 0  0  23820 187480 236344 375396    0    0     4    72  813 1544 25  1 73  1  0
 3  0  23820 187480 236344 375396    0    0     0     0  495 1018  3  0 97  0  0
 0  0  23820 187480 236360 375396    0    0     0   404  598 1111  2  1 97  1  1
 0  0  23820 187480 236360 375396    0    0     0    24  507 1005  2  1 97  0  0
 0  0  23820 187480 236360 375396    0    0     0     0  516 1135  3  1 96  0  0
 1  0  23820 187480 236360 375396    0    0     0     0  506 1118  3  0 97  0  0
 0  0  23820 187480 236360 375396    0    0     0     0  501 1097  2  1 97  0  0
 2  0  23820 187480 236360 375396    0    0     0     0  554 1146  3  1 97  0  0
 0  0  23820 187480 236364 375396    0    0     0    40  488 1058  3  0 96  0  0
 2  0  23820 187480 236376 375388    0    0     0    52  571 1199  4  1 94  1  0
 0  0  23820 187480 236380 375396    0    0     0    36  624 1252  4  2 94  0  0
 0  0  23820 187480 236384 375396    0    0     0    20  632 1240  4  0 95  1  0
 0  0  23820 187512 236384 375396    0    0     0     0  593 1234  3  1 96  0  0
 0  0  23820 187512 236388 375396    0    0     0   596  589 1272  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  23820 187512 236388 375396    0    0     0     0  541 1196  3  1 96  0  0
 0  0  23820 187512 236388 375396    0    0     0    20  509 1126  4  1 95  1  0
 0  0  23820 187512 236388 375396    0    0     0     0  496 1023  3  0 96  0  0
 0  0  23820 187512 236408 375400    0    0     0   192  664 1313  4  1 95  1  0
 0  0  23820 187512 236408 375400    0    0     0     0  513 1094  2  1 98  0  0
 0  0  23820 187512 236428 375400    0    0     4   228  608 1248  4  1 94  1  0
 0  0  23820 187512 236432 375404    0    0     0    20  569 1108  4  0 96  0  0
 0  0  23820 187512 236452 375404    0    0     0   368  582 1146  4  0 95  0  0
 0  0  23820 187512 236452 375404    0    0     0     0  528 1034  3  0 97  0  0
 0  0  23820 187512 236452 375404    0    0     0   112  478 1079  4  0 96  1  0
 0  0  23820 187388 236452 375404    0    0     0     0  477 1118  3  0 97  0  0
 2  0  23820 187388 236452 375404    0    0     0     0  517 1071  3  1 97  0  0
 0  0  23820 187388 236452 375404    0    0     0     0  491 1046  3  0 97  0  0
 0  0  23820 187388 236460 375404    0    0     0    12  546 1123  5  0 95  0  0
 0  0  23820 187388 236460 375404    0    0     0    12  437  973  1  1 98  0  0
 0  0  23820 187388 236476 375404    0    0     0    52  563 1087  5  1 94  1  0
 0  0  23820 187388 236476 375404    0    0     0    20  601 1212  3  1 97  0  0
 0  0  23820 187388 236488 375404    0    0     0   368  568 1152  4  1 96  1  0
