procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0  18956 228016 257952 365840    0    0     4    61    2   20  5  1 94  0  0
 0  0  18956 228264 257952 365844    0    0     0     0  573 1035  3  0 97  0  0
 0  0  18956 228264 257952 365844    0    0     0    88  622 1225  3  0 96  1  0
 1  0  18956 223984 257956 365844    0    0     0  1988  828 1557 12  2 86  0  0
 1  0  18956 220016 257956 365844    0    0     0    52 1354 2258 47  3 50  1  0
 1  0  18956 210744 257956 365844    0    0     0    68 1105 1996 50  3 47  0  0
 1  0  18956 209996 257960 365848    0    0     0   288 1163 2304 45  5 50  1  0
 2  0  18956 210092 257960 365856    0    0     0    40 1095 1920 32  2 66  0  0
 4  0  18956 210092 257960 365860    0    0     4    24  623 1213  4  1 95  0  0
 0  0  18956 210092 257960 365860    0    0     0     0  566 1057  2  0 98  0  0
 0  0  18956 210092 257960 365860    0    0     0   468  587 1123  2  1 97  1  0
 0  0  18956 209720 257960 365860    0    0     0     0  511 1170  3  1 97  0  0
 1  0  18956 209720 257960 365868    0    0     4    60  658 1271 12  1 87  1  0
 0  0  18956 209784 257960 365876    0    0     4    52  896 1680 27  2 71  0  0
 1  0  18956 209624 257960 365884    0    0     4    48  885 1528 17  1 83  0  0
 0  0  18956 209624 257960 365884    0    0     0    28  586 1106  4  1 95  0  0
 0  0  18956 209624 257960 365884    0    0     0    36  603 1156  5  1 95  0  0
 1  0  18956 209624 257960 365884    0    0     0     0  556 1013  1  1 98  0  0
 1  0  18956 209656 257960 365884    0    0     0   864  566 1036  3  0 97  1  0
 0  0  18956 209656 257960 365884    0    0     0     0  540 1092  3  1 97  0  0
 0  0  18956 209656 257960 365884    0    0     0     0  523 1120  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18956 209160 257960 365884    0    0     0     0  536 1177  3  1 97  0  0
 0  0  18956 209160 257960 365884    0    0     0    44  563 1143  2  1 97  0  0
 0  0  18956 209160 257960 365884    0    0     0     0  612 1233  3  1 97  0  0
 0  0  18956 209160 257960 365884    0    0     0    52  614 1219  2  1 97  1  0
 0  0  18956 209160 257960 365884    0    0     0    20  636 1258  4  1 94  0  0
 1  0  18956 209160 257960 365884    0    0     0    36  599 1187  3  1 96  0  0
 0  0  18956 209160 257960 365884    0    0     0     8  560 1066  2  1 97  0  0
 0  0  18956 209160 257960 365884    0    0     0   320  542 1177  2  0 98  1  0
 0  0  18956 209160 257960 365884    0    0     0     0  486 1032  3  0 97  0  0
 0  0  18956 209160 257960 365884    0    0     0     0  491  925  2  1 98  0  0
 0  0  18956 209160 257960 365884    0    0     0     0  521 1058  3  1 97  0  0
 0  0  18956 209160 257960 365884    0    0     0    12  512  964  2  1 97  0  0
 1  0  18956 209160 257960 365884    0    0     0     0  465  960  3  0 97  0  0
 1  0  18956 209160 257960 365884    0    0     0    20  467 1004  2  1 97  1  0
 1  0  18956 209160 257960 365884    0    0     0    20  497 1083  3  1 96  0  0
 1  0  18956 209192 257960 365884    0    0     4    40  647 1180  7  1 93  1  0
 0  0  18956 209224 257960 365888    0    0     0   496  594 1135  4  1 96  0  0
 0  0  18956 209224 257960 365888    0    0     0    20  583 1118  3  0 97  0  0
 0  0  18956 209224 257960 365888    0    0     0     0  644 1247  4  1 95  0  0
 0  0  18956 209224 257960 365888    0    0     0   468  619 1208  3  1 96  1  0
 0  0  18956 209224 257960 365888    0    0     0     0  599 1210  3  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  18956 209224 257964 365884    0    0     0    20  567 1183  4  1 95  1  0
 4  0  18956 209224 257964 365888    0    0     0     0  580 1133  3  1 96  0  0
 0  0  18956 209224 257964 365888    0    0     0    20  557 1102  3  1 95  0  0
 1  0  18956 209224 257964 365892    0    0     0   256  580 1243  4  1 95  1  0
 0  0  18956 209256 257972 365888    0    0     0    52  656 1250  5  1 94  0  0
 0  0  18956 209256 257972 365892    0    0     0     0  568 1145  4  0 96  0  0
 0  0  18956 209256 257976 365888    0    0     0   368  524 1167  2  1 96  1  0
 0  0  18956 209256 257976 365892    0    0     0     0  515 1118  3  0 97  0  0
 0  0  18956 209256 257976 365892    0    0     0     0  497 1117  2  1 97  0  0
 0  0  18956 209380 257976 365892    0    0     0     0  536 1193  2  1 97  0  0
 0  0  18956 209380 257976 365892    0    0     0     0  517 1077  2  1 97  0  0
 0  0  18956 209380 257976 365892    0    0     0     0  540 1107  3  0 97  0  0
 0  0  18956 209380 257976 365892    0    0     0    12  536 1071  3  0 97  1  0
 0  0  18956 209380 257976 365892    0    0     0    20  586 1115  5  1 94  0  0
 0  0  18956 209380 257976 365892    0    0     0    36  579 1207  5  0 95  1  0
 0  0  18956 209380 257976 365892    0    0     0     0  630 1212  3  0 97  0  0
 0  0  18956 209380 257976 365892    0    0     0   304  614 1272  4  1 96  0  0
 0  0  18956 209380 257976 365892    0    0     0     0  648 1258  3  1 97  0  0
