procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  27916 210488 234572 378280    0    0     4    64   24   62  6  1 93  0  0
 0  0  27916 210776 234584 378284    0    0     0   128  559 1152  3  1 96  1  0
 0  0  27916 210652 234612 378292    0    0     0   116  536 1113  3  1 96  1  0
 1  0  27916 208972 234636 378308    0    0     0  3372  776 1633  8  2 90  1  0
 2  0  27916 201468 234636 378316    0    0     0     4  997 1859 50  2 48  0  0
 0  0  27916 192816 234636 378320    0    0     0     0 1055 2056 48  4 48  0  0
 1  0  27916 192168 234640 378452    0    0     0    68 1330 2320 43  5 53  0  0
 0  0  27916 192200 234640 378452    0    0     0     0  785 1470 10  2 88  0  0
 1  0  27916 192200 234648 378452    0    0     0    84  615 1140  4  0 95  0  0
 3  0  27916 192200 234648 378456    0    0     4   284  554 1017  4  1 95  1  0
 0  0  27916 192200 234668 378456    0    0     0    68  622 1108  5  1 94  0  0
 0  0  27916 192200 234672 378456    0    0     0    24  506 1095  4  1 95  0  0
 0  0  27916 192200 234680 378456    0    0     0    36  542 1008  3  1 96  1  0
 0  0  27916 192200 234696 378456    0    0     0   712  600 1148  3  0 97  1  0
 0  0  27916 192232 234700 378456    0    0     0    20  579 1132  4  1 95  0  0
 0  0  27916 192232 234708 378460    0    0     4    24  612 1128  4  0 96  0  0
 0  0  27916 192108 234720 378460    0    0     0   176  631 1216  4  2 94  1  0
 0  0  27916 192108 234720 378460    0    0     0     0  556  991  2  1 97  0  0
 1  0  27916 192108 234728 378460    0    0     0   172  528 1060  2  1 97  1  0
 2  0  27916 192108 234756 378452    0    0     0    68  538 1152  3  1 96  1  0
 0  0  27916 192108 234776 378460    0    0     0   108  596 1226  3  1 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  27916 192044 234792 378460    0    0     0  3152  688 1471  4  1 95  1  0
 0  0  27916 192044 234792 378460    0    0     0    20  586 1198  2  0 98  0  0
 0  0  27916 192044 234792 378460    0    0     0     0  575 1166  3  1 96  0  0
 0  0  27916 192044 234792 378460    0    0     0     0  494 1045  2  1 97  0  0
 0  0  27916 192044 234792 378460    0    0     0     8  570 1027  2  1 97  0  0
 0  0  27916 191920 234792 378460    0    0     0     0  520 1028  3  0 97  0  0
 0  0  27916 191920 234792 378460    0    0     0     0  517  918  3  1 97  0  0
 0  0  27916 191920 234800 378460    0    0     0    28  510 1036  4  1 95  1  0
 0  0  27916 191920 234808 378464    0    0     4    40  554 1020  3  1 96  1  0
 0  0  27916 191920 234812 378464    0    0     0    40  553 1063  2  1 97  0  0
 1  0  27916 191920 234812 378464    0    0     0   376  623 1256  7  1 93  0  0
 1  0  27916 191984 234816 378464    0    0     0    48  962 1814 28  1 70  0  0
 1  0  27916 191824 234832 378464    0    0     0   160  575 1140  3  0 97  0  0
 0  0  27916 191824 234836 378464    0    0     0    20  497 1098  2  1 96  0  0
 0  0  27916 191920 234836 378464    0    0     0   352  598 1150  2  1 97  0  0
 1  0  27916 191920 234836 378464    0    0     0     0  537 1166  3  1 97  0  0
 1  0  27916 191920 234836 378464    0    0     0     0  648 1202  6  0 94  0  0
 0  0  27916 191984 234840 378468    0    0     0    76  831 1363 11  1 88  0  0
 1  0  27916 191984 234844 378468    0    0     4    40  642 1146  4  1 94  0  0
 0  0  27916 191984 234852 378472    0    0     0   160  664 1267  4  0 96  0  0
 0  0  27916 191984 234852 378472    0    0     0    20  570 1224  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  27916 191984 234864 378488    0    0     0   616  573 1229  2  1 97  1  0
 0  0  27916 191984 234864 378488    0    0     0    20  569 1180  3  1 96  0  0
 2  0  27916 191984 234864 378488    0    0     0     0  504 1122  1  1 98  0  0
 1  0  27916 191984 234864 378492    0    0     0    20  624 1129  4  1 95  1  0
 0  0  27916 191984 234872 378492    0    0     0   176  562 1204  3  1 96  1  0
 0  0  27916 191984 234872 378492    0    0     0     0  561 1046  3  0 97  0  0
 0  0  27916 191984 234888 378492    0    0     0   172  517 1124  2  1 97  0  0
 1  0  27916 191984 234900 378492    0    0     0    68  536 1137  5  0 95  1  0
 0  0  27916 191984 234900 378492    0    0     0    20  615 1219  3  1 97  0  0
 0  0  27916 191984 234912 378480    0    0     0   352  612 1276  2  1 97  1  0
 0  0  27916 191984 234920 378492    0    0     0    20  653 1268  3  1 96  0  0
 0  0  27916 191984 234920 378492    0    0     0     0  624 1260  3  0 97  0  0
 1  0  27916 191984 234920 378492    0    0     0     0  487 1074  2  1 98  0  0
 1  0  27916 191984 234920 378492    0    0     0     0  496 1106  3  1 96  0  0
 1  0  27916 191984 234920 378492    0    0     0     0  474 1072  3  0 97  0  0
 0  0  27916 191984 234920 378492    0    0     0     0  478 1132  2  1 98  0  0
 0  0  27916 191984 234924 378492    0    0     0    12  541 1162  4  0 96  1  0
 2  0  27916 191984 234936 378484    0    0     0    36  572 1204  4  1 95  0  0
