procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 245808 226668 338488    0    0     4    69   59  132  6  1 93  0  0
 0  0  43532 246048 226672 338492    0    0     0    84  785 1534 17  2 81  0  0
 2  0  43532 246080 226672 338500    0    0     4    32  614 1203  4  1 96  1  0
 1  0  43532 237460 226676 338500    0    0     0    44 1234 2119 46  3 51  0  0
 1  0  43532 228304 226676 338508    0    0     0    52 1619 2765 48  4 48  0  0
 1  0  43532 227716 226680 338512    0    0     0    68 1441 2595 56  4 40  0  0
 0  0  43532 227408 226684 338524    0    0     4   148 1033 2096 32  2 66  1  0
 0  0  43532 227408 226684 338524    0    0     0    28  656 1301  4  0 96  0  0
 0  0  43532 227408 226684 338524    0    0     0    20  555 1134  3  1 96  0  0
 0  0  43532 227408 226688 338520    0    0     0  2660  660 1395  3  2 95  1  0
 0  0  43532 227344 226696 338556    0    0     0    36  610 1236  4  0 95  1  0
 0  0  43532 227344 226700 338552    0    0     0   160  571 1106  3  1 97  0  0
 4  0  43532 227344 226704 338560    0    0     4    60  569 1037  3  1 96  1  0
 0  0  43532 227344 226704 338560    0    0     0     0  558 1112  3  1 97  0  0
 0  0  43532 227212 226712 338552    0    0     0   356  557 1165  2  0 98  1  0
 0  0  43532 227220 226712 338560    0    0     0    20  545 1047  2  1 97  0  0
 0  0  43532 227220 226712 338560    0    0     0    20  494 1014  4  1 96  0  0
 0  0  43532 227220 226712 338560    0    0     0    20  560  952  4  1 96  1  0
 0  0  43532 227220 226712 338560    0    0     0    20  500 1032  4  1 96  0  0
 0  0  43532 227220 226712 338560    0    0     0   288  475 1065  3  1 97  0  0
 0  0  43532 227220 226712 338560    0    0     0    20  530 1108  2  1 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 227220 226712 338560    0    0     0     0  515 1098  3  1 97  0  0
 0  0  43532 227220 226716 338572    0    0     4    48  514 1114  2  1 96  0  0
 3  0  43532 227220 226716 338572    0    0     0   692  594 1176  2  1 97  1  0
 1  0  43532 227220 226716 338572    0    0     0    20  539  967  3  0 97  0  0
 0  0  43532 227096 226716 338572    0    0     0     0  560 1141  4  1 95  0  0
 0  0  43532 227096 226716 338572    0    0     0    20  546 1142  3  1 96  0  0
 0  0  43532 227096 226720 338572    0    0     0    20  566 1205  2  0 97  1  0
 0  0  43532 227096 226720 338572    0    0     0    24  545 1206  3  1 96  0  0
 0  0  43532 227096 226732 338560    0    0     0   288  526 1188  2  1 97  1  0
 0  0  43532 227096 226740 338572    0    0     0    20  514 1152  2  0 98  0  0
 0  0  43532 227096 226740 338572    0    0     0     0  474 1089  2  1 97  0  0
 0  0  43532 227096 226744 338576    0    0     4    40  505 1146  1  1 98  1  0
 0  0  43532 227096 226752 338568    0    0     0   672  525 1183  2  1 97  1  0
 0  0  43532 227096 226756 338576    0    0     0    20  531 1150  3  1 97  0  0
 0  0  43532 226880 226760 338576    0    0     0    20  624 1328  3  1 96  1  0
 0  0  43532 226880 226768 338576    0    0     0    36  662 1324  5  2 93  0  0
 0  0  43532 226880 226772 338576    0    0     0    20  647 1302  3  1 96  0  0
 0  0  43532 226880 226776 338576    0    0     0    36  616 1280  3  0 96  1  0
 0  0  43532 226880 226784 338568    0    0     0   480  667 1349  3  1 97  0  0
 0  0  43532 226880 226784 338576    0    0     0    36  599 1197  3  0 97  1  0
 0  0  43532 226880 226784 338576    0    0     0   160  582 1179  2  1 97  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0  43532 226880 226788 338580    0    0     4    76  587 1106  2  0 97  1  0
 4  0  43532 226880 226800 338588    0    0     4    80  628 1077  2  0 98  0  0
 0  0  43532 226784 226816 338576    0    0     0  3680  555 1296  4  1 96  1  0
 1  0  43532 226724 226824 338608    0    0     0    20  607 1196  4  1 96  1  0
 0  0  43532 226724 226828 338608    0    0     0    20  534 1061  3  0 97  0  0
 0  0  43532 226724 226832 338608    0    0     0    20  533 1062  3  1 96  0  0
 0  0  43532 226724 226832 338608    0    0     0    20  474 1023  3  1 97  0  0
 0  0  43532 226724 226844 338596    0    0     0   288  566  993  3  0 96  1  0
 0  0  43532 226724 226848 338608    0    0     0    20  514 1104  2  0 98  0  0
 0  0  43532 226724 226848 338608    0    0     0     0  464 1033  3  0 97  0  0
 0  0  43532 226724 226848 338608    0    0     0     0  530 1055  2  1 97  0  0
 0  0  43532 226724 226848 338608    0    0     0     0  524 1030  3  0 97  0  0
 0  0  43532 226724 226848 338608    0    0     0    96  493 1071  1  1 98  1  0
 1  0  43532 226756 226848 338608    0    0     0     0  530 1139  3  1 96  0  0
 0  0  43532 226756 226848 338608    0    0     0    28  627 1075  3  0 97  0  0
 0  0  43532 226756 226848 338608    0    0     0    20  535 1063  4  1 96  0  0
 0  0  43532 226756 226852 338608    0    0     0    20  519 1122  2  0 97  1  0
 0  0  43532 226756 226852 338608    0    0     0   352  507 1044  2  1 97  1  0
