r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.524629053282669,-0.5246496521610088,1.89580094827883,1.0413594747439332,1.3971982317711953,2.6820464019234294,-0.5246496521610088,-0.5246496521610088,-0.524629053282669,-0.5241415464952938,-0.524622186989889,-0.5245741229404295,-0.5246015881115492,-0.5246427858682289,-0.5240179532252549,-0.5246496521610088,-0.5246496521610088
-0.5246427858682289,-0.5246496521610088,1.89580094827883,1.0449574121606182,1.3972531621134348,2.682430914319106,-0.5246496521610088,-0.5246496521610088,-0.5244573959631706,-0.5199531078995344,-0.5128121634084039,-0.502498991652944,-0.5243132038147921,-0.524629053282669,-0.5243269364003519,-0.5246427858682289,-0.5246496521610088
-0.5246359195754489,-0.5246496521610088,1.89580094827883,0.9781621159974274,1.397335557626794,2.682485844661345,-0.5246496521610088,-0.5246496521610088,-0.5244848611342904,-0.520722132690887,-0.5138009095687142,-0.5014553151503942,-0.5241552790808536,-0.5245466577693098,-0.5245535240620897,-0.5246496521610088,-0.5246496521610088
-0.5246427858682289,-0.5246496521610088,1.89580094827883,0.9608865233631153,1.397335557626794,2.682815426714782,-0.5246496521610088,-0.5246496521610088,-0.5246496521610088,-0.5232214632627826,-0.5139588343026527,-0.5023685320901253,-0.5241896105447532,-0.5245672566476496,-0.5245054600126302,-0.5246496521610088,-0.5246496521610088
-0.5246496521610088,-0.5246496521610088,1.89580094827883,0.960611871651918,1.397335557626794,2.682815426714782,-0.5246496521610088,-0.5246496521610088,-0.5246496521610088,-0.5231939980916629,-0.5194038044771397,-0.5155380816420373,-0.5245603903548697,-0.5246427858682289,-0.5240591509819346,-0.5246496521610088,-0.5246427858682289
-0.5246496521610088,-0.5246496521610088,1.89580094827883,0.9611062447320732,1.397335557626794,2.682815426714782,-0.5246496521610088,-0.5246496521610088,-0.5246496521610088,-0.5234686498028602,-0.519163484229842,-0.5146935276301056,-0.5245535240620897,-0.5246359195754489,-0.5240797498602743,-0.5246496521610088,-0.5246496521610088
-0.5246496521610088,-0.5246496521610088,1.89580094827883,0.9611062447320732,1.397335557626794,2.6828428918859015,-0.5246496521610088,-0.5246496521610088,-0.524622186989889,-0.5237433015140576,-0.5193420078421204,-0.5144738062611477,-0.5245535240620897,-0.5246359195754489,-0.5240797498602743,-0.5246496521610088,-0.5246496521610088
-0.5246359195754489,-0.5246496521610088,1.89580094827883,0.9611062447320732,1.397335557626794,2.6828428918859015,-0.5246496521610088,-0.5246496521610088,-0.5246496521610088,-0.5236609060006984,-0.5203582191735505,-0.5165199615095678,-0.5246153206971091,-0.5246427858682289,-0.5240042206396951,-0.5246496521610088,-0.5246496521610088
-0.5246496521610088,-0.5246496521610088,1.89580094827883,0.9461651916429383,1.397335557626794,2.6828428918859015,-0.5246496521610088,-0.5246496521610088,-0.524622186989889,-0.5228644160382261,-0.515977524379953,-0.5088159810104826,-0.5243887330353713,-0.524629053282669,-0.5242445408869927,-0.5246427858682289,-0.5246496521610088
-0.5246496521610088,-0.5246496521610088,1.89580094827883,0.9466046343808541,1.397335557626794,2.6828703570570216,-0.5246496521610088,-0.5246496521610088,-0.5246496521610088,-0.5238806273696562,-0.5205161439074889,-0.5164787637528881,-0.524629053282669,-0.5246427858682289,-0.5239904880541352,-0.5246496521610088,-0.5246496521610088
-0.524629053282669,-0.5246496521610088,1.89580094827883,0.9463849130118962,1.397335557626794,2.6828703570570216,-0.5246496521610088,-0.5246496521610088,-0.5246496521610088,-0.4798539580647241,-0.5195411303327384,-0.513622385956436,-0.5246153206971091,-0.5246427858682289,-0.524011086932475,-0.5246496521610088,-0.5246496521610088
