dimension,birth,death
2,0.001854784280095381,0.0020615503153396425
2,0.002003541688078074,0.0021734130154086317
2,0.00974350992046537,0.009789635117985017
2,0.0012259836062324125,0.001254636331779066
2,0.0007624030472938607,0.0007900983849655521
2,0.0015001879918320866,0.0015181160887334075
1,0.026378109716116444,0.03228312630471979
1,0.04535655049000008,0.05097603055367341
1,0.041911210963337324,0.04672836841841044
1,0.04236043376859922,0.04589516389987019
1,0.056288320148957974,0.05863608136360596
1,0.007256162682144626,0.009519092754821311
1,0.014988331012396517,0.016543216114570696
1,0.0015235711142376096,0.0021226645892764057
1,0.0014069470009994563,0.0017979334001298035
1,0.0014793172854529314,0.0018639474537061895
1,0.008679508469099734,0.00899696956762467
1,0.0015521599777477265,0.0018382928441717924
1,0.0008620764591671752,0.001119636187350544
1,0.0013804886621003644,0.0016372041937557098
1,0.0014774635600478716,0.0016963989024219319
1,0.002138012492983083,0.002337868187119713
1,0.0005691350175290272,0.0007604461932718376
1,0.0017430946011843568,0.0019248994106157108
1,0.0012003276656973032,0.0013693609793602143
1,0.0016552413629444692,0.0018112698987287489
1,0.0009952245616376106,0.0011452159645343267
1,0.001228885819065489,0.0013738236479984612
1,0.0009303372637228532,0.0010705575658272175
1,0.001713255242744797,0.0018514490386341348
1,0.001294723278521766,0.0014252852466522237
1,0.0011269234812782327,0.001250327902468824
1,0.0013719663664459368,0.001492193225117876
1,0.001784233260700743,0.0019004815686304434
1,0.0016091443002598977,0.0017156376821597108
1,0.0017437573777513546,0.0018361459786508513
1,0.0016444492861542798,0.0017330275320824068
1,0.0014379465816531881,0.001519960894359568
1,0.0006049082848050278,0.0006821941911080288
1,0.0015363401621524219,0.0016110298349878633
1,0.000749556691351471,0.0008238608927452279
1,0.000519177513102197,0.0005869228676512138
1,0.00044430147112697123,0.0005062710858924728
1,0.0018713733602440373,0.0019315385428149937
1,0.0015832110235241917,0.0016432811792801846
1,0.0011485967004303836,0.0012063708249694625
1,0.001405787149634583,0.0014618122491488889
1,0.0015320478849771301,0.0015833423135773758
