dimension,birth,death
2,0.02005453268337044,0.020199994254178573
2,0.0016304921086912753,0.0017104936937304108
2,0.010924601646829644,0.011003141015183066
2,0.0013041875012033508,0.001355791432688853
2,0.0032579069393442006,0.003297692475159781
2,0.0015372214050109452,0.0015595756422023396
2,0.0030256998799135034,0.003042255946266263
2,0.0030329693756471583,0.0030439202367691944
2,0.001047409193408647,0.0010513128156555758
2,0.0010554225428427726,0.0010588571114911467
2,0.0029043546407772633,0.0029053933855393093
1,0.032630966807012156,0.04070674484233164
1,0.059646755386138554,0.06676214912143903
1,0.04280884417585407,0.04908920109749836
1,0.043465492489062785,0.045816593005401064
1,0.04275483812028714,0.044239513622461854
1,0.010756250736304028,0.011954798862990256
1,0.018771182764225205,0.019827981840486033
1,0.03772609327630653,0.038722968950232535
1,0.004387935542097594,0.00517929118588776
1,0.008201854212003718,0.008941014034229889
1,0.003009378511116105,0.003579726503632052
1,0.0019595551704858763,0.002503896179413055
1,0.00655587390888007,0.007080696214352786
1,0.011236198836947172,0.011754584522062543
1,0.0016080223374177367,0.0020937072637691218
1,0.0014898327710081126,0.0019643607934919827
1,0.0017600099140349932,0.0021999307242449168
1,0.00312706366948108,0.0035519670081537156
1,0.002404040205691316,0.0027912636564050492
1,0.0014129084841389807,0.0017922771370629397
1,0.0012540746978204197,0.0016198083183686558
1,0.0014571542681492645,0.0018228506191762842
1,0.018865111637261775,0.019223929452778572
1,0.004114084448101067,0.004442544759639688
1,0.001523250498716245,0.0018413634809885586
1,0.0011972549022809661,0.0015149270768035862
1,0.0015385973779521972,0.0018443485666688414
1,0.0013139993255671984,0.001616442553985105
1,0.0012134845139989611,0.001490887520800319
1,0.002957061088080704,0.0032093496708461753
1,0.0016212366006969666,0.0018643095532294885
1,0.00244302110396228,0.0026767158937696556
1,0.001370696664003842,0.0016007874779882933
1,0.010848335368736722,0.011067249455186175
1,0.0008011930066918033,0.001008372749507503
1,0.0025012622020848673,0.0027042062861314903
1,0.003005570552599897,0.0032071235570332556
1,0.000995216534395854,0.0011930276925422466
1,0.002232285264741554,0.002413709972061879
1,0.0012464017545601306,0.0014114867866215164
1,0.001854446916350076,0.0020185895093089916
1,0.0014526068710396288,0.001616091543010596
1,0.0030970350254877024,0.0032561784251440204
1,0.0010112249995361952,0.0011697678929729668
1,0.0007684914721071358,0.0009241192209215026
1,0.0029760374164160843,0.0031288161031421857
1,0.003867141019438482,0.004019110909861507
1,0.001777483354908171,0.0019286914328226058
1,0.0009805276505660812,0.0011302448788302832
1,0.010770844975901127,0.010913801151826288
1,0.0037141378193897533,0.0038526996817832546
1,0.0012544087169229555,0.0013912246348689616
1,0.001280166982634403,0.0014164534870462573
1,0.0008385515324317451,0.0009731830514655278
1,0.0012769779814887621,0.0014106196340547472
1,0.0026684152053872514,0.0028017693958881343
1,0.0009679697449390258,0.001098720164905715
1,0.000939963017201024,0.0010665410146394098
1,0.000648143931952375,0.0007632608740224669
1,0.0015188068364247094,0.0016335219741759456
1,0.001632399009905103,0.0017460099896098476
1,0.0019126435839312344,0.0020253281729751722
1,0.0013615665827895684,0.0014739932850098816
1,0.0010342193783114933,0.0011465776056303865
1,0.0020308843712440396,0.002134514153605743
1,0.0011281373698110338,0.0012294804281220279
1,0.0011793643130815958,0.0012803560453027456
1,0.0009553214208863054,0.0010553784373434384
1,0.0021882800931602177,0.002288260469961699
1,0.002019068561524701,0.0021090954364023137
1,0.0009954938857121634,0.0010845963680720606
1,0.010770082899937887,0.010858758993392935
1,0.001699265554440588,0.0017840181821430587
1,0.0011576864057702598,0.0012424023886497217
1,0.0010128865677771885,0.001095969664384368
1,0.0006975828443061696,0.0007792980931391743
1,0.0008053137762672637,0.0008865444617827933
1,0.0010586372810839932,0.0011388768037587389
1,0.0012621104314152957,0.001340376045759572
1,0.0011055478521699164,0.0011836758723593166
1,0.001481180070286901,0.0015592421691423375
1,0.0018289440732652722,0.0019066972277467981
1,0.0013255846128439768,0.001402509083433613
1,0.0024282745143517992,0.0025003320875136353
1,0.0006055544665280899,0.000677149034497129
1,0.010820634335312232,0.010892104832149469
1,0.0016293098726304185,0.0016975816877017485
1,0.0008293671238429381,0.0008944239814199818
1,0.0005815569540656953,0.0006419541328649852
1,0.0006939248073242826,0.0007511176714789947
1,0.002896863884904963,0.00295209277168007
1,0.0007259665193152251,0.0007807722151360751
1,0.006410535555750919,0.006462346677320553
1,0.0006667727500288428,0.0007181771088251737
1,0.001086168832823701,0.0011375707625052214
1,0.0011992731448299632,0.0012503858057531334
1,0.0005912193307801369,0.0006422428661619456
1,0.0010298288513540337,0.0010805182265888798
1,0.0003959516923517444,0.000444825167519361
1,0.0006438748039797448,0.0006925949925028988
1,0.0007216455835873816,0.0007699190537809045
1,0.001934659974344488,0.0019811164966824033
1,0.0005127784334812908,0.0005574714728684194
1,0.003863446532099923,0.003907427063687116
1,0.00044106254007799826,0.00048380480241706493
1,0.001349568778767949,0.0013913555564148703
1,0.0029098811138418413,0.0029504845637861182
1,0.002989471646706749,0.0030281062063620343
1,0.0006597628205752482,0.0006961942801408712
1,0.0020799241466311624,0.0021154028831434435
1,0.00044147824473195294,0.0004746177992465157
1,0.0016563435151865627,0.001689208503075949
1,0.0011209269608320402,0.0011520663758142681
1,0.0009957785654205837,0.0010266177109001403
1,0.001248925244799609,0.0012779264335018256
