dimension,birth,death
2,0.022960524608018763,0.023006636287360334
2,0.0012610506758097678,0.0012999585253620676
2,0.00129216424860828,0.001325546527572062
2,0.0022726208206922016,0.002285030122953671
1,0.04254671362169393,0.05735764063347075
1,0.04301913938296385,0.05050439897146323
1,0.019443340026855317,0.024054891693404988
1,0.050417441856334365,0.05419549082809273
1,0.026390163751356943,0.029018716753411212
1,0.031223900278958154,0.03299479561744174
1,0.04821783312238879,0.04932074840065397
1,0.06961752851747112,0.07060649639348188
1,0.0020622330807238956,0.0028079626371441545
1,0.02522105336169996,0.02587286095479704
1,0.0017733686938493475,0.0023795480939993795
1,0.0009866619959781984,0.0014771882056100875
1,0.0011662560991809684,0.0015560370085793565
1,0.0012935744413894283,0.0016694436016643382
1,0.0010307538887946981,0.0013964853245273406
1,0.0015922526774158092,0.0019304699470083433
1,0.005575522433988869,0.005902018886886694
1,0.0009254765117947929,0.0012381093982860992
1,0.001507468268635576,0.0018112591494441519
1,0.0016239504759777128,0.0019115171969756727
1,0.0021678973609322704,0.002436780496720834
1,0.0009528830618377407,0.0012213471737507206
1,0.001757777912861291,0.0020140980038213484
1,0.001620063992668268,0.0018727779830255158
1,0.0020133751245406655,0.0022578907909363063
1,0.020648475740502076,0.02086902341371893
1,0.0009685590673714535,0.0011876298210384926
1,0.0012447252462910615,0.0014618244592764357
1,0.0015816186601811018,0.001786788353260147
1,0.0010988807991212017,0.0013025064954552354
1,0.0010319503719975738,0.001234115056265924
1,0.0017654140767529357,0.001964272358251797
1,0.0012463439757261262,0.0014421124263741996
1,0.0010550950839454552,0.0012500757612620612
1,0.023517426817850916,0.02371164350314159
1,0.0013883674277466907,0.0015804514593272321
1,0.0019942855850532478,0.002171534377187656
1,0.0012764726660438972,0.0014514252821708558
1,0.008597345788057079,0.008771736508238216
1,0.0017391276585214846,0.0019060776737259459
1,0.0012170992632572221,0.0013782947379437766
1,0.0014384769426273353,0.0015916013900346558
1,0.0008612220158447303,0.0010061811834135902
1,0.0006807849686930893,0.0008245108684760016
1,0.0009759879483182069,0.001115696237215657
1,0.0011835249176360475,0.001322780361688235
1,0.00044050933593601843,0.0005694653755434774
1,0.0011282120660146958,0.00124223375207403
1,0.0018889550456654745,0.0019998594233342592
1,0.0007051824011515028,0.0008156030039275174
1,0.002329254008553975,0.002439464844845971
1,0.000731229199026902,0.000835751659623869
1,0.0008360318203200055,0.0009379633735078469
1,0.0011793584911464637,0.0012796762398073276
1,0.001001213674448102,0.001099156106847902
1,0.0013200182420373481,0.0014145679110868293
1,0.001897239138065343,0.0019914266598432054
1,0.001761554096349733,0.001855337308118311
1,0.0008671142511873083,0.0009570792556462522
1,0.001060605437377878,0.0011406892327003278
1,0.001338229771572849,0.0014182219400228912
1,0.000430194085702633,0.0005099537352478001
1,0.0007689284632069067,0.0008483387276581934
1,0.0016881690740940362,0.0017673451568154116
1,0.005814411754010362,0.00589007453230343
1,0.0007039351920722514,0.0007728708421444996
1,0.0014534167607563177,0.00151884401839889
1,0.0015636850916106754,0.0016276012839342418
1,0.0013579551384909918,0.0014132405160358036
1,0.0015737938152553422,0.0016258359477816409
1,0.002029264754610719,0.002078479574510879
1,0.01613900444326158,0.016186672521705067
1,0.0006216209490062553,0.0006689784952353423
1,0.0007830629579704116,0.0008276043485241608
1,0.01597630582539244,0.016020245132507153
1,0.001478633014708219,0.0015164495666635557
1,0.0005597458265358088,0.000597364262844941
1,0.001109376623348583,0.0011469280916508995
1,0.0004324841010847177,0.0004694397312151922
1,0.0009038386293832735,0.0009362113343175708
1,0.022871988565176308,0.0228976253318432
1,0.000891870324670653,0.0009173740178707852
1,0.0018464043517924585,0.0018714311719404445
1,0.0006661013488990183,0.0006907767781124285
1,0.0014673281080267234,0.001490532021202896
1,0.0016348867236151564,0.0016574185815164649
1,0.0016311233752516563,0.0016533225968133976
1,0.0014684103494561223,0.0014893766051562298
1,0.0008228141865287262,0.0008428916733265655
1,0.0019706940899578826,0.001990134161352003
1,0.0011224196135211654,0.0011408661615279858
1,0.00164286731450549,0.0016607185933688216
1,0.00040932378577944147,0.00042635861331565206
1,0.0003813123029548625,0.0003971911316494923
1,0.02236866624808281,0.022382748682271476
1,0.0016560121940031505,0.0016700574217459402
1,0.0009385238855664931,0.00095256084411835
1,0.0008622738680124393,0.0008748218965675131
1,0.002174803203545214,0.0021847937803424
1,0.001152900402212164,0.0011612322342940552
1,0.0005148418302296974,0.0005223234114162481
1,0.0005562236301982886,0.0005636900532772528
1,0.000868083015507247,0.0008748218965675131
1,0.001114024418620647,0.0011205913031097799
1,0.0012837006774474723,0.0012893345612149422
1,0.0016319000020188546,0.0016365085110032216
1,0.00047267076342344546,0.00047725390380645125
1,0.0007284111093685993,0.00073143121913086
1,0.0008089837767344508,0.000810725870330344
1,0.0007781617928523973,0.0007798472797864959
1,0.002738004366619183,0.0027391522803531794
0,0.0,0.0689643205302271
0,0.0,0.04184439144947504
0,0.0,0.041152149310811965
0,0.0,0.03930539144559868
0,0.0,0.037852865673288126
0,0.0,0.03690383201488383
0,0.0,0.03588818140722035
0,0.0,0.03482782847297292
0,0.0,0.03010409796008412
0,0.0,0.02931560921287986
0,0.0,0.027636404850780307
0,0.0,0.02758383271284968
0,0.0,0.027522619023194965
0,0.0,0.027424203240077653
0,0.0,0.026293648709403806
0,0.0,0.02580643154137807
0,0.0,0.02529743860548276
0,0.0,0.024604476302567332
0,0.0,0.023186954434036018
0,0.0,0.023184268795306023
0,0.0,0.02160109847617034
0,0.0,0.020574114229902924
0,0.0,0.019830250635970582
0,0.0,0.018138918944702122
0,0.0,0.01794034146651456
0,0.0,0.01761318747374405
0,0.0,0.017059149571445116
0,0.0,0.015882886945788932
0,0.0,0.01284871628063065
0,0.0,0.011254046980726016
0,0.0,0.011035687471325084
0,0.0,0.009607618351727602
0,0.0,0.008290040344266895
0,0.0,0.008264235074159096
0,0.0,0.007365552920930441
0,0.0,0.007330083502389982
0,0.0,0.006952648773554795
0,0.0,0.006381683787346468
0,0.0,0.006347278048612999
0,0.0,0.006305889733570811
0,0.0,0.005815395807591978
0,0.0,0.005194628891407436
0,0.0,0.005146377106528985
0,0.0,0.004963861995337187
0,0.0,0.004940484497848423
0,0.0,0.004924253980655239
0,0.0,0.004898674340605504
0,0.0,0.004884843242613381
0,0.0,0.004878451852055636
0,0.0,0.004840199765263082
0,0.0,0.004643161562596532
0,0.0,0.004601919422215556
0,0.0,0.004525351858474112
0,0.0,0.004505287215787509
0,0.0,0.004287132958540634
0,0.0,0.004139638028595942
0,0.0,0.003850508957096438
0,0.0,0.003814053097347128
0,0.0,0.003741992715608692
0,0.0,0.0036347984919059173
0,0.0,0.0035472771705250244
0,0.0,0.0034663859499493594
0,0.0,0.0034480116808899225
0,0.0,0.0029863112540800163
0,0.0,0.002832761442433527
0,0.0,0.0028099633294528664
0,0.0,0.002774715793774348
0,0.0,0.0026621083722365717
0,0.0,0.00252443963522814
0,0.0,0.0024326715895086025
0,0.0,0.0023760867223780596
0,0.0,0.0023757513511660747
0,0.0,0.0022711513005059547
0,0.0,0.002263627649339179
0,0.0,0.002067847393941951
0,0.0,0.002063423740663278
0,0.0,0.00206304851653221
0,0.0,0.001981721516336706
0,0.0,0.001968291865827402
0,0.0,0.001904929108528331
0,0.0,0.0018201602131228153
0,0.0,0.0018168588086676068
0,0.0,0.0017480053941574137
0,0.0,0.0017245581817205207
0,0.0,0.0017221991968182423
0,0.0,0.0017080535018914494
0,0.0,0.0017079236155824276
0,0.0,0.0016053013158383474
0,0.0,0.001571427327836372
0,0.0,0.001565097037120464
0,0.0,0.0015637805517679578
0,0.0,0.0015600783321148316
0,0.0,0.0015565016717734655
0,0.0,0.001555389621463506
0,0.0,0.0015545808706753873
0,0.0,0.0015409189748605712
0,0.0,0.0015379021906055828
0,0.0,0.001533488779378983
0,0.0,0.001531413997019387
0,0.0,0.001523311101257435
0,0.0,0.0015225510397974115
0,0.0,0.001515694437441014
0,0.0,0.0015081097422063186
0,0.0,0.0015003259689959933
0,0.0,0.0014929746677937933
0,0.0,0.0014859711388276308
0,0.0,0.0014773238276182576
0,0.0,0.0014711142237344593
0,0.0,0.0014540234359535465
0,0.0,0.0014442039969341611
0,0.0,0.001430559018793037
0,0.0,0.0014263603766454197
0,0.0,0.0014137561666158587
0,0.0,0.0014089799226235265
0,0.0,0.0014059594095987293
0,0.0,0.0014041143760974307
0,0.0,0.0013553966113988845
0,0.0,0.0013449034355230741
0,0.0,0.0013403609032669123
0,0.0,0.0013394647144414438
0,0.0,0.0013261170280614023
0,0.0,0.001322207566976268
0,0.0,0.0013180538575921531
0,0.0,0.0013154540906883958
0,0.0,0.001310986278696263
0,0.0,0.0013083027979038915
0,0.0,0.0013039745784574127
0,0.0,0.0012874915907544067
0,0.0,0.0012861661202631842
0,0.0,0.0012807536270582204
0,0.0,0.0012543206321363285
0,0.0,0.0012458091209750005
0,0.0,0.001245183150335792
0,0.0,0.0012322624762712783
