dimension,birth,death
2,0.0015894231640502681,0.0016481425464602213
2,0.0018841764936265528,0.0019396659730695003
2,0.0013762575199448223,0.0014228213583445633
2,0.0022526065861681846,0.0022835943564979803
2,0.0018561659287066156,0.001879288874810578
2,0.0010232682880270442,0.001044029159011497
2,0.0013046129190652656,0.0013158470468684627
2,0.0012879491365567386,0.0012982707815258894
2,0.0026158325104002687,0.002617890535169448
1,0.03191175326724484,0.04011395604640068
1,0.021548417273836,0.028224507053527262
1,0.030171431972199018,0.036325173528012095
1,0.02761490427024735,0.03307583394147838
1,0.03014603119321798,0.035402836878121645
1,0.03162828816471534,0.0366208729713106
1,0.03190667431878714,0.03684186136796194
1,0.042596375411357086,0.04530973407645212
1,0.008983967798661792,0.010781057412772573
1,0.055358060455383704,0.05680489547846575
1,0.02841819416228884,0.029505311506044747
1,0.031917236563260024,0.03274355233570172
1,0.005296710960346334,0.00595215735567395
1,0.001470826384627261,0.002051357737497939
1,0.054374606867098246,0.054919883998860275
1,0.0015040168447907178,0.0020468515662885535
1,0.0031264555755640914,0.003585091564583186
1,0.030925908489215854,0.0313548268835531
1,0.0013214884088072014,0.0017365919774755892
1,0.0011979839588799868,0.0015936297323436129
1,0.001189647215092692,0.0015818876194149203
1,0.001312866273914433,0.001681509422655979
1,0.0008487638871737732,0.0012113137128088845
1,0.0021853511543494315,0.0025424089844621415
1,0.0014519780195534056,0.0017487606158825852
1,0.0012971992098930714,0.0015835081384593947
1,0.0015064002277861551,0.0017905555436052802
1,0.0012270393644930617,0.0014969614275109993
1,0.02365271819595164,0.02392008635359821
1,0.0011440142822808062,0.001406812824888216
1,0.0012348142481929051,0.0014954617088587879
1,0.0010648865641128486,0.0013012184868345376
1,0.0008740390474172329,0.0011035468893249038
1,0.0017044798542725334,0.0019240874204786316
1,0.000828200146665113,0.001046868663565604
1,0.001945401812649414,0.0021579388709925713
1,0.0012257829723653264,0.0014310589347235057
1,0.0011894885672768666,0.0013921519111488752
1,0.002910045635773181,0.003111113345023607
1,0.0013865072937610957,0.001584800388042327
1,0.002263391539904878,0.0024616491875990598
1,0.0008843390040829701,0.0010737482901891759
1,0.0024368248460065133,0.0026249189505902866
1,0.0014087123765568678,0.00159559570063767
1,0.0014841483837603417,0.0016696362834369104
1,0.0014228219434914416,0.0015994030423332251
1,0.0011942747853615626,0.0013592082616886215
1,0.0017819237829747765,0.0019426352868469087
1,0.0008418862115798281,0.0010021489047513238
1,0.0010702200082263942,0.0012284043312894765
1,0.0008454668568094046,0.0009962426714392022
1,0.0025145118059256284,0.0026643616958208407
1,0.005194243069699898,0.00534364516259111
1,0.0006465010249504649,0.0007864728307581865
1,0.0014012890510144824,0.0015410301827655211
1,0.0014845521782264305,0.0016204430344748052
1,0.0013604397298475404,0.0014962776648666156
1,0.001420447334819368,0.0015481343683574193
1,0.000559250977321546,0.0006853050536144217
1,0.0008359590181729798,0.0009609633700911352
1,0.001072345990029225,0.0011951847340992744
1,0.0011666930930923263,0.0012887551077051167
1,0.001345069423470552,0.0014512130681649724
1,0.001142822943219357,0.0012481991587457966
1,0.01698289267649423,0.017087171821517887
1,0.0009433029392740387,0.0010373510608043138
1,0.0011753291381763921,0.0012684019370888162
1,0.0008844303522855314,0.0009736181819546954
1,0.001098027007166406,0.0011850644687205903
1,0.000938606341001692,0.0010229886301130558
1,0.000859864174568272,0.0009398257000911017
1,0.0011354741956591688,0.0012103376583177858
1,0.001381485809429424,0.0014554266381254105
1,0.000872480825453821,0.000943349675790011
1,0.0016397770605731748,0.0017096130525118666
1,0.0008861157908097099,0.0009551505939618701
1,0.0011194232080943144,0.0011882224232347167
1,0.004622361948974468,0.004689748280586718
1,0.0004326303521052285,0.0004992011369038068
1,0.0009226197664447559,0.0009884635511635933
1,0.0011198931200117187,0.0011854445115472487
1,0.00034907391909829317,0.00041451350681366204
1,0.0012674561599580537,0.0013310399690129799
1,0.000991431099427089,0.0010547347610130203
1,0.001791208597341566,0.0018519307385340654
1,0.0006998931690413545,0.0007579683091091226
1,0.0014276169253760842,0.0014840580754034208
1,0.0016571448725343544,0.001712925709786561
1,0.0008879220023777873,0.0009358790276167572
1,0.0009139889663320437,0.000961826213368141
1,0.0015742099704489565,0.0016214402488324135
1,0.0009921328105135057,0.0010388876378934805
1,0.001069113177845944,0.0011155893925659838
1,0.0005587393111786563,0.0006026379384873784
1,0.0010948018890195989,0.0011381596258001852
1,0.0008142782556611058,0.0008557948268270267
1,0.0014675681538187809,0.0015081948511232977
1,0.0013322853635930516,0.0013727383279607376
1,0.0006904859829204866,0.0007300870120266531
1,0.0009736564445295168,0.001012798896363253
1,0.0006133233771826447,0.0006519866114895606
1,0.0009423953081135304,0.0009793570152884712
1,0.0017260383017905982,0.0017625521508834484
1,0.0013712620771018714,0.0014065534680428107
1,0.0016382502741181845,0.0016728022554542623
1,0.0009430515051349709,0.0009771623541219522
1,0.0007876194208964993,0.0008174771439589527
1,0.0013355424598300311,0.0013650153463663983
1,0.00084977715527445,0.0008785646861581574
1,0.0010144228705939327,0.0010428585103051296
1,0.004521579743424288,0.0045497575058974764
1,0.0012694272136476075,0.0012963271717421284
1,0.0008086826975757873,0.0008347944871219017
1,0.00043836731880518066,0.00046376738937200216
1,0.0011917956837874742,0.0012150821089876337
1,0.0011039561694932446,0.0011271846364600303
1,0.0006759550102840535,0.0006990445426862293
1,0.0005918578217160537,0.0006135801286170034
1,0.0004778337365849095,0.0004989591749060147
1,0.0008709602142788075,0.0008913809563881836
1,0.0009823421840538713,0.0010013633710846115
1,0.001286226011567477,0.0013044837831616952
1,0.0006351893901012118,0.0006525857737241165
1,0.0011252511691609993,0.001142644224821032
1,0.001337495366089209,0.001354384177287654
1,0.0011596505135448624,0.0011753296267078455
1,0.016926643443718727,0.016941661713856734
1,0.00902753230539255,0.009041616745173809
1,0.0004855734451567462,0.0004992011369038068
1,0.0012878514152073874,0.0013006390989720002
1,0.000604505859548531,0.0006172585589375971
1,0.0010819195411705387,0.0010944560875333221
1,0.0004825136019103994,0.0004940097341552841
1,0.0007892384694222025,0.0007994382681871847
1,0.0010634143279527068,0.0010730399731928464
1,0.0015061637860410528,0.0015153102604109898
1,0.0009851587506506639,0.0009935284934723292
1,0.0008535216855042244,0.0008611203778711066
1,0.001114071178324853,0.0011214611796450888
1,0.0012914256518469114,0.0012978811508167123
1,0.0011329435572672748,0.0011380776499227984
1,0.0009446581048961386,0.0009486237035803559
1,0.0006433093852949171,0.0006466048489023699
1,0.0010100190232161586,0.0010132909685194374
1,0.00052882968144645,0.0005319576713513663
1,0.0012924852261322584,0.0012943234777869125
1,0.0019432127945839045,0.0019450156943616461
1,0.0013458482346730663,0.0013470755434396105
1,0.00020855698713790854,0.00020960064830332365
1,0.0009621753701778543,0.0009626288343630184
0,0.0,0.05129821353916451
0,0.0,0.04022070322324117
0,0.0,0.03965816450813624
0,0.0,0.03632538963515682
0,0.0,0.030429442244853548
0,0.0,0.029758062724842962
0,0.0,0.029731602132879217
0,0.0,0.028952483822286875
0,0.0,0.02795904037000331
0,0.0,0.027414582360269613
0,0.0,0.02653622907139312
0,0.0,0.025489196814732367
0,0.0,0.025285894525643775
0,0.0,0.02491389833358978
0,0.0,0.024292476661095113
0,0.0,0.024282246840310762
0,0.0,0.02402825122182233
0,0.0,0.0238638187931362
0,0.0,0.023681547354612063
0,0.0,0.023080331073257278
0,0.0,0.022994907958369726
0,0.0,0.022666908329749297
0,0.0,0.02124390054680539
0,0.0,0.021240505336864477
0,0.0,0.020760597137022035
0,0.0,0.020207715386379697
0,0.0,0.01935837727267044
0,0.0,0.01846190046386346
0,0.0,0.018251389285690478
0,0.0,0.017971031679597238
0,0.0,0.01725087615734121
0,0.0,0.01664283638038171
0,0.0,0.016149992488038042
0,0.0,0.014864762313099826
0,0.0,0.014362869298781953
0,0.0,0.011744823321890375
0,0.0,0.011114237213217134
0,0.0,0.009926722890427597
0,0.0,0.008855247475886245
0,0.0,0.008793560374949196
0,0.0,0.008532324218820758
0,0.0,0.008125669813105835
0,0.0,0.007971157412814532
0,0.0,0.007801903793785076
0,0.0,0.007689004051955062
0,0.0,0.007661832244120998
0,0.0,0.007585293876446437
0,0.0,0.00745074254570644
0,0.0,0.007249513637128489
0,0.0,0.006764800202675701
0,0.0,0.006632484316597547
0,0.0,0.006612437010095605
0,0.0,0.006472868628030913
0,0.0,0.006220881453742476
0,0.0,0.006079604756458316
0,0.0,0.0060081122224901196
0,0.0,0.00594024009532436
0,0.0,0.005880813039299584
0,0.0,0.005751909150095003
0,0.0,0.005655486440145251
0,0.0,0.005485752948762059
0,0.0,0.0049297058457694306
0,0.0,0.004896514456228297
0,0.0,0.00468140115474145
0,0.0,0.004585624392197042
0,0.0,0.0045140479869330416
0,0.0,0.00449275322846123
0,0.0,0.004398930066304324
0,0.0,0.004389870951061812
0,0.0,0.004316147045502033
0,0.0,0.004044537626322585
0,0.0,0.004043684446497672
0,0.0,0.003666473893883362
