r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5208878656176912,-0.520894684004961,1.8826686492230602,0.9699047821984802,1.3911174741734889,2.72476675058413,-0.520894684004961,-0.520894684004961,-0.5208742288431517,-0.5203901233470007,-0.5208537736813426,-0.5207992265831847,-0.5208469552940728,-0.5208878656176912,-0.5202673923761455,-0.520894684004961,-0.520894684004961
-0.5208810472304215,-0.520894684004961,1.8826686492230602,0.9720321190266368,1.3911174741734889,2.7250394860749196,-0.520894684004961,-0.520894684004961,-0.5207037691614084,-0.5167218309958845,-0.509003416606547,-0.5001122396068156,-0.5205810381905532,-0.5208742288431517,-0.5205469462542046,-0.5208878656176912,-0.520894684004961
-0.5208605920686122,-0.520894684004961,1.8826686492230602,0.9185759628319323,1.3911174741734889,2.7255031364092615,-0.520894684004961,-0.520894684004961,-0.5207310427104873,-0.5164218219560163,-0.5097738943680269,-0.4980258131022774,-0.5204310336706192,-0.5208128633577241,-0.5207583162595663,-0.520894684004961,-0.520894684004961
-0.5208878656176912,-0.520894684004961,1.8826686492230602,0.8832294432256379,1.3911174741734889,2.725666777703735,-0.520894684004961,-0.520894684004961,-0.520867410455882,-0.5187946207258832,-0.5109262018166117,-0.49853719214750736,-0.5203901233470007,-0.5207719530341057,-0.5208401369068031,-0.520894684004961,-0.520894684004961
-0.5208878656176912,-0.520894684004961,1.8826686492230602,0.8840749232470847,1.3911174741734889,2.725666777703735,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.5195310065510144,-0.514158117382465,-0.5085943133703631,-0.5207583162595663,-0.5208810472304215,-0.5203628497979218,-0.520894684004961,-0.520894684004961
-0.520894684004961,-0.520894684004961,1.8826686492230602,0.8842931116397161,1.3911174741734889,2.725666777703735,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.5198855626890405,-0.5156036154836483,-0.5110830247238155,-0.5208128633577241,-0.5208810472304215,-0.5203083026997639,-0.520894684004961,-0.520894684004961
-0.520894684004961,-0.520894684004961,1.8826686492230602,0.8842931116397161,1.3911174741734889,2.725994060292682,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.4759751486719618,-0.5138308347935179,-0.5059010503988187,-0.5207787714213755,-0.5208810472304215,-0.5203423946361125,-0.5208878656176912,-0.520894684004961
-0.520894684004961,-0.520894684004961,1.8826686492230602,0.8840749232470847,1.3911174741734889,2.725994060292682,-0.520894684004961,-0.520894684004961,-0.520867410455882,-0.5203219394743034,-0.5164150035687466,-0.5126580721831238,-0.5208605920686122,-0.5208810472304215,-0.520253755601606,-0.5208878656176912,-0.520894684004961
-0.5208878656176912,-0.520894684004961,1.8826686492230602,0.8826021515968224,1.3911174741734889,2.726021333841761,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.49116651550892626,-0.513980839313452,-0.5067942591311536,-0.5207105875486782,-0.5208878656176912,-0.5204037601215402,-0.5208878656176912,-0.520894684004961
-0.5208878656176912,-0.520894684004961,1.8826686492230602,0.8724563913394602,1.3911174741734889,2.72604860739084,-0.520894684004961,-0.520894684004961,-0.520867410455882,-0.5139672025389125,-0.5143899425496359,-0.5097738943680269,-0.5207174059359478,-0.5208810472304215,-0.5203969417342704,-0.520894684004961,-0.520894684004961
-0.520894684004961,-0.520894684004961,1.8826686492230602,0.8724563913394602,1.3911174741734889,2.72604860739084,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.5164422771178254,-0.5129648996102618,-0.5208605920686122,-0.5208878656176912,-0.5202605739888758,-0.520894684004961,-0.520894684004961
-0.5208878656176912,-0.520894684004961,1.8826686492230602,0.8724563913394602,1.3911174741734889,2.72604860739084,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.5132853638119392,-0.5163809116323979,-0.5124057918541437,-0.5208537736813426,-0.5208878656176912,-0.5202673923761455,-0.520894684004961,-0.520894684004961
-0.520894684004961,-0.520894684004961,1.8826686492230602,0.8724563913394602,1.3911174741734889,2.72604860739084,-0.520894684004961,-0.520894684004961,-0.520894684004961,-0.5206492220632506,-0.5161149945288783,-0.5120375989415781,-0.5208605920686122,-0.5208878656176912,-0.520253755601606,-0.520894684004961,-0.520894684004961
