r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5241111010371867,-0.5241177831768616,1.8262847546324306,1.109986110041464,1.3129093276889368,2.7463084736318577,-0.5241177831768616,-0.5241177831768616,-0.524097736757837,-0.5236299869805937,-0.5239574118246639,-0.5239574118246639,-0.5240710081991373,-0.5241111010371867,-0.5235030263267706,-0.5241177831768616,-0.5241177831768616
-0.5241044188975119,-0.5241177831768616,1.8262847546324306,1.1119640233852357,1.3129093276889368,2.7465490306601543,-0.5241177831768616,-0.5241177831768616,-0.5239841403833636,-0.5210172703677064,-0.5152171731298901,-0.5061962845687702,-0.5238237690311659,-0.5240776903388122,-0.5237836761931165,-0.5241177831768616,-0.5241177831768616
-0.5241044188975119,-0.5241177831768616,1.8262847546324306,1.103838541540553,1.3129093276889368,2.7467361305710516,-0.5241177831768616,-0.5241177831768616,-0.5239574118246639,-0.5208568990155087,-0.515364180202738,-0.5084882584772622,-0.5237369012153922,-0.5240776903388122,-0.5238772261485651,-0.5241111010371867,-0.5241177831768616
-0.5240910546181621,-0.5241177831768616,1.8262847546324306,1.0098876577114082,1.3129093276889368,2.7468965019232496,-0.5241177831768616,-0.5241177831768616,-0.5240643260594624,-0.5214449273069003,-0.5142215343183294,-0.5024743327698489,-0.523609940561569,-0.5239841403833636,-0.5240910546181621,-0.5241111010371867,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.0380328300221022,1.3129093276889368,2.746976687599348,-0.5239039547072648,-0.5241177831768616,-0.5239039547072648,-0.5227011695657822,-0.5160257120305534,-0.5064702522954413,-0.5238237690311659,-0.5240108689420632,-0.5238438154501907,-0.5241177831768616,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.0382466584916992,1.3129093276889368,2.747003416158048,-0.5241177831768616,-0.5241177831768616,-0.5240910546181621,-0.5230486408288771,-0.518625064364091,-0.513700327423687,-0.5240041868023884,-0.5241044188975119,-0.5235765298631945,-0.5241177831768616,-0.5241177831768616
-0.5241044188975119,-0.5241177831768616,1.8262847546324306,1.0382466584916992,1.3129093276889368,2.747003416158048,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5235564834441697,-0.5190928141413341,-0.5146558733971982,-0.5240643260594624,-0.5241111010371867,-0.5235163906061203,-0.5241177831768616,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.0382466584916992,1.3129093276889368,2.747003416158048,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5235030263267706,-0.5191395891190584,-0.5148897482858198,-0.5240576439197876,-0.5241111010371867,-0.5235163906061203,-0.5241177831768616,-0.5241177831768616
-0.524097736757837,-0.5241177831768616,1.8262847546324306,1.037418073172011,1.3129093276889368,2.747003416158048,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5193600997283303,-0.5194870603821535,-0.515638147929409,-0.5240776903388122,-0.5241111010371867,-0.5235030263267706,-0.5241177831768616,-0.5241177831768616
-0.5241111010371867,-0.5241177831768616,1.8262847546324306,1.037418073172011,1.3129093276889368,2.747217244627645,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.48012257555729637,-0.5190594034429596,-0.5120632032033355,-0.5240710081991373,-0.524097736757837,-0.5235230727457952,-0.5241111010371867,-0.5241177831768616
-0.5241111010371867,-0.5241177831768616,1.8262847546324306,1.037631901641608,1.3129093276889368,2.747217244627645,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5238772261485651,-0.5186718393418153,-0.5139408844519835,-0.524024233221413,-0.5241044188975119,-0.5235564834441697,-0.5241177831768616,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.037631901641608,1.3129093276889368,2.747217244627645,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5239841403833636,-0.5204158777969651,-0.5161994476621009,-0.524097736757837,-0.5241044188975119,-0.5234762977680709,-0.5241177831768616,-0.5241177831768616
-0.5241111010371867,-0.5241177831768616,1.8262847546324306,1.02640590698777,1.3129093276889368,2.747217244627645,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5236366691202686,-0.516613740321945,-0.5102991183291611,-0.523817086891491,-0.5241044188975119,-0.5237636297740917,-0.5241177831768616,-0.5241177831768616
-0.5241111010371867,-0.5241177831768616,1.8262847546324306,1.0249625648179908,1.3129093276889368,2.7472439731863445,-0.5241177831768616,-0.5241177831768616,-0.5240910546181621,-0.5215518415416986,-0.5182441824026214,-0.5133261276018923,-0.5239841403833636,-0.5241111010371867,-0.5235965762822192,-0.5241177831768616,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.0249625648179908,1.3129093276889368,2.747270701745044,-0.5241177831768616,-0.5241177831768616,-0.5240910546181621,-0.5234228406506717,-0.520001585137121,-0.5163932297126731,-0.524097736757837,-0.5241111010371867,-0.5234762977680709,-0.5241177831768616,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.0251763932875877,1.3129093276889368,2.747270701745044,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.4941016117571947,-0.5187453428782391,-0.5132325776464437,-0.5240710081991373,-0.5241044188975119,-0.5235163906061203,-0.5241177831768616,-0.5241177831768616
-0.5241111010371867,-0.5241177831768616,1.8262847546324306,1.0253902217571846,1.3129093276889368,2.747270701745044,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5239841403833636,-0.5189858999065358,-0.515157033872816,-0.5240175510817381,-0.5241044188975119,-0.5235631655838446,-0.5241177831768616,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.0256040502267816,1.3129093276889368,2.747324158862443,-0.5241177831768616,-0.5241177831768616,-0.5240910546181621,-0.5237703119137667,-0.5174556899209828,-0.5126779600534267,-0.5238571797295404,-0.5241111010371867,-0.5237235369360423,-0.5241177831768616,-0.5241177831768616
-0.5241177831768616,-0.5241177831768616,1.8262847546324306,1.0256040502267816,1.3129093276889368,2.747324158862443,-0.5241177831768616,-0.5241177831768616,-0.5241177831768616,-0.5238772261485651,-0.519794438807199,-0.5157183336055079,-0.5240843724784872,-0.5241111010371867,-0.5234896620474208,-0.5241177831768616,-0.5241177831768616
-0.5241111010371867,-0.5241177831768616,1.8262847546324306,0.9680040062291124,1.3129093276889368,2.7476449015668387,-0.5241177831768616,-0.5241177831768616,-0.5237970404724663,-0.5198144852262238,-0.5172953185687851,-0.5122235745555332,-0.5239707761040138,-0.5240910546181621,-0.5236233048409188,-0.5241177831768616,-0.5241177831768616
