dimension,birth,death
1,0.026628145619859465,0.02881341278510585
1,0.030956273676619676,0.031482202994673116
0,0.0,inf
0,0.0,0.030500310089109455
0,0.0,0.029131702509795045
0,0.0,0.026336871154505528
0,0.0,0.025232989811512212
0,0.0,0.0196884322029508
0,0.0,0.019355692706697087
0,0.0,0.017328729770586696
0,0.0,0.016324804529905514
0,0.0,0.013112909832968382
0,0.0,0.012179925643701538
0,0.0,0.008743723073540198
0,0.0,0.007748873917878842
0,0.0,0.007507296234329804
0,0.0,0.005203448650469491
0,0.0,0.0050833254301348866
0,0.0,0.003073314201480557
0,0.0,0.002944106505904018
0,0.0,0.002485518485817103
0,0.0,0.002264475688612612
0,0.0,0.002090543636377258
0,0.0,0.0013533298630502674
0,0.0,0.0013477827766731213
0,0.0,0.001168510111111504
0,0.0,0.0010481898638693607
0,0.0,0.0005242673541870551
0,0.0,0.00047966046465415226
0,0.0,0.0003577974004596554
