procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6156 221828 263676 403344    0    0     7    75  305  632  7  1 92  0  0
 0  0   6156 222112 263680 403352    0    0     0    72  533 1076  3  0 97  1  0
 1  0   6156 214012 263680 403356    0    0     0   128  930 1689 18  3 80  0  0
 1  0   6156 213232 263680 403356    0    0     0    56 1461 2447 49  2 49  0  0
 1  0   6156 204580 263684 403360    0    0     4    72 1019 1862 51  3 46  1  0
 1  0   6156 203992 263684 403360    0    0     0     0 1640 2690 43  5 52  0  0
 0  0   6156 203840 263684 403376    0    0     4    68 1311 2255 25  3 72  0  0
 0  0   6156 203840 263684 403376    0    0     0    40  556 1165  5  1 95  0  0
 0  0   6156 203840 263684 403376    0    0     0     0  473 1013  3  1 97  0  0
 1  0   6156 203840 263696 403376    0    0     0   580  561 1212  3  1 96  1  0
 0  0   6156 203840 263696 403376    0    0     0     0  540 1159  2  0 98  0  0
 0  0   6156 203840 263696 403376    0    0     0     0  577 1229  2  1 98  0  0
 0  0   6156 203840 263700 403376    0    0     0    20  645 1288  5  0 94  1  0
 0  0   6156 203840 263700 403376    0    0     0     0  557 1054  3  0 97  0  0
 0  0   6156 203840 263704 403376    0    0     0   204  673 1271  6  1 93  1  0
 0  0   6156 203872 263704 403376    0    0     0     0  550 1180  2  1 97  0  0
 0  0   6156 203872 263704 403380    0    0     4    56  518 1213  3  1 97  0  0
 0  0   6156 203872 263704 403380    0    0     0    52  651 1288  6  1 92  0  0
 1  0   6156 203872 263704 403380    0    0     0     0  536 1150  3  1 97  0  0
 0  0   6156 203872 263708 403380    0    0     0   680  600 1325  5  1 94  1  0
 0  0   6156 203872 263708 403380    0    0     0    20  673 1295  4  0 96  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6156 203872 263708 403380    0    0     0    12  590 1217  3  1 97  0  0
 0  0   6156 203872 263720 403380    0    0     0   272  562 1146  4  0 95  0  0
 1  0   6156 203872 263720 403380    0    0     0     0  544 1117  3  0 97  0  0
 0  0   6156 203872 263728 403380    0    0     0   192  614 1252  4  2 95  0  0
 2  0   6156 203872 263728 403380    0    0     0     0  533 1095  3  1 96  0  0
 0  0   6156 203748 263728 403392    0    0     4    48  527 1143  3  1 96  1  0
 1  0   6156 203748 263728 403392    0    0     0    60  603 1049  4  1 96  0  0
 0  0   6156 203812 263732 403400    0    0     4   580 1077 1830 32  3 65  1  0
 0  0   6156 203812 263732 403400    0    0     0     0  551 1035  3  1 97  0  0
 0  0   6156 203812 263736 403400    0    0     0   172  592 1054  3  0 96  0  0
 0  0   6156 203812 263736 403400    0    0     0     0  540 1103  3  1 97  0  0
 0  0   6156 203812 263740 403400    0    0     0   220  607 1104  4  1 96  1  0
 0  0   6156 203812 263740 403400    0    0     0     0  573 1070  3  1 97  0  0
 0  0   6156 203812 263744 403400    0    0     0   188  644 1259  5  1 94  0  0
 0  0   6156 203812 263744 403400    0    0     0     0  635 1239  3  1 97  0  0
 0  0   6156 203812 263756 403400    0    0     0   176  642 1376  2  1 96  1  0
 0  0   6156 203844 263756 403400    0    0     0   388  640 1340  6  1 93  0  0
 0  0   6156 203844 263760 403400    0    0     0   212  525 1211  2  1 97  1  0
 1  0   6156 203844 263760 403400    0    0     0     0  488 1100  2  1 97  0  0
 0  0   6156 203844 263760 403400    0    0     0     0  526 1096  4  0 96  0  0
 1  0   6156 203844 263760 403400    0    0     0     0  492 1069  2  1 98  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   6156 203844 263760 403400    0    0     0    20  576 1220  4  0 96  0  0
 1  0   6156 203844 263760 403400    0    0     0     0  510 1141  2  1 97  0  0
 0  0   6156 203844 263760 403400    0    0     0   208  611 1293  4  2 93  1  0
 0  0   6156 203844 263760 403404    0    0     0     0  519 1053  3  0 97  0  0
 0  0   6156 203844 263760 403404    0    0     0   276  614 1320  3  1 96  0  0
 0  0   6156 203844 263764 403404    0    0     0    36  658 1284  6  1 93  1  0
 0  0   6156 203844 263764 403404    0    0     0     0  620 1255  3  1 96  0  0
 1  0   6156 203844 263768 403404    0    0     0   292  598 1306  4  1 95  1  0
 0  0   6156 203844 263776 403396    0    0     0    20  733 1413  4  0 96  1  0
 0  0   6156 203844 263776 403404    0    0     0     0  630 1271  2  0 98  0  0
 0  0   6156 203844 263776 403404    0    0     0   256  630 1325  4  1 94  1  0
 1  0   6156 203876 263776 403404    0    0     0     0  684 1256 12  2 87  0  0
 0  0   6156 203716 263784 403412    0    0     4    52  940 1776 19  1 80  0  0
 0  0   6156 203716 263784 403412    0    0     0     0  569 1197  2  1 97  0  0
 0  0   6156 203716 263788 403412    0    0     0   388  529 1158  3  1 96  1  0
 0  0   6156 203716 263788 403412    0    0     0    36  640 1314  4  1 95  0  0
 0  0   6156 203716 263796 403412    0    0     0   240  461 1086  2  1 97  1  0
 0  0   6156 203716 263796 403412    0    0     0     0  523 1094  3  1 96  0  0
