procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4620 234900 257008 414364    0    0     8    72  303  628  6  1 92  0  0
 0  0   4620 235052 257020 414376    0    0     0   780  612 1194  4  1 95  1  0
 0  0   4620 235052 257032 414380    0    0     4   100  605 1268  3  1 97  0  0
 0  0   4620 235004 257036 414376    0    0     0    80  715 1427  3  1 95  1  0
 0  0   4620 235116 257044 414400    0    0     0  3468  607 1503  3  1 96  1  0
 1  0   4620 226304 257044 414400    0    0     0    40  980 1650 34  2 64  0  0
 0  0   4620 225592 257048 414404    0    0     0    52 1308 2317 48  4 48  0  0
 2  0   4620 216848 257048 414404    0    0     0     0 1297 2085 48  3 49  0  0
 1  0   4620 216012 257048 414532    0    0     0     0 1293 2421 45  4 51  0  0
 0  0   4620 215760 257052 414548    0    0     0    68  901 1705 18  3 79  0  0
 0  0   4620 215760 257064 414536    0    0     0   180  578 1177  2  0 97  1  0
 0  0   4620 215760 257068 414548    0    0     0   272  547 1084  3  1 96  0  0
 0  0   4620 215760 257072 414544    0    0     4    44  546 1018  3  0 97  1  0
 0  0   4620 215628 257072 414556    0    0     4    84  631 1202  4  1 95  1  0
 1  0   4620 215636 257076 414552    0    0     0    64  695 1309  9  1 90  0  0
 0  0   4620 215700 257084 414556    0    0     4    96  785 1560 26  1 73  0  0
 0  0   4620 215700 257096 414548    0    0     0    96  610 1211  3  2 95  1  0
 0  0   4620 215700 257112 414560    0    0     0    92  685 1326  3  0 96  1  0
 1  0   4620 215700 257128 414544    0    0     0  4176  785 1659  5  1 94  1  0
 1  0   4620 215732 257128 414560    0    0     0    20  622 1292  5  0 95  0  0
 0  0   4620 215732 257132 414556    0    0     0    20  641 1266  5  1 94  1  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0   4620 215732 257136 414560    0    0     0    36  598 1236  3  1 96  0  0
 1  0   4620 215732 257136 414572    0    0     4    64  573 1224  3  1 97  0  0
 0  0   4620 215732 257136 414572    0    0     0    36  660 1243  4  0 95  1  0
 0  0   4620 215608 257136 414572    0    0     0   680  598 1317  3  1 96  1  0
 0  0   4620 215608 257136 414572    0    0     0    20  574 1212  3  1 96  0  0
 0  0   4620 215608 257136 414572    0    0     0    28  595 1229  4  1 95  1  0
 0  0   4620 215640 257140 414568    0    0     0   236  562 1143  3  1 95  0  0
 0  0   4620 215640 257140 414572    0    0     0    20  511 1138  3  1 96  0  0
 0  0   4620 215640 257140 414572    0    0     0     0  577 1162  3  1 96  0  0
 0  0   4620 215640 257140 414572    0    0     0     0  491 1129  3  0 97  0  0
 0  0   4620 215640 257140 414572    0    0     0    36  545 1190  3  1 96  1  0
 1  0   4620 215640 257144 414572    0    0     0   176  523 1208  3  1 97  0  0
 1  0   4620 215640 257156 414560    0    0     4    40  584 1254  5  0 95  0  0
 1  0   4620 215640 257156 414576    0    0     0   160  573 1223  2  2 96  1  0
 2  0   4620 215640 257156 414576    0    0     0    20  556 1162  2  1 98  0  0
 1  0   4620 215640 257160 414572    0    0     0   400  542 1096  5  1 95  1  0
 1  0   4620 215640 257164 414576    0    0     0   184  498 1052  3  1 96  1  0
 1  0   4620 215640 257168 414572    0    0     0    20  575 1181  2  1 97  0  0
 1  0   4620 215640 257168 414576    0    0     0     0  609 1213  4  1 96  0  0
 0  0   4620 215640 257168 414576    0    0     0     0  518 1145  3  1 96  0  0
 1  0   4620 215640 257172 414572    0    0     0    20  586 1197  4  1 95  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 1  0   4620 215640 257172 414576    0    0     0   264  526 1140  3  1 97  0  0
 1  0   4620 215640 257176 414572    0    0     0    52  593 1243  4  1 95  1  0
 1  0   4620 215796 257176 414576    0    0     0    20  759 1373  8  1 91  1  0
 1  0   4620 215796 257180 414576    0    0     4    28  704 1293 10  1 89  0  0
 1  0   4620 215668 257180 414584    0    0     0    20  604 1230  3  1 96  0  0
 1  0   4620 215668 257180 414584    0    0     0    20  570 1200  5  1 94  0  0
 2  0   4620 215668 257184 414580    0    0     0   616  516 1199  3  1 95  1  0
 1  0   4620 215668 257192 414572    0    0     0    20  575 1236  4  1 96  0  0
 1  0   4620 215668 257192 414584    0    0     0    20  652 1313  4  2 94  1  0
 3  0   4620 215668 257192 414584    0    0     0    20  570 1211  2  1 96  1  0
 1  0   4620 215668 257196 414584    0    0     0   340  539 1222  3  1 95  0  0
 1  0   4620 215668 257200 414584    0    0     4    40  569 1218  3  1 96  0  0
 1  0   4620 215668 257200 414588    0    0     0   224  652 1340  4  0 95  0  0
 1  0   4620 215668 257200 414588    0    0     0    20  525 1022  3  1 96  0  0
 1  0   4620 215668 257204 414584    0    0     0    20  526 1125  5  1 94  0  0
 0  0   4620 215668 257212 414588    0    0     0   160  525 1013  3  1 96  0  0
 0  0   4620 215668 257212 414588    0    0     0    20  480 1077  3  1 97  0  0
 0  0   4620 215668 257212 414588    0    0     0     0  550 1099  4  0 95  0  0
