r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.1665235802920864,1.3431029708419635,2.716617319792904,-0.5264949648525921,-0.5264949648525921,-0.5264748685638345,-0.5260059551594911,-0.5263743871200466,-0.5264145796975618,-0.5264480735121577,-0.5264882660896729,-0.5258786786640265,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.1682384635993994,1.3431029708419635,2.717099630723086,-0.5264949648525921,-0.5264949648525921,-0.5263609895942083,-0.5237886646332388,-0.5147185396406542,-0.5048847556752816,-0.5261868217583092,-0.5264547722750769,-0.5261667254695517,-0.5264882660896729,-0.5264949648525921
-0.5264815673267537,-0.5264949648525921,1.81946539955148,1.1182121021188804,1.3431029708419635,2.717421171343207,-0.5264949648525921,-0.5264949648525921,-0.5262538093875012,-0.5220201912225724,-0.5156295713976641,-0.5067738068184935,-0.5261131353661982,-0.5264547722750769,-0.5262538093875012,-0.5264882660896729,-0.5264949648525921
-0.5264815673267537,-0.5264949648525921,1.81946539955148,1.1152646464344362,1.3431029708419635,2.7180374575317723,-0.5264949648525921,-0.5264949648525921,-0.5255303429922286,-0.5237618695815621,-0.5140620608745734,-0.5011736410180497,-0.5259925576336527,-0.526354290831289,-0.5264614710379961,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.1516255315598054,1.3431029708419635,2.7184661783586006,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5249676469070165,-0.5179674396564619,-0.5102169709589577,-0.5261801229953901,-0.5264279772234002,-0.5262069180470669,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.1518398919732196,1.3431029708419635,2.7184929734102776,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.52593226876738,-0.5206603423499766,-0.5168420474860377,-0.5263743871200466,-0.5264882660896729,-0.5259523650561376,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.1518398919732196,1.3431029708419635,2.7184929734102776,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.52593226876738,-0.5215981691586634,-0.5182621852249062,-0.5264614710379961,-0.5264815673267537,-0.5258719799011073,-0.5264882660896729,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.1518398919732196,1.3431029708419635,2.718519768461954,-0.5264949648525921,-0.5264949648525921,-0.5264681698009153,-0.5255303429922286,-0.5219532035933805,-0.518570328319189,-0.5264547722750769,-0.5264882660896729,-0.5258652811381881,-0.5264949648525921,-0.5264949648525921
-0.5264815673267537,-0.5264949648525921,1.81946539955148,1.150768089906149,1.3431029708419635,2.7185465635136308,-0.5264949648525921,-0.5264949648525921,-0.5264681698009153,-0.5211895446205927,-0.5218460233866734,-0.5190325429606132,-0.5264547722750769,-0.5264949648525921,-0.5258719799011073,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.150768089906149,1.3431029708419635,2.7185465635136308,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5253159825788144,-0.5218192283349967,-0.5175655138813103,-0.5263944834088042,-0.5264882660896729,-0.5259389675302992,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.150768089906149,1.3431029708419635,2.7185465635136308,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.48247069494766825,-0.5214373988486027,-0.515133862941644,-0.5264547722750769,-0.5264815673267537,-0.5258920761898649,-0.5264882660896729,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.1331101508511614,1.3431029708419635,2.718653743720338,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5262538093875012,-0.5209818829700978,-0.5165673982063509,-0.526247110624582,-0.5264815673267537,-0.5260863403145214,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.0602276102903623,1.3431029708419635,2.718680538772015,-0.5264949648525921,-0.5264949648525921,-0.5264413747492386,-0.5254231627855215,-0.5175990076959063,-0.5102571635364729,-0.526213616809986,-0.5264681698009153,-0.5261332316549557,-0.5264882660896729,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.0600132498769481,1.3431029708419635,2.7187073338236916,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5241905904083903,-0.5225025021527542,-0.5188315800730374,-0.5264748685638345,-0.5264815673267537,-0.525858582375269,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.060843896478928,1.3431029708419635,2.7187073338236916,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5064522661983724,-0.5221608652438754,-0.5167549635680883,-0.5264614710379961,-0.5264815673267537,-0.5258786786640265,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.061058256892342,1.3431029708419635,2.7187073338236916,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5229312229795824,-0.5192603008998656,-0.5264681698009153,-0.5264882660896729,-0.525858582375269,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.061058256892342,1.3431029708419635,2.7187073338236916,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5229312229795824,-0.5192669996627849,-0.5264681698009153,-0.5264882660896729,-0.5258518836123497,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,1.061058256892342,1.3431029708419635,2.7187073338236916,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5263609895942083,-0.5231656796817541,-0.519374179869492,-0.5264681698009153,-0.5264882660896729,-0.525858582375269,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.061058256892342,1.3431029708419635,2.7187073338236916,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.525128417217077,-0.5217857345204008,-0.5177798742947245,-0.5264212784604809,-0.5264882660896729,-0.525898774952784,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,1.006021220748268,1.3431029708419635,2.7187073338236916,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5182286914103102,-0.5119653480808666,-0.5261600267066325,-0.5264748685638345,-0.5261734242324709,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,0.9464022307674673,1.3431029708419635,2.718734128875368,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.526039448974087,-0.5179071507901891,-0.5114830371506849,-0.5261600267066325,-0.5264748685638345,-0.5261734242324709,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,0.9407752699153469,1.3431029708419635,2.718734128875368,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5179942347081385,-0.5110409187980183,-0.5261868217583092,-0.5264748685638345,-0.5261533279437133,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.9409896303287609,1.3431029708419635,2.7187877189787217,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.52593226876738,-0.5175521163554719,-0.5113021705518667,-0.5262337130987436,-0.5264882660896729,-0.5260930390774406,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.9388192311429431,1.3431029708419635,2.7188681041337524,-0.5264949648525921,-0.5264949648525921,-0.5264145796975618,-0.52593226876738,-0.5210421718363705,-0.5170832029511286,-0.5264145796975618,-0.5264882660896729,-0.5259121724786224,-0.5264882660896729,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5223082380280977,-0.519133024404401,-0.5264614710379961,-0.5264882660896729,-0.5258652811381881,-0.5264949648525921,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5263609895942083,-0.5226096823594613,-0.519025844197694,-0.5264614710379961,-0.5264815673267537,-0.5258719799011073,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5218058308091583,-0.5221876602955522,-0.5178937532643507,-0.5264681698009153,-0.5264882660896729,-0.5258652811381881,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5263609895942083,-0.522214455347229,-0.5186574122371385,-0.5264614710379961,-0.5264949648525921,-0.5258652811381881,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5224020207089664,-0.5194411674986839,-0.5264614710379961,-0.5264949648525921,-0.525858582375269,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5253159825788144,-0.5225158996785926,-0.5189320615168254,-0.5264681698009153,-0.5264882660896729,-0.5258518836123497,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5225493934931885,-0.5186909060517344,-0.5264748685638345,-0.5264882660896729,-0.5258518836123497,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5263609895942083,-0.5225694897819461,-0.5184564493495628,-0.5264614710379961,-0.5264882660896729,-0.5258652811381881,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.93892641134965,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5262538093875012,-0.5221206726663603,-0.5188583751247142,-0.5264614710379961,-0.5264882660896729,-0.5258652811381881,-0.5264882660896729,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,0.9380421746443168,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5262002192841476,-0.5228106452470369,-0.5185971233708657,-0.5264748685638345,-0.5264882660896729,-0.5258518836123497,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.9380957647476704,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5239494349432995,-0.5228106452470369,-0.518603822133785,-0.5264748685638345,-0.5264882660896729,-0.5258518836123497,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.9380957647476704,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5228709341133096,-0.5191464219302394,-0.5264815673267537,-0.5264882660896729,-0.5258451848494305,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.9380957647476704,1.3431029708419635,2.718894899185429,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5231187883413198,-0.5192603008998656,-0.5264748685638345,-0.5264882660896729,-0.5258518836123497,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.9380957647476704,1.3431029708419635,2.7189216942371055,-0.5264949648525921,-0.5264949648525921,-0.5264681698009153,-0.5261198341291173,-0.5223417318426936,-0.5182353901732295,-0.5264614710379961,-0.5264882660896729,-0.5258652811381881,-0.5264882660896729,-0.5264949648525921
-0.5264882660896729,-0.5264949648525921,1.81946539955148,0.9383101251610845,1.3431029708419635,2.7189216942371055,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5229111266908248,-0.5195952390458253,-0.5264748685638345,-0.5264882660896729,-0.5258518836123497,-0.5264949648525921,-0.5264949648525921
-0.5264949648525921,-0.5264949648525921,1.81946539955148,0.9383101251610845,1.3431029708419635,2.7189216942371055,-0.5264949648525921,-0.5264949648525921,-0.5264949648525921,-0.5242173854600671,-0.5229379217425016,-0.5195416489424717,-0.5264748685638345,-0.5264815673267537,-0.525858582375269,-0.5264949648525921,-0.5264949648525921
