r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5241533801237783,-0.5241602359335742,1.908390772604139,1.018013042792603,1.4023771631892548,2.6761317767868342,-0.5241602359335742,-0.5241602359335742,-0.5241396685041866,-0.5236529060086785,-0.5240916778356153,-0.5240162639278606,-0.524112245265003,-0.5241533801237783,-0.5235295014323526,-0.5241602359335742,-0.5241602359335742
-0.5241533801237783,-0.5241602359335742,1.908390772604139,1.0207279434717746,1.4023771631892548,2.6765157021354042,-0.5241602359335742,-0.5241602359335742,-0.5239408500201058,-0.5196902479466554,-0.5147266416544326,-0.5042029736177449,-0.5238311570633716,-0.5241465243139825,-0.5238243012535757,-0.5241533801237783,-0.5241602359335742
-0.5241396685041866,-0.5241602359335742,1.908390772604139,0.9484128617447506,1.4023771631892548,2.67764005494193,-0.5241602359335742,-0.5241602359335742,-0.5238860035417386,-0.5193885923156363,-0.5134720284617852,-0.501878854096939,-0.5236940408674539,-0.5240642545964318,-0.5240368313572482,-0.5241533801237783,-0.5241602359335742
-0.5241602359335742,-0.5241602359335742,1.908390772604139,0.9422700561676352,1.4023771631892548,2.677996557051316,-0.5241602359335742,-0.5241602359335742,-0.5241602359335742,-0.5224325718650105,-0.5145963812683108,-0.5026329931744866,-0.5237557431556168,-0.5240573987866359,-0.5239819848788811,-0.5241602359335742,-0.5241602359335742
-0.5241602359335742,-0.5241602359335742,1.908390772604139,0.9422700561676352,1.4023771631892548,2.677996557051316,-0.5241602359335742,-0.5241602359335742,-0.5241602359335742,-0.5230633063662322,-0.5185179044715585,-0.5144866883115766,-0.5240711104062277,-0.5241533801237783,-0.5235774921009237,-0.5241602359335742,-0.5241602359335742
-0.5241602359335742,-0.5241602359335742,1.908390772604139,0.9424894420811035,1.4023771631892548,2.677996557051316,-0.5241602359335742,-0.5241602359335742,-0.5241602359335742,-0.5229261901703144,-0.5187647136242105,-0.5148089113719833,-0.5240711104062277,-0.5241465243139825,-0.5235774921009237,-0.5241602359335742,-0.5241602359335742
-0.5241602359335742,-0.5241602359335742,1.908390772604139,0.9420506702541667,1.4023771631892548,2.6784353288782525,-0.5241602359335742,-0.5241602359335742,-0.5241602359335742,-0.47907643071581624,-0.5181476907425806,-0.5122859733670966,-0.5241328126943906,-0.5241465243139825,-0.5235226456225567,-0.5241533801237783,-0.5241602359335742
-0.5241602359335742,-0.5241602359335742,1.908390772604139,0.9422700561676352,1.4023771631892548,2.6784627521174365,-0.5241602359335742,-0.5241602359335742,-0.5241328126943906,-0.5237763105850045,-0.5183807882756408,-0.5152134041499407,-0.5240848220258194,-0.5241465243139825,-0.523563780481332,-0.5241602359335742,-0.5241602359335742
-0.5241602359335742,-0.5241602359335742,1.908390772604139,0.9427088279945719,1.4023771631892548,2.67849017535662,-0.5241602359335742,-0.5241602359335742,-0.5241328126943906,-0.5236940408674539,-0.5175101004315631,-0.512868717199747,-0.5239819848788811,-0.5241465243139825,-0.5236666176282703,-0.5241602359335742,-0.5241602359335742
-0.5241602359335742,-0.5241602359335742,1.908390772604139,0.9431475998215088,1.4023771631892548,2.67849017535662,-0.5241602359335742,-0.5241602359335742,-0.5241602359335742,-0.5064174001818167,-0.5192034854511474,-0.5146923626054531,-0.5241328126943906,-0.5241465243139825,-0.5235226456225567,-0.5241602359335742,-0.5241602359335742
