r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5186124795776005,-0.5186257663518024,1.8300507357586058,1.0029756152426261,1.3103518496279345,2.7961852350710164,-0.5186257663518024,-0.5186257663518024,-0.5186058361904996,-0.5181407990934352,-0.5184331081258757,-0.5186058361904996,-0.5185792626420959,-0.5186191229647014,-0.5180145747385179,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,1.0066959120191405,1.3103518496279345,2.796318102813035,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.515622955382187,-0.5083152295711765,-0.49759944617739454,-0.5183334573193619,-0.5185991928033986,-0.5182869536096555,-0.5186191229647014,-0.5186257663518024
-0.5186058361904996,-0.5186257663518024,1.8300507357586058,0.9733726823209322,1.3103518496279345,2.7967432795874934,-0.5186257663518024,-0.5186257663518024,-0.518413177964573,-0.5133110566710674,-0.5074914495706625,-0.49354033665873315,-0.518160729254738,-0.5185526890936922,-0.5185061853839859,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,1.0001056720150292,1.3103518496279345,2.796876147329512,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5168187650603524,-0.5084680274744976,-0.4974865085966789,-0.518167372641839,-0.5185061853839859,-0.5185327589323895,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,1.0001056720150292,1.3103518496279345,2.796876147329512,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5177754128028847,-0.5129523137676177,-0.509258590539507,-0.5185460457065914,-0.5186124795776005,-0.5180544350611234,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,1.0003182604022587,1.3103518496279345,2.796876147329512,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5159152644146275,-0.5130054608644251,-0.5096372636042593,-0.5185327589323895,-0.5186191229647014,-0.5180544350611234,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,1.0003182604022587,1.3103518496279345,2.796876147329512,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.47499199987296803,-0.5131051116709389,-0.506308926666699,-0.5185925494162977,-0.5186124795776005,-0.5180079313514169,-0.5186191229647014,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,1.000530848789488,1.3103518496279345,2.796876147329512,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5159152644146275,-0.514161410219985,-0.510474330378975,-0.5185593324807931,-0.5186124795776005,-0.5180411482869215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.9988832887884602,1.3103518496279345,2.796876147329512,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5183866044161692,-0.5139621086069573,-0.5097369144107731,-0.5185593324807931,-0.5186191229647014,-0.5180345048998206,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.9988832887884602,1.3103518496279345,2.796876147329512,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.516685897318334,-0.5143009213491042,-0.5107533526372137,-0.5186058361904996,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.9813713203904384,1.3103518496279345,2.7969027208779154,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.517748839254481,-0.5109194373147365,-0.5063487869893045,-0.5182803102225546,-0.5186191229647014,-0.5183135271580591,-0.5186257663518024,-0.5186257663518024
-0.5186124795776005,-0.5186257663518024,1.8300507357586058,0.9111108584111218,1.3103518496279345,2.7969027208779154,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5177754128028847,-0.5102152382820392,-0.5029739463420377,-0.5184331081258757,-0.5186124795776005,-0.518167372641839,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.9111108584111218,1.3103518496279345,2.7969292944263193,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5179880011901141,-0.514573300220242,-0.5103613927982594,-0.5185859060291969,-0.5186257663518024,-0.518001287964316,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.9111108584111218,1.3103518496279345,2.7969292944263193,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5092718773137087,-0.5142278440909941,-0.5096771239268648,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.9111108584111218,1.3103518496279345,2.7969292944263193,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5183866044161692,-0.5142809911878015,-0.5108330732824247,-0.5186058361904996,-0.5186257663518024,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.9115360351855806,1.3103518496279345,2.7969292944263193,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5135236450582967,-0.5144935795750308,-0.5105208340886814,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.9115360351855806,1.3103518496279345,2.7969292944263193,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.514653020865453,-0.5104278266692686,-0.5186124795776005,-0.5186124795776005,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.8521707280517706,1.3103518496279345,2.7969292944263193,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5183866044161692,-0.5125404237673608,-0.5075047363448644,-0.5183998911903711,-0.5186124795776005,-0.5182005895773435,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7897494628515381,1.3103518496279345,2.7969292944263193,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5088267703779472,-0.5011802318247898,-0.5183068837709582,-0.5185925494162977,-0.5183068837709582,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7844081796223995,1.3103518496279345,2.7969824415231264,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5176159715124626,-0.5091788698942958,-0.5013130995668081,-0.5183201705451601,-0.5185991928033986,-0.5182935969967564,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7825746047825459,1.3103518496279345,2.7970090150715303,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5176425450608664,-0.5093183810234152,-0.5022697473093404,-0.5183932478032702,-0.5186058361904996,-0.5182138763515454,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7825746047825459,1.3103518496279345,2.7970090150715303,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5180677218353251,-0.5144138589298198,-0.5102484552175438,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7825746047825459,1.3103518496279345,2.7970090150715303,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5179082805449031,-0.5145267965105355,-0.5107533526372137,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7823620163953164,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.49165361472207225,-0.513590078929306,-0.5091257227974886,-0.5185925494162977,-0.5186191229647014,-0.5180079313514169,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7823620163953164,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5148988261881869,-0.5119624490895809,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7823620163953164,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5150316939302053,-0.5121816808639111,-0.5186124795776005,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7823620163953164,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5144404324782236,-0.5104809737660759,-0.5185925494162977,-0.5186191229647014,-0.5180079313514169,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7823620163953164,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5175628244156554,-0.5146928811880584,-0.5109460108631403,-0.5185991928033986,-0.5186257663518024,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5147128113493612,-0.5107533526372137,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5149851902204988,-0.5112516066697825,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5150649108657099,-0.511371187637599,-0.5185991928033986,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5144470758653245,-0.5107267790888099,-0.5185925494162977,-0.5186257663518024,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.7970887357167413,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5182537366741509,-0.5141946271554896,-0.5095376127977455,-0.5185991928033986,-0.5186257663518024,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5154369405433613,-0.514241130865196,-0.5099362160238006,-0.5186058361904996,-0.5186124795776005,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5144271457040217,-0.5108064997340209,-0.5185991928033986,-0.5186257663518024,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5172173682864075,-0.5147792452203703,-0.5115239855409202,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5147194547364621,-0.5113512574762963,-0.5186058361904996,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7815382363948026,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5149586166720952,-0.5114044045731037,-0.5186058361904996,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7798906763937747,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5183334573193619,-0.5147460282848658,-0.5108197865082228,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186191229647014
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7798906763937747,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.517589397964059,-0.514812462155875,-0.5108463600566265,-0.5186058361904996,-0.5186124795776005,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7801032647810041,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5183866044161692,-0.514407215542719,-0.5105141907015806,-0.5185792626420959,-0.5186191229647014,-0.5180145747385179,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7801032647810041,1.3103518496279345,2.797115309265145,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5184663250613802,-0.513915604897251,-0.5100890139271218,-0.5185327589323895,-0.5186191229647014,-0.5180610784482242,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971418828135484,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5180677218353251,-0.5112848236052872,-0.5057176652147172,-0.5183932478032702,-0.5186124795776005,-0.5182138763515454,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971418828135484,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5147460282848658,-0.5144138589298198,-0.5103613927982594,-0.5186124795776005,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971418828135484,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5183866044161692,-0.5143939287685171,-0.5101620911852318,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971684563619523,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5171642211896003,-0.514566656833141,-0.5103613927982594,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971684563619523,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5184397515129766,-0.5149719034462971,-0.5111187389277642,-0.5186124795776005,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971684563619523,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5147393848977648,-0.5107134923146082,-0.5186124795776005,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971684563619523,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5148191055429759,-0.5102683853788466,-0.5185991928033986,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.7971684563619523,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5184663250613802,-0.5145932303815447,-0.5104411134434704,-0.5185925494162977,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.780528441555463,1.3103518496279345,2.797195029910356,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5147260981235631,-0.5111187389277642,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7809536183299217,1.3103518496279345,2.797195029910356,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5154369405433613,-0.51448693618793,-0.5108463600566265,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7809536183299217,1.3103518496279345,2.797195029910356,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5182271631257472,-0.5146729510267557,-0.5110124447341494,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7809536183299217,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5147460282848658,-0.5147194547364621,-0.5106869187662044,-0.5186124795776005,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7809536183299217,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5149386865107924,-0.5110589484438559,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7809536183299217,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.51513798812382,-0.5114442648957092,-0.5185991928033986,-0.5186257663518024,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7809536183299217,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5146663076396548,-0.5112316765084798,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7809536183299217,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.517589397964059,-0.5148191055429759,-0.5111054521535623,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7801298383294077,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5146729510267557,-0.5104411134434704,-0.5186058361904996,-0.5186124795776005,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7803424267166372,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5145600134460401,-0.5112051029600762,-0.5186058361904996,-0.5186257663518024,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7803424267166372,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5184663250613802,-0.5146131605428474,-0.5102285250562411,-0.5185859060291969,-0.5186191229647014,-0.518001287964316,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7803424267166372,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5143673552201135,-0.5100624403787181,-0.5185925494162977,-0.5186257663518024,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7803424267166372,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5142544176393978,-0.5098830689269933,-0.5185991928033986,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.7972481770071633,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5123809824769388,-0.5078236189257085,-0.5185061853839859,-0.5186124795776005,-0.5180876519966279,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5185991928033986,-0.5182803102225546,-0.512766298928792,-0.5080959977968461,-0.518492898609784,-0.5186191229647014,-0.5181009387708297,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5151977786077283,-0.5146928811880584,-0.5102683853788466,-0.5186124795776005,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5184397515129766,-0.5149851902204988,-0.5107068489275072,-0.5185991928033986,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5147858886074713,-0.5113778310247,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186058361904996,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5184397515129766,-0.5148523224784805,-0.5109061505405348,-0.5185991928033986,-0.5186191229647014,-0.518001287964316,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5175628244156554,-0.5148988261881869,-0.5119690924766818,-0.5186058361904996,-0.5186191229647014,-0.5179813578030132,-0.5186257663518024,-0.5186257663518024
-0.5186191229647014,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5182803102225546,-0.5147128113493612,-0.5103082457014521,-0.5185925494162977,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7792794847804901,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5176956921576737,-0.5144205023169208,-0.510474330378975,-0.5185991928033986,-0.5186191229647014,-0.517994644577215,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7794920731677196,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.518492898609784,-0.5145932303815447,-0.5112981103794889,-0.5186058361904996,-0.5186191229647014,-0.5179880011901141,-0.5186191229647014,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7794920731677196,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5152243521561319,-0.5146795944138566,-0.5107799261856173,-0.5186058361904996,-0.5186124795776005,-0.5179880011901141,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7794920731677196,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5183866044161692,-0.5141414800586822,-0.5105009039273787,-0.5185859060291969,-0.5186257663518024,-0.518001287964316,-0.5186257663518024,-0.5186257663518024
-0.5186257663518024,-0.5186257663518024,1.8300507357586058,0.7794920731677196,1.3103518496279345,2.797301324103971,-0.5186257663518024,-0.5186257663518024,-0.5186257663518024,-0.5175628244156554,-0.514400572155618,-0.5101886647336356,-0.5186124795776005,-0.5186191229647014,-0.5179747144159123,-0.5186257663518024,-0.5186257663518024
