r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.6952875879814134,1.0290600188789063,2.5618446970534974,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5110220496309638,-0.5083492972437264,-0.5056432740798844,-0.5111662229962504,-0.5111717681256844,-0.5106338905705765,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.694777436073476,1.0290600188789063,2.562133043784071,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.509846482190934,-0.50832711672599,-0.5057486315391323,-0.5111662229962504,-0.5111717681256844,-0.5106394357000107,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.7238339143081727,1.0290600188789063,2.5465623203331114,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.508604373197695,-0.5079334125361686,-0.5042569917213587,-0.5111551327373822,-0.5111717681256844,-0.5106505259588788,-0.5111773132551186,-0.5111773132551186
-0.5111717681256844,-0.5111773132551186,2.329348510140451,0.6808702514527472,1.0290821993966428,2.579899638490935,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5078058745591844,-0.5053272017021405,-0.5111551327373822,-0.5111717681256844,-0.5106505259588788,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.316572531924279,0.551092042177014,1.0290600188789063,2.7136037994060125,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5108889665245453,-0.5080831310308894,-0.5047505082409939,-0.5111606778668163,-0.5111662229962504,-0.5106505259588788,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.316572531924279,0.5516243746026879,1.0290600188789063,2.7134928968173306,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5070406466972782,-0.5037690203311578,-0.5111052265724753,-0.5111662229962504,-0.5107115223826539,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.7097271050278161,1.0290600188789063,2.556987163669224,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5109776885954909,-0.5076783365822,-0.505188573466288,-0.511149587607948,-0.5111717681256844,-0.5106616162177471,-0.5111773132551186,-0.5111773132551186
-0.5111717681256844,-0.5111773132551186,2.329348510140451,0.6955093931587775,1.0290821993966428,2.565859370763788,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.508005499218812,-0.5051996637251561,-0.5111551327373822,-0.5111662229962504,-0.510656071088313,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.6956202957474595,1.0290600188789063,2.5616228918761332,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5110664106664365,-0.5082383946550443,-0.5049556780300557,-0.5111606778668163,-0.5111662229962504,-0.510656071088313,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.316572531924279,0.551092042177014,1.0290600188789063,2.7137147019946948,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5110664106664365,-0.5073622642044561,-0.5048281400530713,-0.511149587607948,-0.5111717681256844,-0.510656071088313,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.6961526281731334,1.0290600188789063,2.5618668775712337,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5061534259878218,-0.5023661025843298,-0.510983233724925,-0.5111662229962504,-0.5108335152302043,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.7156049422279647,1.0290600188789063,2.552506699086469,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5081496725840987,-0.5055268263617683,-0.5111606778668163,-0.5111773132551186,-0.5106449808294448,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.7226361663504065,1.0290600188789063,2.5430134374952855,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5107337029003904,-0.5079611381833392,-0.5054325591613885,-0.5111551327373822,-0.5111717681256844,-0.5106505259588788,-0.5111773132551186,-0.5111773132551186
-0.5111773132551186,-0.5111773132551186,2.329348510140451,0.7398482481138605,1.02903783836117,2.538688236536686,-0.5111773132551186,-0.5111773132551186,-0.5111773132551186,-0.5110664106664365,-0.5082273043961761,-0.5047948692764667,-0.5111606778668163,-0.5111717681256844,-0.5106449808294448,-0.5111717681256844,-0.5111773132551186
