dimension,birth,death
2,0.0008093915748995966,0.0009285703628865508
2,0.0007857440629990699,0.0008453626582729572
2,0.0007849644699221475,0.0008234390991274915
2,0.0008464042348620728,0.0008833706053196821
2,0.0010885910179654738,0.0011189126392323126
2,0.0009426920343655661,0.0009681067529061989
2,0.0003954482691460271,0.00041956082027163596
2,0.0007050543295428833,0.0007278094665478576
2,0.0008692436716673368,0.0008809668713258553
2,0.00036590995867899755,0.0003735835550556058
1,0.006979209069477594,0.007488601500690157
1,0.00858138559854313,0.009031609477805016
1,0.0012266207894999124,0.0016612799375397987
1,0.00108723210598742,0.0014970798115063425
1,0.0021605197187265076,0.0024400519305387658
1,0.0007301856591382736,0.0010070729061541514
1,0.00048705963765475,0.0007481457968825522
1,0.0023470679227603816,0.002590899531334242
1,0.00045379216715584234,0.0006807595462286758
1,0.001054177783326513,0.0012189514339723663
1,0.0006101491371991707,0.0007696336824101263
1,0.00970785677871663,0.009858937526332552
1,0.00042052071155272003,0.0005698552504599462
1,0.0005629211315796594,0.0007073740368478066
1,0.0005608481417585797,0.0006906682799959484
1,0.00041663203778732205,0.0005454876534388044
1,0.0006367600009479087,0.0007623032994395474
1,0.0007039882376468722,0.0008245989241299045
1,0.0008562621815613571,0.0009727079077011062
1,0.0008666112362257087,0.000981663005757625
1,0.0004314232860209116,0.0005448576491596102
1,0.00044972635065941715,0.0005616995246270685
1,0.0002868992855045653,0.00039507046427412194
1,0.0006279278194261503,0.0007339390127667782
1,0.0008050256532299174,0.0009060034052536212
1,0.0007527821424584441,0.0008536421944467525
1,0.002246392632267298,0.002343534105267401
1,0.0002593427150517311,0.00035001583133100037
1,0.0008136973689972014,0.0008987385137212213
1,0.0006436642672544649,0.0007280556392139496
1,0.007249124783318441,0.007330758944427579
1,0.00035732048894631285,0.0004367212427679474
1,0.0003737434110985188,0.0004502904791204191
1,0.0007157684689611931,0.0007801939972338283
1,0.0007101341408239787,0.000767399110026045
1,0.00033732796620011677,0.00039427589566371765
1,0.0006679602578562277,0.000722269074792254
1,0.0007256518933992134,0.0007796004243522988
1,0.0003348397385906815,0.0003884378404847562
1,0.0003943516378398808,0.0004439447497593124
1,0.0006652945440272528,0.0007144528897259132
1,0.0002706138954800485,0.00031926992056334073
1,0.000587251916760993,0.0006298511786309843
1,0.0002585930847354638,0.00029823060309576817
1,0.0008262271734430684,0.0008656629798565983
1,0.00027050350840833345,0.00030856667193357294
1,0.00028663891764492,0.000323221143679691
1,0.00023915212777479665,0.00027493873658422944
1,0.0005868703613201684,0.0006221220651679151
1,0.0005451864378745705,0.0005781800627823607
1,0.00026192102260067315,0.0002947553663700564
1,0.0006147331225882588,0.000646904130875261
1,0.000727460579335783,0.0007592215286884183
1,0.0007145782873379793,0.0007417914487369997
1,0.0002426236725065116,0.00026789631849956407
1,0.0007713586036188365,0.0007957342164835435
1,0.0003746612597348074,0.0003956370362909593
1,0.0002691198496752821,0.0002887670040132792
1,0.000887502586559071,0.0009060034052536212
1,0.0007667372065126711,0.0007849644699221475
1,0.0002820171005719171,0.0002995296535866823
1,0.0005628150101474161,0.0005781800627823607
1,0.00040558961440672145,0.0004208401887780552
1,0.0004282967373933158,0.0004430019048696522
1,0.0004772102728104506,0.0004903597030585
1,0.00040352252610363306,0.0004166678786438116
1,0.0006359621439904552,0.000646904130875261
1,0.0003450745878081244,0.000355686871684315
1,0.00039676775318984764,0.0004059576297389239
1,0.0007201778474307972,0.0007285067397180266
1,0.0005449124610554562,0.0005526675785089592
1,0.0002357561586546235,0.00024286974120324393
1,0.00037541778996301965,0.00038133770394850245
1,0.000748465090915569,0.0007523852938136169
1,0.0006609934866412607,0.000664890396246281
1,0.000710722696334275,0.000714243844781817
1,0.00034312168821157773,0.00034611162872689544
1,0.00036295968466593895,0.0003655833262021717
1,0.00038027892068200184,0.0003821591740276331
1,0.00033260237731445684,0.00033376767691038783
1,0.0001984026941311731,0.000198703532354384
1,0.00030851827311386424,0.0003085666719334097
0,0.0,inf
0,0.0,0.021135570246397926
0,0.0,0.018580792427134528
0,0.0,0.017579974312879425
0,0.0,0.017445643336329617
0,0.0,0.015304069671084384
0,0.0,0.014160371769400328
0,0.0,0.014053231423024788
0,0.0,0.009199703700528404
0,0.0,0.009114804474743504
0,0.0,0.008439072188196124
0,0.0,0.006554359904120341
0,0.0,0.006220027465909037
0,0.0,0.0056991066270056425
0,0.0,0.005635904569004923
0,0.0,0.005584174783964308
0,0.0,0.0050229171722316465
0,0.0,0.004914964268821565
0,0.0,0.004823084653854429
0,0.0,0.004760966402870621
0,0.0,0.00460562161018956
0,0.0,0.004372088897659463
0,0.0,0.0043414236025000425
0,0.0,0.004328587802573678
0,0.0,0.003362191239446142
0,0.0,0.0032514303229403347
0,0.0,0.003073787984733322
0,0.0,0.003040379054147765
0,0.0,0.002977800177076342
0,0.0,0.00225765863296944
0,0.0,0.002128010834867246
0,0.0,0.002074972029758582
0,0.0,0.0020498784959357822
0,0.0,0.0019650161558681877
0,0.0,0.0019482002256450254
0,0.0,0.0018355770550223989
0,0.0,0.0016989371319903507
0,0.0,0.0016576244120228912
0,0.0,0.0016352988320980188
0,0.0,0.0016057419782068932
0,0.0,0.0014839339408795338
0,0.0,0.0012033420174060179
0,0.0,0.0011719964235994693
0,0.0,0.0011039577544146883
0,0.0,0.0010747439801946845
0,0.0,0.0010181626627592168
0,0.0,0.0010129573431772855
0,0.0,0.000896542570046344
0,0.0,0.0008581436192872175
0,0.0,0.0008300319913857339
0,0.0,0.0008086532471974912
0,0.0,0.0007842230809069616
0,0.0,0.000776298807286816
