r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5202316163152747,-0.5202461382015054,1.60064630201648,0.8251485335258409,1.4882469025910363,2.8350647191689893,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5201009193391987,-0.5163107070329918,-0.5122373179452868,-0.5202316163152747,-0.5202461382015054,-0.5195345657762022,-0.5202461382015054,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8253808837055318,1.4882469025910363,2.8350647191689893,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5160130083652629,-0.5121501866279027,-0.5202170944290441,-0.52023887725839,-0.5195563486055482,-0.5202461382015054,-0.5202461382015054
-0.52023887725839,-0.5202461382015054,1.60064630201648,0.8253808837055318,1.4882469025910363,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202170944290441,-0.5199557004768919,-0.5161291834551084,-0.5116854862685211,-0.5202170944290441,-0.5202461382015054,-0.5195563486055482,-0.52023887725839,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8253808837055318,1.4882469025910363,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5201009193391987,-0.5164994915539907,-0.5120557943674033,-0.5202170944290441,-0.52023887725839,-0.5195563486055482,-0.5202461382015054,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8253808837055318,1.4882469025910363,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5197523940696623,-0.5163687945779145,-0.5124478852956316,-0.5202243553721594,-0.52023887725839,-0.5195490876624329,-0.5202461382015054,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8253808837055318,1.4882469025910363,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.516506752497106,-0.5125567994423617,-0.5202243553721594,-0.52023887725839,-0.5195490876624329,-0.5202461382015054,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8256132338852226,1.4882759463634976,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.517428892272754,-0.5159403989341095,-0.5118089223014818,-0.5202316163152747,-0.5202316163152747,-0.5195418267193176,-0.5202461382015054,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8256132338852226,1.4882759463634976,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5201009193391987,-0.5164559258952985,-0.5124115805800549,-0.5202170944290441,-0.5202316163152747,-0.5195563486055482,-0.5202461382015054,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8256132338852226,1.4882759463634976,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.51841638053644,-0.5159694427065709,-0.5116346596667136,-0.5202170944290441,-0.52023887725839,-0.5195563486055482,-0.52023887725839,-0.5202461382015054
-0.5202461382015054,-0.5202461382015054,1.60064630201648,0.8256132338852226,1.4882759463634976,2.8350937629414505,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5202461382015054,-0.5163252289192225,-0.512113881912326,-0.5202316163152747,-0.52023887725839,-0.5195418267193176,-0.5202461382015054,-0.5202461382015054
