dimension,birth,death
2,0.087470520506519,0.09332216621229227
2,0.0660130059299181,0.06966688239008986
2,0.0642984351882203,0.06704019489722234
2,0.059342102372900746,0.060439607486817606
2,0.028689162884026446,0.029117378717369594
2,0.09794991547813642,0.0983339896904194
2,0.02849510554758259,0.028785005922629905
2,0.0036807384635240982,0.00394696387159187
2,0.002768902503276339,0.0030201315067523524
2,0.002688443991223679,0.0029260566343983223
2,0.003624004264273544,0.003773199198742767
2,0.0033941749043975068,0.003537771867025279
2,0.002227395170891398,0.0023657129816401653
2,0.003264600952736566,0.0033889906022223147
2,0.0016636050746556658,0.0017800399015264496
2,0.0029732562826223392,0.003085910188619254
2,0.0025811218998441753,0.002690307943592802
2,0.08540788780178664,0.08550657237058928
2,0.0019199482460665147,0.0020073472787411136
2,0.001095211710475984,0.0011638799316334653
2,0.015564948220094512,0.015628493812957892
2,0.010754751264332398,0.010810994498845828
2,0.002146424526630361,0.0022004851623129177
2,0.0024278951873980084,0.0024726731889548525
2,0.0027734241758687653,0.0028120613633295017
2,0.0032419983407751735,0.003279743862575868
2,0.003821926809815331,0.0038552862127278335
2,0.0031052906270363535,0.003137626194274435
2,0.0024286147769774246,0.002459476371979958
2,0.0011033701899080335,0.0011245901629367042
2,0.002465681605121063,0.002485855400638343
2,0.002272855504707674,0.002290050433817707
2,0.001183924617530274,0.001199570310571763
2,0.0012647078410958621,0.0012769225838737458
2,0.0008878404049261012,0.0008981123974393649
2,0.05650868866785923,0.0565183899501656
2,0.0028787376290531487,0.002886458186660217
2,0.0017520087217348253,0.0017594482826801682
1,0.06854669242899125,0.09020939958977685
1,0.06105138921564081,0.08203827761857173
1,0.06933175063510653,0.08509599265072096
1,0.07321654420111884,0.0872045545016601
1,0.05459932221765816,0.06858716936091355
1,0.08961383243427037,0.10256517614355035
1,0.06049823781973822,0.07323081494012149
1,0.06799977023911102,0.08055656850240434
1,0.053809335851174644,0.06505820474489789
1,0.05524391844206696,0.06616598596370213
1,0.09750647080758483,0.10760303798277324
1,0.052947303619016256,0.0627190287276041
1,0.058776322607001684,0.06846736289495112
1,0.03793203147788764,0.04755616256037053
1,0.05069592417311024,0.06028881116298427
1,0.06204436788176121,0.07155018255775994
1,0.06367471704599104,0.07284986539450368
1,0.06110496260068103,0.07026506015674916
1,0.0733448954544312,0.08245692932771967
1,0.05670022752746648,0.06474994721379403
1,0.03316583939568119,0.04099660923683585
1,0.06065075464583536,0.06758483597147456
1,0.056381647508428924,0.0629823017784853
1,0.05898166372186959,0.06526544139608755
1,0.06245253555826622,0.06864028574113731
1,0.06744956131116736,0.07336421817035549
1,0.07330584569356845,0.07868201754820266
1,0.04977990177577055,0.0550974844231817
1,0.06964227006232722,0.07476034781976097
1,0.05069695877133569,0.0557413613984318
1,0.05897628285848332,0.06397989590373754
1,0.038853915512108116,0.04333679930167339
1,0.05978776900711753,0.06397448267222612
1,0.034384987296861284,0.03853734239528097
1,0.05208216964354193,0.056005680139330896
1,0.055095083227922684,0.05891252407707191
1,0.05414252930270692,0.0578611193164573
1,0.038503271239361474,0.041986064228865805
1,0.05983164823293749,0.06303185972056022
1,0.045895992679511353,0.04894464154773094
1,0.0534108581299255,0.056298497886048376
1,0.051495664034641904,0.05428285352661069
1,0.055536749392573186,0.0581986952206009
1,0.06935010571367968,0.07198486922950172
1,0.02570400358664968,0.028327241527323282
1,0.024730903635062893,0.02732914350896351
1,0.021490896388146063,0.02404467267878146
1,0.03780722843782021,0.04015963360816785
1,0.02973489995925436,0.031863938713617375
1,0.023870666165515975,0.02598837846438733
1,0.051739944735082484,0.05378696421759268
1,0.021039970270247385,0.023043339438251608
1,0.029957486885989155,0.03178844760650192
1,0.021429478993677833,0.02310045682551854
