r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,2.763941995277636,0.5910243823542896,2.680057517585208,-0.4235274112666765,-0.4235274112666765,-0.4233514790567511,-0.4229573909065182,-0.4212825162680285,-0.4188968755014401,-0.42346407567110333,-0.42352037397827946,-0.42289405531094504,-0.4235274112666765,-0.4235274112666765
-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,2.7652368563426863,0.5911369789686418,2.6800856667387962,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.42273923496621074,-0.4193754111124372,-0.41496303128750833,-0.42351333668988245,-0.42352037397827946,-0.4228447942921659,-0.4235274112666765,-0.4235274112666765
-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,2.7652368563426863,0.5914184705045225,2.6801982633531485,-0.4235274112666765,-0.4235274112666765,-0.42347111295950035,-0.4226829366590346,-0.41869279413792665,-0.413928549893147,-0.4234922248246914,-0.42352037397827946,-0.422865906157357,-0.42352037397827946,-0.4235274112666765
-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,2.7652368563426863,0.5915873654260508,2.6801982633531485,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.4229644281949152,-0.4195020823035835,-0.41493488213392027,-0.42350629940148543,-0.42352037397827946,-0.42285183158056294,-0.4235274112666765,-0.4235274112666765
-0.42352037397827946,-0.4235274112666765,-0.4235274112666765,2.703702806599181,0.5917562603475792,2.6801982633531485,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.42265478750544655,-0.4168982855966876,-0.41176106506686616,-0.42330221803797197,-0.42351333668988245,-0.4230629502324734,-0.4235274112666765,-0.4235274112666765
-0.42352037397827946,-0.4235274112666765,-0.4235274112666765,2.638453068582051,0.5918688569619315,2.6801982633531485,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.4227673841197988,-0.41487858382674414,-0.4066871801326178,-0.4231896214236197,-0.4234992621130884,-0.4231896214236197,-0.4235274112666765,-0.4235274112666765
-0.42352037397827946,-0.4235274112666765,-0.4235274112666765,2.633217326014671,0.5920377518834599,2.6801982633531485,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.4227110858126227,-0.41561749910843077,-0.40840427850148964,-0.4231896214236197,-0.42351333668988245,-0.4231755468468257,-0.42352037397827946,-0.4235274112666765
-0.4234922248246914,-0.4235274112666765,-0.4235274112666765,2.6306276038845695,0.5921503484978121,2.6802545616603246,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.42290812988773907,-0.4136470583572664,-0.40577233264100576,-0.42320369600041374,-0.4234992621130884,-0.42316850955842866,-0.4235274112666765,-0.4235274112666765
-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,2.632119509024737,0.5923755417265166,2.6802827108139127,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.42273923496621074,-0.4187139060031177,-0.41380187870200075,-0.42347815024789737,-0.42351333668988245,-0.422887018022548,-0.42352037397827946,-0.4235274112666765
-0.42352037397827946,-0.4235274112666765,-0.4235274112666765,2.6314720784922114,0.5924881383408689,2.6803108599675007,-0.4235274112666765,-0.4235274112666765,-0.4235274112666765,-0.4230488756556794,-0.41457598042567245,-0.4082494581567553,-0.4232177705772078,-0.42350629940148543,-0.4231473976932376,-0.4235274112666765,-0.4235274112666765
