r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.6217828393919365,0.6951523989322835,2.7762736767306726,-0.4279190874348782,-0.4279190874348782,-0.4277540944343772,-0.42730933069389604,-0.42560201181914586,-0.42315581124649965,-0.4278545249564213,-0.4279119138261608,-0.42727346265030886,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.6243940329650837,0.695209787802023,2.7764171489050216,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4270008655190462,-0.42367231107415515,-0.4200424650631317,-0.4278975666087259,-0.4279119138261608,-0.4272304209980042,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.6243940329650837,0.6953819544112416,2.7765032322096306,-0.4279190874348782,-0.4279190874348782,-0.4278616985651387,-0.4270582543887857,-0.4236579638567203,-0.41894490292936376,-0.4278975666087259,-0.4279190874348782,-0.4272304209980042,-0.4279119138261608,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.6243940329650837,0.6955254265855904,2.7765032322096306,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.42737389317235297,-0.4226751794624313,-0.4177827783171389,-0.4278903930000085,-0.4279119138261608,-0.42723759460672167,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.6250826994019576,0.6956688987599391,2.7765032322096306,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.40063067987374557,-0.42273974194088826,-0.41628349409519444,-0.4278903930000085,-0.4279119138261608,-0.42723759460672167,-0.4279119138261608,-0.4279190874348782
-0.4279119138261608,-0.4279190874348782,-0.4279190874348782,2.5621271092977254,0.6957262876296786,2.7765032322096306,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4275173653467017,-0.42100372863126834,-0.4158961192244528,-0.42771822639079,-0.4278975666087259,-0.427424108433375,-0.4279190874348782,-0.4279190874348782
-0.4279119138261608,-0.4279190874348782,-0.4279190874348782,2.52476695509731,0.6957262876296786,2.7765032322096306,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.419210326451909,-0.4111830582970963,-0.4275747542164412,-0.4278975666087259,-0.42756758060772376,-0.4279190874348782,-0.4279190874348782
-0.42790474021744335,-0.4279190874348782,-0.4279190874348782,2.49607252022756,0.6957549820645483,2.7765319266445005,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.42743128204209246,-0.419669437409825,-0.41278277304108485,-0.42756758060772376,-0.4278975666087259,-0.4275747542164412,-0.4279190874348782,-0.4279190874348782
-0.4279119138261608,-0.4279190874348782,-0.4279190874348782,2.4914240217786605,0.6958123709342878,2.7765319266445005,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4275747542164412,-0.41753170201202855,-0.40867946885471057,-0.42760344865131095,-0.42788321939129104,-0.4275532333902889,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.4916535772576185,0.6958123709342878,2.7766180099491096,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4223523670701466,-0.4175245284033111,-0.427833004130269,-0.4279119138261608,-0.42729498347646117,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.490764049776656,0.6958697598040273,2.7766180099491096,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4266565323006092,-0.42337101950802275,-0.41837101423196876,-0.4278975666087259,-0.4279119138261608,-0.4272304209980042,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.490764049776656,0.6959271486737668,2.7766180099491096,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4277756152605295,-0.42399512346643986,-0.4195474860616285,-0.4279119138261608,-0.4279119138261608,-0.42722324738928674,-0.4279119138261608,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.490764049776656,0.6960132319783761,2.7766467043839795,-0.4279190874348782,-0.4279190874348782,-0.4278903930000085,-0.42760344865131095,-0.42357905416082847,-0.4187583891027104,-0.4278903930000085,-0.4279190874348782,-0.4272304209980042,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.490764049776656,0.6960419264132458,2.7766467043839795,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4277756152605295,-0.4233997139428925,-0.41914576397345205,-0.42788321939129104,-0.42790474021744335,-0.4272447682154391,-0.4279190874348782,-0.4279190874348782
-0.4279119138261608,-0.4279190874348782,-0.4279190874348782,2.490764049776656,0.6961567041527248,2.7766467043839795,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.42490617177355444,-0.4239664290315701,-0.41937531945241,-0.42790474021744335,-0.4279119138261608,-0.4272304209980042,-0.4279190874348782,-0.4279190874348782
-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,2.4893867169029082,0.6962140930224643,2.7766467043839795,-0.4279190874348782,-0.4279190874348782,-0.4279190874348782,-0.4277756152605295,-0.4238229568572213,-0.4195044444093239,-0.4278975666087259,-0.4279119138261608,-0.42722324738928674,-0.4279190874348782,-0.4279190874348782
