r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.43445358326371974,-0.4344609883650164,-0.4344609883650164,2.2728440456890757,0.9443096322602559,2.9856887169094892,-0.4344609883650164,-0.4344609883650164,-0.43434250674427005,-0.4338315547548014,-0.43208395084879275,-0.42957362150922945,-0.43439434245334657,-0.43445358326371974,-0.4337945292483182,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.209130554132726,0.9443096322602559,2.985836818935422,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.43401668228721757,-0.4257896147466429,-0.4168590625828868,-0.43409073330018405,-0.4344461781624231,-0.43410554350277736,-0.4344609883650164,-0.4344609883650164
-0.43445358326371974,-0.4344609883650164,-0.4344609883650164,2.1426031240836507,0.9443096322602559,2.985836818935422,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.42319042419151987,-0.41495595154964854,-0.43409073330018405,-0.43443877306112644,-0.43410554350277736,-0.4344609883650164,-0.4344609883650164
-0.4344461781624231,-0.4344609883650164,-0.4344609883650164,2.1359681533218553,0.9443096322602559,2.9860145413665418,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.42262023139167804,-0.4131491068332667,-0.43405370779370084,-0.4344313679598298,-0.4341573792118539,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1355238472440563,0.944368873070629,2.9861034025821014,-0.4344609883650164,-0.4344609883650164,-0.4344017475546432,-0.4332169313471797,-0.427633484969508,-0.41898432665502444,-0.4342092149209304,-0.43445358326371974,-0.43397965678073436,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1355238472440563,0.9443984934758156,2.9861034025821014,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.43425364552871026,-0.43051406937390363,-0.42541935968181055,-0.43442396285853313,-0.43445358326371974,-0.4337575037418349,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1355238472440563,0.9444873546913753,2.9860145413665418,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.43061033569076,-0.4304178030570472,-0.4253453086688441,-0.43443877306112644,-0.4344609883650164,-0.4337500986405383,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1355238472440563,0.9444873546913753,2.9861034025821014,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4341944047183371,-0.4300697632961048,-0.42524163725069103,-0.4344313679598298,-0.43445358326371974,-0.4337575037418349,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1355238472440563,0.9445465955017486,2.986044161771728,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4341944047183371,-0.42993647147276515,-0.4253453086688441,-0.4344313679598298,-0.43445358326371974,-0.4337575037418349,-0.43445358326371974,-0.4344609883650164
-0.43443877306112644,-0.4344609883650164,-0.4344609883650164,2.135760810485549,0.9445465955017486,2.9861330229872878,-0.4344609883650164,-0.4344609883650164,-0.4344313679598298,-0.4342832659338969,-0.4298031796494255,-0.42549341069477703,-0.43441655775723653,-0.43445358326371974,-0.4337723139444282,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.135760810485549,0.9445465955017486,2.9861330229872878,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.43431288633908344,-0.42993647147276515,-0.4257525892401597,-0.43442396285853313,-0.43445358326371974,-0.43376490884313157,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1341613086054734,0.9445465955017486,2.9861330229872878,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.43017343471425784,-0.42544898008699716,-0.43443877306112644,-0.43445358326371974,-0.4337500986405383,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1341613086054734,0.9446354567173083,2.986044161771728,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.431113882578932,-0.4304474234622338,-0.42561929741682003,-0.4344461781624231,-0.43445358326371974,-0.43374269353924166,-0.43445358326371974,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1341613086054734,0.9446650771224949,2.9861330229872878,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4341944047183371,-0.4300105224857316,-0.4255674617077435,-0.4344313679598298,-0.4344609883650164,-0.4337500986405383,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.1341613086054734,0.9447539383380547,2.986221884202848,-0.4344609883650164,-0.4344609883650164,-0.4344313679598298,-0.43386858026128466,-0.42939589907810993,-0.4249380280975285,-0.43442396285853313,-0.43445358326371974,-0.4337575037418349,-0.43445358326371974,-0.4344609883650164
-0.43445358326371974,-0.4344609883650164,-0.4344609883650164,2.1341613086054734,0.9447539383380547,2.986221884202848,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.43058812038687005,-0.42631537693870486,-0.4344313679598298,-0.4344609883650164,-0.4337500986405383,-0.4344609883650164,-0.4344609883650164
-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,2.133243076044689,0.9447835587432413,2.986192263797661,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.42989944596628193,-0.4300327377896216,-0.42564891782200664,-0.4344313679598298,-0.43445358326371974,-0.4337500986405383,-0.43445358326371974,-0.4344609883650164
-0.43445358326371974,-0.4344609883650164,-0.4344609883650164,2.133243076044689,0.9447835587432413,2.9862515046080342,-0.4344609883650164,-0.4344609883650164,-0.4344609883650164,-0.4340463026924042,-0.430506664272607,-0.4257377790375664,-0.43443877306112644,-0.43445358326371974,-0.4337500986405383,-0.4344609883650164,-0.4344609883650164
