r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4337598604121085,-0.43376722576358623,-0.43377459111506395,2.316594957697205,0.8857428568224209,2.9238239949268086,-0.43377459111506395,-0.43377459111506395,-0.4336493801399426,-0.4331632669424127,-0.4314250439936695,-0.428942920545676,-0.43371566830324215,-0.43376722576358623,-0.4331117094820686,-0.43377459111506395,-0.43377459111506395
-0.43376722576358623,-0.43377459111506395,-0.43377459111506395,2.2929963715625723,0.8857723182283318,2.9238534563327194,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4332737472145786,-0.42503928426248144,-0.41793172008647633,-0.4334136888926554,-0.43375249506063074,-0.43342105424413313,-0.43377459111506395,-0.43377459111506395
-0.433745129709153,-0.43377459111506395,-0.43377459111506395,2.2477731134893375,0.8858017796342427,2.9238829177386303,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4332737472145786,-0.4253412636730682,-0.41737931872564693,-0.43340632354117764,-0.43375249506063074,-0.43342841959561085,-0.43377459111506395,-0.43377459111506395
-0.43376722576358623,-0.43377459111506395,-0.43377459111506395,2.24459128165096,0.8858312410401535,2.9239123791445416,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.433450515650044,-0.42319058104157237,-0.4145215623522894,-0.43343578494708856,-0.4337598604121085,-0.4333915928382222,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450626641455345,0.8858312410401535,2.9239123791445416,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4269763717011233,-0.4211135519248537,-0.43364201478846487,-0.4337598604121085,-0.4331779976453682,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450626641455345,0.8858607024460645,2.9239123791445416,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4334799770559549,-0.4289134591397651,-0.42463418993120655,-0.433745129709153,-0.4337598604121085,-0.43307488272468003,-0.43377459111506395,-0.43377459111506395
-0.43376722576358623,-0.43377459111506395,-0.43377459111506395,2.2450626641455345,0.8859196252578863,2.9239123791445416,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43350943846186585,-0.4292596306592182,-0.4245237096590407,-0.433745129709153,-0.43376722576358623,-0.43307488272468003,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450626641455345,0.8859490866637972,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.433745129709153,-0.433450515650044,-0.4291786117929632,-0.424273287708798,-0.43375249506063074,-0.43376722576358623,-0.4330675173732023,-0.43376722576358623,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450626641455345,0.8859490866637972,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4298193973715253,-0.42534862902454595,-0.4337598604121085,-0.43376722576358623,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.4337598604121085,-0.43377459111506395,-0.43377459111506395,2.246005429134683,0.886008009475619,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4267627765082692,-0.4291344196840969,-0.4234925604521591,-0.43375249506063074,-0.43377459111506395,-0.43306015202172454,-0.43376722576358623,-0.43377459111506395
-0.43376722576358623,-0.43377459111506395,-0.43377459111506395,2.246005429134683,0.8861258550992626,2.9238534563327194,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43350943846186585,-0.42937011093138405,-0.42500245750509286,-0.4337377643576753,-0.43376722576358623,-0.43308224807615775,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.246005429134683,0.8861258550992626,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.42951005260946085,-0.42527497550976867,-0.4337598604121085,-0.43376722576358623,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.246005429134683,0.8861847779110844,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4320069067604098,-0.4295763407727604,-0.42492143863883786,-0.43375249506063074,-0.43376722576358623,-0.4330675173732023,-0.43376722576358623,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8861847779110844,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4296058021786713,-0.4251129377772587,-0.43376722576358623,-0.43376722576358623,-0.4330527866702468,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8861847779110844,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.42953214866389405,-0.42491407328736014,-0.4337598604121085,-0.43376722576358623,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8861847779110844,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4292301692533073,-0.42475203555485014,-0.43375249506063074,-0.43377459111506395,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8861847779110844,2.9239713019563633,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43362728408550943,-0.42959843682719356,-0.4251718605890805,-0.433745129709153,-0.43376722576358623,-0.4330675173732023,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8862731621288171,2.924030224768185,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.433450515650044,-0.42964999428753764,-0.42506138031691465,-0.43375249506063074,-0.43376722576358623,-0.4330675173732023,-0.43376722576358623,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8862731621288171,2.924030224768185,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43001089650994617,-0.4255990509747886,-0.4337598604121085,-0.43376722576358623,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8863910077524607,2.924030224768185,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43103468036535003,-0.42903867011488644,-0.42405969251594394,-0.4337377643576753,-0.43376722576358623,-0.43308224807615775,-0.43376722576358623,-0.43377459111506395
-0.43376722576358623,-0.43377459111506395,-0.43377459111506395,2.2450921255514453,0.8864499305642826,2.924030224768185,-0.43377459111506395,-0.43377459111506395,-0.433745129709153,-0.4335978226795985,-0.429613167530149,-0.4256358777321772,-0.43375249506063074,-0.43376722576358623,-0.4330675173732023,-0.43377459111506395,-0.43377459111506395
-0.43376722576358623,-0.43377459111506395,-0.43377459111506395,2.2453278167987327,0.8865088533761043,2.924059686174096,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4318006769190335,-0.4283095003185916,-0.42422173024845394,-0.4336788415458535,-0.43376722576358623,-0.43314117088797954,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2455635080460197,0.8865383147820153,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.433745129709153,-0.433450515650044,-0.42917124644148547,-0.4250319189110037,-0.433745129709153,-0.43376722576358623,-0.43307488272468003,-0.43376722576358623,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.2455635080460197,0.8865383147820153,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4303938947867879,-0.42621774049891753,-0.43375249506063074,-0.43377459111506395,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.24459128165096,0.8865677761879261,2.924089147580007,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4307989891180628,-0.4296868210449263,-0.42428065306027574,-0.43375249506063074,-0.43376722576358623,-0.4330675173732023,-0.43376722576358623,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.244650204462782,0.8865677761879261,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.42951005260946085,-0.424729939500417,-0.43375249506063074,-0.43376722576358623,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.244650204462782,0.8865677761879261,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.4332737472145786,-0.42930382276808454,-0.4243248451691421,-0.43375249506063074,-0.43376722576358623,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.244650204462782,0.8865677761879261,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.42959843682719356,-0.42417017278810987,-0.43375249506063074,-0.43376722576358623,-0.4330675173732023,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.244650204462782,0.886597237593837,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43247828925498427,-0.42999616580699074,-0.4246857473915506,-0.43375249506063074,-0.43376722576358623,-0.43306015202172454,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.244650204462782,0.886597237593837,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43362728408550943,-0.42939220698581726,-0.4236325021302359,-0.433745129709153,-0.43376722576358623,-0.43308224807615775,-0.43377459111506395,-0.43377459111506395
-0.43376722576358623,-0.43377459111506395,-0.43377459111506395,2.244650204462782,0.886597237593837,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43362728408550943,-0.4296720903419708,-0.42408915392185487,-0.433745129709153,-0.43376722576358623,-0.43307488272468003,-0.43377459111506395,-0.43377459111506395
-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,2.244650204462782,0.886597237593837,2.9241186089859177,-0.43377459111506395,-0.43377459111506395,-0.43377459111506395,-0.43106414177126096,-0.43034233732644384,-0.42500245750509286,-0.43375249506063074,-0.43376722576358623,-0.43307488272468003,-0.43377459111506395,-0.43377459111506395
