r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5391738955882001,-0.5391856534864855,1.6220101145795336,1.9156283505656964,1.0628985353061866,2.498396821189522,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5385507269790671,-0.5390798324019158,-0.5391151060967724,-0.5391386218933434,-0.5391738955882001,-0.5380686531493606,-0.5391856534864855,-0.5391856534864855
-0.5391738955882001,-0.5391856534864855,1.6220101145795336,1.8146515200895965,1.0628985353061866,2.4985849475620907,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5253348493061355,-0.512789171835479,-0.5386212743687803,-0.5391386218933434,-0.5386212743687803,-0.5391856534864855,-0.5391856534864855
-0.5391738955882001,-0.5391856534864855,1.6220101145795336,1.805903643765165,1.0629925984924709,2.4986319791552325,-0.5391856534864855,-0.5391856534864855,-0.5391386218933434,-0.5379158004716487,-0.5221014272776158,-0.5096968445863855,-0.5386095164704947,-0.5391621376899145,-0.5386212743687803,-0.5391856534864855,-0.5391738955882001
-0.5391738955882001,-0.5391856534864855,1.6220101145795336,1.8004009473675386,1.0629925984924709,2.49924338986608,-0.5391856534864855,-0.5391856534864855,-0.5390445587070593,-0.5391856534864855,-0.5213018901942,-0.5089913706892539,-0.5386565480636368,-0.5391503797916289,-0.5385742427756381,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.8011534528578124,1.0630396300856129,2.499196358272938,-0.5391856534864855,-0.5391856534864855,-0.5391386218933434,-0.5381509584373593,-0.5284154186569434,-0.5216546271427658,-0.5390210429104881,-0.5391621376899145,-0.5381979900305013,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.8015297056029491,1.0630396300856129,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5325071672603066,-0.52532309140785,-0.5391621376899145,-0.5391738955882001,-0.5380451373527895,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.8015297056029491,1.0632277564581814,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5344354625791329,-0.5318487249563171,-0.5252760598147079,-0.5391503797916289,-0.5391738955882001,-0.538056895251075,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.7985196836418544,1.0634158828307496,2.499196358272938,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5387153375550645,-0.5321897040065974,-0.5256875862547014,-0.5391268639950579,-0.5391738955882001,-0.5380686531493606,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.7986137468281387,1.0636510407964601,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5315665353974645,-0.5323660724808803,-0.5261461442878369,-0.5391621376899145,-0.5391621376899145,-0.538056895251075,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.7986137468281387,1.0636510407964601,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5322837671928816,-0.5276981868615264,-0.5391503797916289,-0.5391856534864855,-0.5380451373527895,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.7989899995732754,1.0637921355758866,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5371162633882329,-0.5319427881426013,-0.5259109863221263,-0.5391503797916289,-0.5391738955882001,-0.5380686531493606,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.7989899995732754,1.0637921355758866,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.5329422094968711,-0.526863376083254,-0.5391386218933434,-0.5391856534864855,-0.538056895251075,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.7989899995732754,1.0638861987621708,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.538950495520775,-0.5331303358694395,-0.5271338077438211,-0.5391503797916289,-0.5391856534864855,-0.5380451373527895,-0.5391856534864855,-0.5391856534864855
-0.5391856534864855,-0.5391856534864855,1.6220101145795336,1.7989899995732754,1.0641213567278813,2.499290421459222,-0.5391856534864855,-0.5391856534864855,-0.5391856534864855,-0.537163294981375,-0.5335418623094329,-0.5268281023883974,-0.5391621376899145,-0.5391738955882001,-0.5380333794545039,-0.5391856534864855,-0.5391856534864855
