r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.562965082521798,2.106314721303543,2.750176861095491,-0.4852748073758552,-0.4852748073758552,-0.48525590694317183,-0.48474559526072064,-0.48449043941949504,-0.4850291017509713,-0.48523700651048846,-0.4852653571595135,-0.4843770368233948,-0.4852748073758552,-0.4852748073758552
-0.48525590694317183,-0.4852748073758552,0.03497850266680233,1.4967379663992422,2.106314721303543,2.750214661960858,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.48448098920315336,-0.477535080192012,-0.4702017123108614,-0.48516140477975495,-0.48524645672683014,-0.48446208877047,-0.4852653571595135,-0.4852748073758552
-0.4852653571595135,-0.4852748073758552,0.03497850266680233,1.482978451405743,2.106314721303543,2.750214661960858,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4745677122607217,-0.46538210197660007,-0.4847928463424291,-0.4852653571595135,-0.48482119699145415,-0.4852748073758552,-0.4852748073758552
-0.4852653571595135,-0.4852748073758552,0.03497850266680233,1.40238700644382,2.106314721303543,2.750214661960858,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4844431883377866,-0.4735943399775277,-0.46317075135264485,-0.48481174677511246,-0.48522755629414677,-0.48483064720779584,-0.4852748073758552,-0.4852748073758552
-0.4852653571595135,-0.4852748073758552,0.03497850266680233,1.3936172056787328,2.106314721303543,2.7502524628262246,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4848589978568209,-0.4734998378141108,-0.46499464310659083,-0.4848495476404792,-0.48523700651048846,-0.4847928463424291,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.48440538747241985,-0.47380224473704485,-0.4645221322895064,-0.48498185066926286,-0.48524645672683014,-0.48465109309730375,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4824775433387153,-0.4788014091817983,-0.4727627209394591,-0.48524645672683014,-0.4852653571595135,-0.4843770368233948,-0.4852653571595135,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.47926446978254106,-0.4800488377389012,-0.4736699417082612,-0.48524645672683014,-0.4852653571595135,-0.4843675866070531,-0.4852653571595135,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.479963785791826,-0.47444485944827974,-0.48525590694317183,-0.4852748073758552,-0.4843486861743697,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4798787338447508,-0.4743125564194961,-0.48523700651048846,-0.4852653571595135,-0.4843675866070531,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4804079459598854,-0.47503077286146445,-0.48524645672683014,-0.4852653571595135,-0.4843675866070531,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4809749589403868,-0.47560723605830746,-0.48525590694317183,-0.4852653571595135,-0.4843581363907114,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.48508580304902144,-0.480237842065735,-0.47470946550584703,-0.48522755629414677,-0.4852653571595135,-0.48438648703973647,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.483762772761185,-0.479963785791826,-0.4742180542560792,-0.48524645672683014,-0.4852653571595135,-0.4843675866070531,-0.4852653571595135,-0.4852748073758552
-0.4852748073758552,-0.4852653571595135,0.03497850266680233,1.3915381580835613,2.106314721303543,2.750970679268193,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.48523700651048846,-0.4800488377389012,-0.4746716646404803,-0.48523700651048846,-0.4852653571595135,-0.4843675866070531,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.1063525221689097,2.7510084801335597,-0.4852748073758552,-0.4852748073758552,-0.48523700651048846,-0.4847833961260874,-0.47885811047984844,-0.4725926170453087,-0.48523700651048846,-0.48525590694317183,-0.4843770368233948,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.1063525221689097,2.7510084801335597,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4849345995875544,-0.47934007151327457,-0.47304622742970975,-0.4852086558614634,-0.4852748073758552,-0.48440538747241985,-0.4852748073758552,-0.4852748073758552
-0.4852653571595135,-0.4852748073758552,0.03497850266680233,1.3915381580835613,2.1063525221689097,2.7510084801335597,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4849345995875544,-0.47909436588839066,-0.4728288724538509,-0.48523700651048846,-0.4852653571595135,-0.4843770368233948,-0.4852748073758552,-0.4852748073758552
-0.4852653571595135,-0.4852748073758552,0.03497850266680233,1.3918405650064953,2.1063525221689097,2.7510084801335597,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4816081234352799,-0.47994488535914265,-0.47382114516972823,-0.48524645672683014,-0.4852653571595135,-0.4843675866070531,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3918405650064953,2.1063525221689097,2.7510084801335597,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.4849345995875544,-0.4793967728113247,-0.4731879806748351,-0.48522755629414677,-0.48525590694317183,-0.48438648703973647,-0.4852748073758552,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3918405650064953,2.1063525221689097,2.7510084801335597,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.483762772761185,-0.47962357800352523,-0.4737549936553364,-0.48524645672683014,-0.4852653571595135,-0.4843675866070531,-0.4852653571595135,-0.4852748073758552
-0.4852748073758552,-0.4852748073758552,0.03497850266680233,1.3918405650064953,2.1063525221689097,2.7510084801335597,-0.4852748073758552,-0.4852748073758552,-0.4852748073758552,-0.48508580304902144,-0.4801622403350015,-0.47459606290974676,-0.48523700651048846,-0.4852748073758552,-0.4843675866070531,-0.4852748073758552,-0.4852748073758552
