r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.7071219347882165,1.6536936457703024,2.9998295895837455,-0.4678326226093471,-0.4678326226093471,-0.4677948373978776,-0.4672186129229673,-0.4675208946147235,-0.46706747207708915,-0.4677759447921428,-0.46782317630647974,-0.4669541164426806,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.7086711284584672,1.6536936457703024,2.999867374795215,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4667746366882003,-0.4620325926487744,-0.4569126964946532,-0.46781373000361237,-0.4678326226093471,-0.46690688492834365,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.7089734101502234,1.6538447866161805,2.999716233949337,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4398337809104261,-0.4612863347222512,-0.45534461021866773,-0.4677853910950102,-0.46782317630647974,-0.46694467013981317,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.7089734101502234,1.6538447866161805,2.999867374795215,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46297722293551263,-0.45783843417565667,-0.46781373000361237,-0.46782317630647974,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.6310603041000544,1.6538447866161805,2.999867374795215,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46662349584232216,-0.45827296410755625,-0.4505269957563028,-0.4674453241917844,-0.4677948373978776,-0.46731307595164107,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.5505022332470184,1.6538447866161805,2.999867374795215,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.467039133168487,-0.45812182326167816,-0.44692795436383015,-0.4673414148602432,-0.46782317630647974,-0.46737920007171274,-0.4678326226093471,-0.4678326226093471
-0.46781373000361237,-0.4678326226093471,-0.14609154694630697,1.5443810289889548,1.6538447866161805,2.9999051600066844,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.45545796585307635,-0.44448136192117815,-0.4674169852831823,-0.4677948373978776,-0.4673414148602432,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5426429092613563,1.6538447866161805,3.0000185156410932,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4569788206147249,-0.4472774675699233,-0.46755867982619304,-0.46781373000361237,-0.4671808277114977,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5426429092613563,1.65388257182765,3.0000563008525627,-0.4678326226093471,-0.4678326226093471,-0.4677948373978776,-0.46719027401436514,-0.46132411993372074,-0.4548345098638291,-0.46780428370074495,-0.46782317630647974,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5426429092613563,1.6539581422505891,3.0000563008525627,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4623159817347959,-0.46110685496777093,-0.455127345252718,-0.46776649848927543,-0.46782317630647974,-0.46696356274554796,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5432474726448688,1.6539959274620586,3.000094086064032,-0.4678326226093471,-0.4678326226093471,-0.4677948373978776,-0.4675303409175909,-0.4608140195788821,-0.45572246233336305,-0.4677476058835407,-0.46782317630647974,-0.4669824553512827,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5432474726448688,1.6540714978849975,3.0000185156410932,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46617007330468785,-0.4622970891290611,-0.45666709262010124,-0.46780428370074495,-0.4678326226093471,-0.46692577753407843,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5432474726448688,1.6540714978849975,3.000094086064032,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4629394377240431,-0.4574889209695635,-0.46782317630647974,-0.46782317630647974,-0.46690688492834365,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5432474726448688,1.6540714978849975,3.000094086064032,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4625993708208173,-0.45721497818640944,-0.46780428370074495,-0.4678326226093471,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.5432474726448688,1.6542226387308758,3.000094086064032,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.467039133168487,-0.4616830794426813,-0.4555902140932197,-0.46776649848927543,-0.46782317630647974,-0.4669730090484153,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.5397334479782026,1.6542226387308758,3.000094086064032,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46764369655199944,-0.46014333207529795,-0.4529263566846179,-0.4676720354606016,-0.46782317630647974,-0.4670580257742218,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6542226387308758,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4677948373978776,-0.4673414148602432,-0.4616830794426813,-0.454881741378166,-0.46766258915773423,-0.46782317630647974,-0.4670769183799565,-0.46782317630647974,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6543359943652842,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46125799581364907,-0.4625521393064804,-0.4571016225520009,-0.46780428370074495,-0.46782317630647974,-0.46692577753407843,-0.46782317630647974,-0.4678326226093471
-0.46781373000361237,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6544115647882234,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4676059113405299,-0.4632133805071972,-0.4577534174498502,-0.46780428370074495,-0.4678326226093471,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6544115647882234,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46745477049465184,-0.462665494940889,-0.4571394077634704,-0.4677948373978776,-0.46782317630647974,-0.4669352238369458,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6544871352111625,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4641674570968028,-0.4626371560322869,-0.4569126964946532,-0.46781373000361237,-0.46782317630647974,-0.466916331231211,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6544871352111625,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46764369655199944,-0.4625143540950109,-0.4573944579408897,-0.46780428370074495,-0.46782317630647974,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6546004908455711,3.0000563008525627,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46617007330468785,-0.46246712258067396,-0.4570827299462661,-0.46780428370074495,-0.46782317630647974,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.6546004908455711,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46262770972941947,-0.45832964192476056,-0.4677948373978776,-0.4678326226093471,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.540338011361715,1.65467606126851,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4673036296487737,-0.46169252574554864,-0.4557602475448326,-0.4677853910950102,-0.46782317630647974,-0.46694467013981317,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6547894169029187,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.45917980918282497,-0.4613902440537924,-0.45497620440683983,-0.4677948373978776,-0.46782317630647974,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6547894169029187,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46297722293551263,-0.45790455829572835,-0.46781373000361237,-0.4678326226093471,-0.46690688492834365,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6547894169029187,3.0001318712755016,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46299611554124737,-0.4575078135752983,-0.46780428370074495,-0.46782317630647974,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6548649873258579,3.0002452269099105,-0.4678326226093471,-0.4678326226093471,-0.46775705218640806,-0.46737920007171274,-0.4624765688835414,-0.457328333820818,-0.46780428370074495,-0.46782317630647974,-0.46692577753407843,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6549783429602662,3.000169656486971,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4646586648459067,-0.46329839723300364,-0.4574039042437571,-0.46781373000361237,-0.46782317630647974,-0.466916331231211,-0.46782317630647974,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6549783429602662,3.0002452269099105,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46617007330468785,-0.463307843535871,-0.4580745917473412,-0.46781373000361237,-0.46782317630647974,-0.46690688492834365,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6549783429602662,3.0002452269099105,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46329839723300364,-0.4585657994964451,-0.46781373000361237,-0.4678326226093471,-0.46690688492834365,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6549783429602662,3.0002452269099105,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4634589843817491,-0.4579801287186674,-0.46781373000361237,-0.46782317630647974,-0.46690688492834365,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6549783429602662,3.0002452269099105,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46344953807888173,-0.45831074931902577,-0.46780428370074495,-0.4678326226093471,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5406402930534713,1.6550539133832054,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4677948373978776,-0.4670013479570175,-0.46195702222583535,-0.4554674121559437,-0.4677759447921428,-0.46782317630647974,-0.4669541164426806,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5394689514979158,1.6551294838061446,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4641674570968028,-0.4618814518028963,-0.45450388926347074,-0.46780428370074495,-0.46782317630647974,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5394689514979158,1.6551294838061446,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4624576762778066,-0.45623256268820167,-0.46780428370074495,-0.46782317630647974,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5394689514979158,1.6551294838061446,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4619759148315701,-0.4558358179677716,-0.4677948373978776,-0.4678326226093471,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5394689514979158,1.6551294838061446,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4628166357867671,-0.4567521093459077,-0.46781373000361237,-0.46782317630647974,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5394689514979158,1.6551294838061446,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46271272645522593,-0.4566954315287034,-0.4677948373978776,-0.46782317630647974,-0.4669352238369458,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5394689514979158,1.6551294838061446,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.467681481763469,-0.46323227311293197,-0.457895111992861,-0.46781373000361237,-0.46782317630647974,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.5394689514979158,1.655167269017614,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4674169852831823,-0.4625993708208173,-0.45747947466669614,-0.4677759447921428,-0.46782317630647974,-0.4669541164426806,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5397712331896722,1.655167269017614,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46271272645522593,-0.4574889209695635,-0.4677948373978776,-0.4678326226093471,-0.46692577753407843,-0.4678326226093471,-0.4678326226093471
-0.4678326226093471,-0.4678326226093471,-0.14609154694630697,1.5397712331896722,1.655167269017614,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46299611554124737,-0.45737556533515494,-0.46780428370074495,-0.46782317630647974,-0.466916331231211,-0.4678326226093471,-0.4678326226093471
-0.46782317630647974,-0.4678326226093471,-0.14609154694630697,1.5379575430391348,1.6553561950749616,3.00028301212138,-0.4678326226093471,-0.4678326226093471,-0.4678326226093471,-0.46666128105379173,-0.4614469218709967,-0.4549384191953703,-0.4677759447921428,-0.46782317630647974,-0.46696356274554796,-0.46782317630647974,-0.4678326226093471
