r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4827125169149268,-0.4827223761837336,-0.025764985524177383,1.6906942766719497,1.8591300249680545,2.825890487091845,-0.4827223761837336,-0.4827223761837336,-0.48268293910850624,-0.4820125088296409,-0.48197307175441356,-0.4811153153682182,-0.4826533613020857,-0.4827125169149268,-0.48181532345350403,-0.4827223761837336,-0.4827223761837336
-0.4827125169149268,-0.4827223761837336,-0.025764985524177383,1.6187216143819965,1.8591300249680545,2.8259693612423,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.4705264606696689,-0.4593953461867432,-0.4822392720121983,-0.4827026576461199,-0.4822392720121983,-0.4827223761837336,-0.4827223761837336
-0.4827125169149268,-0.4827223761837336,-0.025764985524177383,1.6010143676049065,1.859169462043282,2.826008798317527,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.4814603897764577,-0.4719264768402406,-0.4601249320784496,-0.48225899054981197,-0.4826927983773131,-0.4822294127433915,-0.4827223761837336,-0.4827223761837336
-0.4826927983773131,-0.4827223761837336,-0.025764985524177383,1.5948621838694366,1.859169462043282,2.826008798317527,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.4795279730903165,-0.4695208152513709,-0.4590699903161174,-0.48232800543145987,-0.4826927983773131,-0.4821505385929367,-0.4827223761837336,-0.4827223761837336
-0.4827223761837336,-0.4827223761837336,-0.025764985524177383,1.5948621838694366,1.859169462043282,2.826008798317527,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.4771223115014468,-0.4723208475925143,-0.4826927983773131,-0.4827125169149268,-0.48176602710946986,-0.4827223761837336,-0.4827223761837336
-0.4827223761837336,-0.4827223761837336,-0.025764985524177383,1.5948621838694366,1.8592088991185092,2.826008798317527,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.4799223438425902,-0.4764124441473541,-0.4719757731842748,-0.48268293910850624,-0.4827223761837336,-0.48178574564708354,-0.4827125169149268,-0.4827223761837336
-0.4827223761837336,-0.4827223761837336,-0.025764985524177383,1.5948621838694366,1.8592088991185092,2.826008798317527,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.48252519080759676,-0.47784203812434634,-0.47219267709802537,-0.48268293910850624,-0.4827125169149268,-0.4817758863782767,-0.4827125169149268,-0.4827223761837336
-0.4827223761837336,-0.4827223761837336,-0.025764985524177383,1.5948621838694366,1.8592877732689639,2.8260482353927547,-0.4827223761837336,-0.4827223761837336,-0.48268293910850624,-0.48082939657281976,-0.47713217077025366,-0.471837743420979,-0.4826927983773131,-0.4827125169149268,-0.4817758863782767,-0.4827223761837336,-0.4827223761837336
-0.4827223761837336,-0.4827223761837336,-0.025764985524177383,1.5948621838694366,1.8592877732689639,2.8260482353927547,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.48252519080759676,-0.4779307715436079,-0.4721335214851843,-0.4826927983773131,-0.4827223761837336,-0.4817758863782767,-0.4827125169149268,-0.4827223761837336
-0.48268293910850624,-0.4827223761837336,-0.025764985524177383,1.5951776804712554,1.8592877732689639,2.8260482353927547,-0.4827223761837336,-0.4827223761837336,-0.4827223761837336,-0.48252519080759676,-0.4780096456940627,-0.4728532481080838,-0.4827125169149268,-0.4827223761837336,-0.48174630857185613,-0.4827223761837336,-0.4827223761837336
