r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.398625090848238,1.7603897323978235,3.1104458039075524,-0.4409591460169037,-0.4409591460169037,-0.44089124087536463,-0.4403395116003594,-0.4383787506384177,-0.43562010426339154,-0.440899729018057,-0.44095065787421134,-0.440178236889204,-0.4409591460169037,-0.4409591460169037
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.3246424391413825,1.7603897323978235,3.1105816141906306,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44048381002612996,-0.431104412351041,-0.42443273219482386,-0.44057717959574627,-0.44094216973151895,-0.44050078631151474,-0.4409591460169037,-0.4409591460169037
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.249369589745284,1.7605255426809017,3.1106495193321697,-0.4409591460169037,-0.4409591460169037,-0.4409251934461342,-0.43932942261996516,-0.4285919221140941,-0.4198915758543962,-0.44054322702497667,-0.44093368158882656,-0.4405517151676691,-0.44095065787421134,-0.44095065787421134
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.2416963087513648,1.7605255426809017,3.1106495193321697,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4402461420307431,-0.42998397751564577,-0.41978122999939516,-0.4405602033103615,-0.44094216973151895,-0.4405262507395919,-0.4409591460169037,-0.4409591460169037
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.2422395498836778,1.7605594952516712,3.1106834719029393,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44000847403535626,-0.43039989650757277,-0.42085073597863604,-0.44064508473728536,-0.44094216973151895,-0.44044136931266803,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2422395498836778,1.7606274003932103,3.110717424473709,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4403819523138213,-0.4357813789745469,-0.4303659439368032,-0.4409251934461342,-0.44095065787421134,-0.44014428431843444,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2425111704498342,1.7606953055347494,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409251934461342,-0.44007637917689535,-0.436154857253012,-0.43156277205642996,-0.44094216973151895,-0.44095065787421134,-0.44013579617574206,-0.44095065787421134,-0.4409591460169037
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.2419679293175212,1.760729258105519,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.405784282699647,-0.435433365124159,-0.4288041256814038,-0.4409251934461342,-0.44095065787421134,-0.44015277246112683,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2419679293175212,1.760729258105519,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43655379995955423,-0.4316306771979691,-0.44093368158882656,-0.44095065787421134,-0.44014428431843444,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.239862869929809,1.760729258105519,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43875222891688276,-0.43655379995955423,-0.43242856261105356,-0.44093368158882656,-0.4409591460169037,-0.44013579617574206,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.239862869929809,1.760797163247058,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44078938316305594,-0.43626520310801303,-0.43092616135450085,-0.4409251934461342,-0.44095065787421134,-0.44015277246112683,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.239862869929809,1.760797163247058,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43892199177073055,-0.4353060429837732,-0.4297208450921817,-0.44093368158882656,-0.44095065787421134,-0.44014428431843444,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.239862869929809,1.760797163247058,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4407554305922864,-0.43589172482954797,-0.43056117121872817,-0.4409251934461342,-0.4409591460169037,-0.44014428431843444,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.239862869929809,1.7609329735301362,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43892199177073055,-0.43631613196416735,-0.4315457957710452,-0.44093368158882656,-0.44095065787421134,-0.44015277246112683,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2382331465328704,1.7609329735301362,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44078938316305594,-0.43626520310801303,-0.43126568706219637,-0.44093368158882656,-0.44095065787421134,-0.44014428431843444,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2382331465328704,1.7609329735301362,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4408572883045951,-0.43676600352686396,-0.43201264361912656,-0.44094216973151895,-0.4409591460169037,-0.44012730803304967,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2382331465328704,1.7609329735301362,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409251934461342,-0.44048381002612996,-0.4367490272414792,-0.4317495111956625,-0.44093368158882656,-0.4409591460169037,-0.44014428431843444,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2382331465328704,1.7609329735301362,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43783550950610484,-0.4365283355314771,-0.4306545407883444,-0.44093368158882656,-0.44095065787421134,-0.44014428431843444,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.2382331465328704,1.7609329735301362,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4368084442403259,-0.43166462976873865,-0.44093368158882656,-0.44095065787421134,-0.44013579617574206,-0.4409591460169037,-0.4409591460169037
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.2382331465328704,1.7609329735301362,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4363840371057065,-0.43114685306450296,-0.44094216973151895,-0.44095065787421134,-0.44013579617574206,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7609329735301362,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43590021297224035,-0.4361124165395501,-0.4313505684891203,-0.4409251934461342,-0.44095065787421134,-0.44015277246112683,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7609329735301362,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4391257071953479,-0.43712250551994425,-0.4312911514902735,-0.44094216973151895,-0.44095065787421134,-0.44013579617574206,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7610687838132144,3.1107513770444783,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4405177625968995,-0.4363925252483989,-0.43107894792296386,-0.4409167053034418,-0.44095065787421134,-0.4401697487465116,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7610687838132144,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43696971895148123,-0.4321229894741276,-0.44093368158882656,-0.4409591460169037,-0.44013579617574206,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7611366889547535,3.110717424473709,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.43793736721841353,-0.436460430389938,-0.43157126019912234,-0.4409251934461342,-0.44095065787421134,-0.44015277246112683,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.761170641525523,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44078938316305594,-0.43574742640377734,-0.4311808056352725,-0.4409167053034418,-0.44095065787421134,-0.4401612606038192,-0.4409591460169037,-0.4409591460169037
-0.44094216973151895,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7612045940962926,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4386164186338046,-0.43612939282493485,-0.43120627006334966,-0.44093368158882656,-0.44095065787421134,-0.44014428431843444,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7612724992378317,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44078938316305594,-0.43590021297224035,-0.43149486691489086,-0.4409251934461342,-0.44095065787421134,-0.44015277246112683,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7613404043793708,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4394652329030434,-0.4356285924060839,-0.4304593135064195,-0.4409167053034418,-0.4409591460169037,-0.44015277246112683,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7613404043793708,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44078938316305594,-0.43537394812531227,-0.42982270280449036,-0.44093368158882656,-0.44095065787421134,-0.44015277246112683,-0.44095065787421134,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.7613743569501406,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44078938316305594,-0.4359426536857023,-0.4316816060541234,-0.4409251934461342,-0.44095065787421134,-0.44015277246112683,-0.4409591460169037,-0.4409591460169037
-0.4409591460169037,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.76140830952091,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4386164186338046,-0.4362397386799359,-0.43097709021065517,-0.44093368158882656,-0.44095065787421134,-0.44015277246112683,-0.4409591460169037,-0.4409591460169037
-0.44093368158882656,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.76140830952091,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.44078938316305594,-0.436154857253012,-0.4309091850691161,-0.44093368158882656,-0.4409591460169037,-0.44013579617574206,-0.4409591460169037,-0.4409591460169037
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.238504767099027,1.76140830952091,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4409591460169037,-0.4360699758260881,-0.43102801906680954,-0.4409167053034418,-0.4409591460169037,-0.4401612606038192,-0.4409591460169037,-0.4409591460169037
-0.44095065787421134,-0.4409591460169037,-0.4017439267780702,1.2387763876651834,1.7614762146624492,3.110785329615248,-0.4409591460169037,-0.4409591460169037,-0.4409251934461342,-0.4392954700491956,-0.4350768631310787,-0.42911818696102216,-0.4409082171607494,-0.44095065787421134,-0.4401697487465116,-0.44095065787421134,-0.4409591460169037
