r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5453791769920724,-0.545401843456905,1.6857036229471596,2.1991443843355785,1.1370391752088551,2.2336880767404854,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5447898489064245,-0.5452998443651582,-0.5453225108299908,-0.5453565105272398,-0.5453905102244887,-0.5443251863773558,-0.545401843456905,-0.545401843456905
-0.545401843456905,-0.545401843456905,1.6857036229471596,2.202680352849467,1.1370391752088551,2.2337334096701507,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.539145899163103,-0.5330826198203782,-0.5453791769920724,-0.545401843456905,-0.5442911866801069,-0.545401843456905,-0.545401843456905
-0.545401843456905,-0.545401843456905,1.6857036229471596,2.2012750320298444,1.1372205069275159,2.233824075529481,-0.545401843456905,-0.545401843456905,-0.5453111775975745,-0.5444951848636004,-0.5377065786462318,-0.5311899700068548,-0.5453565105272398,-0.5453905102244887,-0.5443251863773558,-0.545401843456905,-0.545401843456905
-0.545401843456905,-0.545401843456905,1.6857036229471596,2.2012750320298444,1.1374018386461768,2.23364274381082,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5228713774132847,-0.537933243294558,-0.5308273065695329,-0.5453565105272398,-0.5453905102244887,-0.5443251863773558,-0.5453905102244887,-0.545401843456905
-0.5453905102244887,-0.545401843456905,1.6857036229471596,2.1665046749766117,1.1375831703648378,2.233824075529481,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5447218495119266,-0.53587059499479,-0.5295806510037391,-0.5452658446679094,-0.5453791769920724,-0.5444271854691025,-0.545401843456905,-0.545401843456905
-0.5453791769920724,-0.545401843456905,1.6857036229471596,2.102902574656291,1.1376738362241683,2.2337334096701507,-0.545401843456905,-0.545401843456905,-0.5453565105272398,-0.5445405177932656,-0.5294786519119923,-0.5187800805109974,-0.5447671824415918,-0.5453565105272398,-0.5449371809278364,-0.545401843456905,-0.545401843456905
-0.5453905102244887,-0.545401843456905,1.6857036229471596,2.0013568122061707,1.1378551679428293,2.233960074318477,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5439965226372828,-0.5329012881017173,-0.5216473883123234,-0.5448465150685059,-0.5453678437596561,-0.5448578483009222,-0.545401843456905,-0.545401843456905
-0.5453565105272398,-0.545401843456905,1.6857036229471596,1.9960981923650039,1.1379458338021597,2.2339147413888116,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5444045190042699,-0.5283906616000267,-0.5176014243397015,-0.5449031812305875,-0.5453565105272398,-0.5448011821388408,-0.545401843456905,-0.545401843456905
-0.545401843456905,-0.545401843456905,1.6857036229471596,1.9932422177960942,1.1381271655208207,2.2340960731074726,-0.545401843456905,-0.545401843456905,-0.5453565105272398,-0.5444045190042699,-0.5344086080130862,-0.5258406843063573,-0.5451638455761626,-0.5453791769920724,-0.5445291845608493,-0.545401843456905,-0.5453905102244887
-0.545401843456905,-0.545401843456905,1.6857036229471596,1.9932422177960942,1.138217831380151,2.234005407248142,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5445405177932656,-0.5389192345147769,-0.5323799594105671,-0.5453678437596561,-0.5453905102244887,-0.5443251863773558,-0.545401843456905,-0.545401843456905
-0.545401843456905,-0.545401843456905,1.6857036229471596,1.9932422177960942,1.1384444960284772,2.2340960731074726,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5042848762505395,-0.5380919085483864,-0.5297506494899836,-0.5453791769920724,-0.5453905102244887,-0.5443138531449395,-0.5453905102244887,-0.545401843456905
-0.545401843456905,-0.545401843456905,1.6857036229471596,1.9918368969764721,1.1385351618878077,2.234005407248142,-0.545401843456905,-0.545401843456905,-0.545401843456905,-0.5451751788085789,-0.5388059021906138,-0.5329012881017173,-0.5453678437596561,-0.5453905102244887,-0.5443138531449395,-0.545401843456905,-0.545401843456905
