r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5163274851802137,-0.5163274851802137,1.238846054063997,2.4580330874997247,0.638933223267636,2.572318292368536,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.5156756684224068,-0.5162550610960128,-0.5163154144995135,-0.5162792024574131,-0.5163154144995135,-0.5151807705137015,-0.5163274851802137,-0.5163274851802137
-0.5163154144995135,-0.5163274851802137,1.238846054063997,2.3534527099138156,0.639126354158838,2.5742978840033572,-0.5163274851802137,-0.5163274851802137,-0.5160377888434106,-0.5151204171102008,-0.5051138228097948,-0.4974730819266137,-0.5159291527171094,-0.5163033438188134,-0.5155428909347053,-0.5163154144995135,-0.5163274851802137
-0.5163154144995135,-0.5163274851802137,1.238846054063997,2.240036594055413,0.6394160504956411,2.5740081876665544,-0.5163274851802137,-0.5163274851802137,-0.5156032443382059,-0.5142030453769911,-0.5011908515822532,-0.48874597978042117,-0.5157239511452072,-0.5162912731381133,-0.5157601631873077,-0.5163274851802137,-0.5163274851802137
-0.5162912731381133,-0.5163274851802137,1.238846054063997,2.231442269396922,0.6396091813868432,2.575118690290966,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.5152169825558018,-0.5013115583892545,-0.488914969310223,-0.5157722338680077,-0.5162792024574131,-0.5157239511452072,-0.5163274851802137,-0.5163274851802137
-0.5163033438188134,-0.5163274851802137,1.238846054063997,2.2273382379588784,0.6398023122780452,2.5757463656873725,-0.5163274851802137,-0.5163274851802137,-0.5155066788926049,-0.5148307207733978,-0.49947681492283497,-0.48756305307180864,-0.5157601631873077,-0.5163154144995135,-0.515699809783807,-0.5163274851802137,-0.5163274851802137
-0.5163033438188134,-0.5163274851802137,1.238846054063997,2.226613997116871,0.6400437258920478,2.575987779301375,-0.5163274851802137,-0.5163274851802137,-0.5162792024574131,-0.5149272862189987,-0.5087108856584329,-0.5003700452946445,-0.5162792024574131,-0.5163154144995135,-0.5151807705137015,-0.5163274851802137,-0.5163274851802137
-0.5163274851802137,-0.5163274851802137,1.238846054063997,2.226613997116871,0.6402368567832498,2.5757946484101732,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.5155549616154055,-0.5099058830477455,-0.5028807468802711,-0.5162912731381133,-0.5163274851802137,-0.5151566291523012,-0.5163154144995135,-0.5163274851802137
-0.5163274851802137,-0.5163274851802137,1.238846054063997,2.226613997116871,0.6407196840112549,2.5763740410837794,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.46997607129172214,-0.5100507312161471,-0.5004183280174449,-0.5163033438188134,-0.5163154144995135,-0.5151686998330014,-0.5163154144995135,-0.5163274851802137
-0.5163274851802137,-0.5163274851802137,1.238846054063997,2.226613997116871,0.6407196840112549,2.5763740410837794,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.5103162861915499,-0.5039550374625824,-0.5162912731381133,-0.5163274851802137,-0.5151566291523012,-0.5163274851802137,-0.5163274851802137
-0.5163274851802137,-0.5163274851802137,1.238846054063997,2.226613997116871,0.640816249456856,2.5762774756381783,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.5160860715662111,-0.5100990139389476,-0.5035567049994782,-0.5162912731381133,-0.5163154144995135,-0.5151686998330014,-0.5163274851802137,-0.5163274851802137
-0.5163033438188134,-0.5163274851802137,1.238846054063997,2.226613997116871,0.641009380348058,2.5763740410837794,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.515892940675009,-0.5092178542478383,-0.5028445348381707,-0.516267131776713,-0.5163154144995135,-0.5151928411944016,-0.5163274851802137,-0.5163274851802137
-0.5163274851802137,-0.5163274851802137,1.238846054063997,2.226613997116871,0.641009380348058,2.5763740410837794,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.5163274851802137,-0.509761034879344,-0.5030497364100729,-0.5162912731381133,-0.5163154144995135,-0.5151686998330014,-0.5163274851802137,-0.5163274851802137
