r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.42014424868947986,-0.42014424868947986,-0.3917142029166676,1.3102936541386798,1.2613395819959508,3.4066537590104558,-0.42014424868947986,-0.42014424868947986,-0.4200098463596307,-0.41931411665217583,-0.41740085995667514,-0.4148155916119283,-0.4200256583984364,-0.42012843665067406,-0.4194880490790395,-0.42014424868947986,-0.42014424868947986
-0.420136342670077,-0.42014424868947986,-0.3917142029166676,1.2464446414408956,1.2613395819959508,3.406685383088067,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.41944851898202506,-0.41139228521047455,-0.4047512289120423,-0.41985963199097565,-0.4201205306312712,-0.4196619815059032,-0.42014424868947986,-0.42014424868947986
-0.420136342670077,-0.42014424868947986,-0.3917142029166676,1.1731400295372483,1.2613395819959508,3.4067170071656787,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.4114160032686832,-0.40233198697475625,-0.41976475975814087,-0.4201126246118683,-0.41976475975814087,-0.42014424868947986,-0.42014424868947986
-0.420136342670077,-0.42014424868947986,-0.3917142029166676,1.1659929879970308,1.261402830151174,3.4067486312432904,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.4190690300506861,-0.4110839504537616,-0.40038710620164397,-0.4197252296611264,-0.4201205306312712,-0.41979638383575246,-0.42014424868947986,-0.42014424868947986
-0.42014424868947986,-0.42014424868947986,-0.3917142029166676,1.1647912730477907,1.261402830151174,3.4077922258044726,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.41026172443586045,-0.4026719458090808,-0.4197884778163496,-0.4201126246118683,-0.4197410416999322,-0.42014424868947986,-0.42014424868947986
-0.42014424868947986,-0.42014424868947986,-0.3917142029166676,1.1647912730477907,1.2614977023840086,3.4078238498820843,-0.42014424868947986,-0.42014424868947986,-0.4201126246118683,-0.41966988752530615,-0.4157326898626642,-0.41084676987167473,-0.4201205306312712,-0.420136342670077,-0.419377364807399,-0.42014424868947986,-0.42014424868947986
-0.42014424868947986,-0.42014424868947986,-0.3917142029166676,1.1647912730477907,1.2614977023840086,3.4078238498820843,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.41592243432833365,-0.4109574541433153,-0.4201126246118683,-0.42014424868947986,-0.4193852708268019,-0.42014424868947986,-0.42014424868947986
-0.42014424868947986,-0.42014424868947986,-0.3917142029166676,1.1650442656686835,1.2616874468496782,3.4078238498820843,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.4151792685044615,-0.41540063704774255,-0.41045146890152995,-0.4201205306312712,-0.420136342670077,-0.4193852708268019,-0.420136342670077,-0.42014424868947986
-0.42014424868947986,-0.42014424868947986,-0.3917142029166676,1.1650442656686835,1.2616874468496782,3.4078238498820843,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.41579593801788733,-0.41085467589107766,-0.42012843665067406,-0.420136342670077,-0.419377364807399,-0.42014424868947986,-0.42014424868947986
-0.42012843665067406,-0.42014424868947986,-0.3917142029166676,1.1650442656686835,1.2616874468496782,3.4078238498820843,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.42014424868947986,-0.41613589685221186,-0.41140809724928035,-0.42012843665067406,-0.42012843665067406,-0.419377364807399,-0.42014424868947986,-0.42014424868947986
