r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.599004545813839,1.9580663769551778,2.8146318055135557,-0.4924140420678546,-0.4924140420678546,-0.4923949308356244,-0.49185981633317827,-0.4922993746744733,-0.49192670564598406,-0.49236626398727906,-0.4924044864517395,-0.49151581415303436,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.602865014724343,1.9581045994196382,2.8146318055135557,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.490694031167135,-0.48697689649835757,-0.4803166320661265,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.6025592350086597,1.9581045994196382,2.815434477267225,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.42927053077921384,-0.48477910479188246,-0.4727199172546148,-0.49237581960339416,-0.4923853752195093,-0.49152536976914946,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.602865014724343,1.9581045994196382,2.815434477267225,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.47830995268195364,-0.48635578145087544,-0.478959734577781,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924044864517395,-0.4924140420678546
-0.4923853752195093,-0.4924140420678546,0.16562390608301694,1.5240502930069235,1.9581045994196382,2.816657596129959,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4920700398877107,-0.48410065604770974,-0.47680016533576636,-0.492270707826128,-0.4923949308356244,-0.49162092593030055,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.5154502385033253,1.9581045994196382,2.816657596129959,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49191715002986897,-0.4793515148385005,-0.47064634855763615,-0.49193626126209916,-0.4923949308356244,-0.49194581687821426,-0.4924140420678546,-0.4924140420678546
-0.4924044864517395,-0.4924140420678546,0.16562390608301694,1.432201710908495,1.9581428218840986,2.8166958185944195,-0.4924140420678546,-0.4924140420678546,-0.49237581960339416,-0.49195537249432936,-0.4799917411182128,-0.4722421364488594,-0.49193626126209916,-0.4923853752195093,-0.4919744837265596,-0.4924140420678546,-0.4924140420678546
-0.4924044864517395,-0.4924140420678546,0.16562390608301694,1.4265830086328108,1.9581428218840986,2.8166958185944195,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4773257242220974,-0.4667858796471321,-0.4919840393426747,-0.49237581960339416,-0.49192670564598406,-0.4924140420678546,-0.4924140420678546
-0.4924044864517395,-0.4924140420678546,0.16562390608301694,1.4239456585850407,1.9581428218840986,2.816810485987801,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49142025799188327,-0.4783863976108745,-0.46717765990785154,-0.4919075944137538,-0.4923853752195093,-0.4919840393426747,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4242514383007243,1.9582192668130196,2.8167722635233403,-0.4924140420678546,-0.4924140420678546,-0.49237581960339416,-0.4915349253852646,-0.48383309879648667,-0.475452823463536,-0.4921655960488618,-0.4923949308356244,-0.49171648209145163,-0.4924140420678546,-0.4924140420678546
-0.4923853752195093,-0.4924140420678546,0.16562390608301694,1.4242514383007243,1.95825748927748,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.48668067239878915,-0.48715845320454465,-0.4807275235590762,-0.49237581960339416,-0.4924044864517395,-0.49149670292080416,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4242514383007243,1.95825748927748,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4875789003136094,-0.4814537503838245,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4242514383007243,1.95825748927748,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4899678043423867,-0.48641311514756613,-0.4802115202888603,-0.4923949308356244,-0.4924044864517395,-0.4914775916885739,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4242514383007243,1.95825748927748,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.48752156661691876,-0.48150152846440003,-0.49237581960339416,-0.4924140420678546,-0.49148714730468906,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4242514383007243,1.95825748927748,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49222292974555243,-0.48648956007648697,-0.47994396303763726,-0.49237581960339416,-0.4924044864517395,-0.49150625853691926,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4242514383007243,1.9582957117419404,2.816848708452261,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49077047609605584,-0.4874833441524583,-0.4810906369714504,-0.4923853752195093,-0.4924140420678546,-0.49148714730468906,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4245572180164077,1.9582957117419404,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49222292974555243,-0.4870342301950482,-0.4808995246491482,-0.49237581960339416,-0.4924044864517395,-0.49150625853691926,-0.4924140420678546,-0.4924140420678546
-0.4923949308356244,-0.4924140420678546,0.16562390608301694,1.4245572180164077,1.9582957117419404,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.490694031167135,-0.48767445647476054,-0.4815493065449756,-0.4923853752195093,-0.4924140420678546,-0.49148714730468906,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4232958766892134,1.9583721566708614,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49191715002986897,-0.4858397781806596,-0.47896929019389617,-0.49235670837116396,-0.4924044864517395,-0.49152536976914946,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.9583721566708614,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4871202307400842,-0.4811193038197957,-0.4923853752195093,-0.4924140420678546,-0.49148714730468906,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.9584103791353218,2.816848708452261,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4895473572333219,-0.4863844482992208,-0.4797337394831049,-0.49237581960339416,-0.4924140420678546,-0.49149670292080416,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.9584103791353218,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.48658511623763806,-0.4805077443884287,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4923949308356244,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.9584103791353218,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4863748926831057,-0.48489377218526375,-0.47866351047821265,-0.49235670837116396,-0.4924044864517395,-0.49152536976914946,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.9584868240642426,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49031180652253065,-0.48591622310958044,-0.4790170682744717,-0.49237581960339416,-0.4924044864517395,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.9584868240642426,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4868908959533216,-0.48043129945950785,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.9584868240642426,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4869482296500122,-0.4810237476586446,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4233723216181342,1.958525046528703,2.816848708452261,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49222292974555243,-0.4865373381570625,-0.48027840960166607,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.958525046528703,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4921464848166316,-0.48667111678267405,-0.4810046364264144,-0.49236626398727906,-0.4924140420678546,-0.49150625853691926,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4237545462627386,1.9586397139220844,2.816810485987801,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49191715002986897,-0.48625066967360925,-0.4794470709996516,-0.49237581960339416,-0.4924044864517395,-0.49151581415303436,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9586397139220844,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.49237581960339416,-0.4885153506928901,-0.4862793365219546,-0.47948529346411206,-0.49237581960339416,-0.4923949308356244,-0.49151581415303436,-0.4924044864517395,-0.4924140420678546
-0.4924044864517395,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587161588510051,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49222292974555243,-0.48673800609547985,-0.4802497427533208,-0.49237581960339416,-0.4924140420678546,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587161588510051,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49077047609605584,-0.4870342301950482,-0.48044085507562295,-0.49237581960339416,-0.4924044864517395,-0.49149670292080416,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587161588510051,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.48742601045576767,-0.48234242268252964,-0.4923853752195093,-0.4924044864517395,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587161588510051,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.49233759713893377,-0.4873973436074224,-0.48182641941231374,-0.4923949308356244,-0.4924140420678546,-0.4914775916885739,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587161588510051,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.48777956825202673,-0.48189330872511954,-0.4923853752195093,-0.4924044864517395,-0.49148714730468906,-0.4924140420678546,-0.4924140420678546
-0.49237581960339416,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587161588510051,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.487454677304113,-0.48182641941231374,-0.4923949308356244,-0.4924140420678546,-0.4914775916885739,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587543813154658,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4921464848166316,-0.4874451216879979,-0.48161619585778137,-0.49237581960339416,-0.4924044864517395,-0.49150625853691926,-0.4924044864517395,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4236781013338178,1.9587543813154658,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.4907322536315954,-0.4860977798157675,-0.48128174929375256,-0.49237581960339416,-0.4924140420678546,-0.49149670292080416,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4239838810495011,1.9588308262443865,2.816925153381182,-0.4924140420678546,-0.4924140420678546,-0.4924140420678546,-0.491573147849725,-0.4855339984649761,-0.4797624063314502,-0.49233759713893377,-0.4924044864517395,-0.4915540366174948,-0.4924140420678546,-0.4924140420678546
-0.4924140420678546,-0.4924140420678546,0.16562390608301694,1.4230665419024509,1.958869048708847,2.8168869309167217,-0.4924140420678546,-0.4924140420678546,-0.49237581960339416,-0.49210826235217114,-0.4858588894128898,-0.47959040524137825,-0.4923280415228186,-0.4923949308356244,-0.4915635922336099,-0.4924140420678546,-0.4924140420678546
