r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.335366614943345,0.1738310877438741,3.1653861088083173,-0.41885342453002156,-0.41881611357551896,-0.4171371206229017,-0.4149451020458736,-0.415094345863884,-0.411400561368126,-0.41866686975750855,-0.4188347690527703,-0.4181351886558464,-0.41885342453002156,-0.41885342453002156
-0.4188440967913959,-0.41885342453002156,-0.07965953714683079,2.2566031899883443,0.17398033156188453,3.165348797853815,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41762216303143557,-0.41067299775532523,-0.40379845438822004,-0.4186575420188829,-0.4188347690527703,-0.4181351886558464,-0.41885342453002156,-0.41885342453002156
-0.4188440967913959,-0.41885342453002156,-0.07965953714683079,2.2496633524508596,0.17412957537989496,3.16542341976282,-0.41885342453002156,-0.41885342453002156,-0.41881611357551896,-0.41818182734897463,-0.4086395507349332,-0.39870550909861435,-0.41838703759873896,-0.4188254413141446,-0.41841502081461596,-0.41885342453002156,-0.41885342453002156
-0.4188254413141446,-0.41885342453002156,-0.07965953714683079,2.168101605908163,0.17420419728890016,3.1654980416718255,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4182937602124825,-0.4070538351685724,-0.398099206087947,-0.41839636533736463,-0.4188347690527703,-0.41839636533736463,-0.41885342453002156,-0.41885342453002156
-0.4188347690527703,-0.41885342453002156,-0.07965953714683079,2.1626168955962797,0.17427881919790536,3.165609974535333,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4184056930759903,-0.40533753126145255,-0.3949091194779742,-0.4184056930759903,-0.4188254413141446,-0.41839636533736463,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1632138708683213,0.1743534411069106,3.165609974535333,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4184803149849955,-0.40923652600697485,-0.401578452595315,-0.41863888654163156,-0.4188347690527703,-0.4181538441330977,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1632138708683213,0.17457730683392622,3.1658338402623487,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4034440003204453,-0.41254787321908115,-0.40544946412496036,-0.4188254413141446,-0.41885342453002156,-0.41794863388333336,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1632138708683213,0.17472655065193665,3.165908462171354,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4184430040304929,-0.4135739244679028,-0.4071937512479572,-0.4188347690527703,-0.4188440967913959,-0.41794863388333336,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1632138708683213,0.17495041637895228,3.165908462171354,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4163162796238444,-0.4136019076837798,-0.40727770089558807,-0.4188347690527703,-0.4188440967913959,-0.41794863388333336,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1632138708683213,0.17495041637895228,3.165908462171354,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4140030004446828,-0.4079119871221324,-0.4188347690527703,-0.41885342453002156,-0.4179393061447077,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.159743952099579,0.17495041637895228,3.165908462171354,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4139283785356776,-0.407333667327342,-0.4188254413141446,-0.4188440967913959,-0.41795796162195903,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.159743952099579,0.17495041637895228,3.165908462171354,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4145440092849706,-0.40845299596242013,-0.4188347690527703,-0.41885342453002156,-0.4179393061447077,-0.41885342453002156,-0.41885342453002156
-0.4188440967913959,-0.41885342453002156,-0.07965953714683079,2.1600424397355997,0.17509966019696271,3.1658338402623487,-0.41885342453002156,-0.41885342453002156,-0.41881611357551896,-0.4184803149849955,-0.41339669743401547,-0.40725904541833674,-0.41881611357551896,-0.4188440967913959,-0.4179672893605847,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1600424397355997,0.17509966019696271,3.1659457731258565,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4144040932055858,-0.4093111479159801,-0.4188254413141446,-0.41885342453002156,-0.41794863388333336,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1600424397355997,0.17517428210596792,3.1659457731258565,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41866686975750855,-0.41397501722880586,-0.40771610461099367,-0.4188254413141446,-0.4188440967913959,-0.41795796162195903,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1600424397355997,0.17539814783298355,3.165871151216851,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4160177919878235,-0.4136951850700363,-0.40816383606502493,-0.4188254413141446,-0.41885342453002156,-0.41794863388333336,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1600424397355997,0.17539814783298355,3.1659457731258565,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4164282124873522,-0.41403098366055974,-0.4088261055074462,-0.4188347690527703,-0.4188440967913959,-0.41794863388333336,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1600424397355997,0.1756966354690044,3.1659830840803593,-0.41885342453002156,-0.41885342453002156,-0.41881611357551896,-0.41765947398593817,-0.412445268094199,-0.40584122914723775,-0.4188254413141446,-0.4188440967913959,-0.41795796162195903,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.159743952099579,0.17599512310502524,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.3863555831582518,-0.4131821594456255,-0.40573862402235555,-0.4188067858368933,-0.4188440967913959,-0.4179766170992103,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.159743952099579,0.17599512310502524,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41383510114942107,-0.40861156751905625,-0.4188347690527703,-0.4188347690527703,-0.41794863388333336,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.158587312509998,0.17599512310502524,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41380711793354413,-0.4088074500301949,-0.4188347690527703,-0.41885342453002156,-0.4179393061447077,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.158587312509998,0.17599512310502524,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41862955880300595,-0.4131541762297485,-0.408966021586831,-0.4188347690527703,-0.4188440967913959,-0.41794863388333336,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.158885800146019,0.17614436692303567,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4183683821214877,-0.41348997482027194,-0.4077720710427476,-0.4188067858368933,-0.4188440967913959,-0.4179672893605847,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.158885800146019,0.17614436692303567,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41362989089965674,-0.40767879365649107,-0.4188254413141446,-0.4188440967913959,-0.41794863388333336,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.158885800146019,0.17621898883204087,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41866686975750855,-0.4134060251726411,-0.4070631629071981,-0.4188254413141446,-0.4188440967913959,-0.41795796162195903,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.157729160556438,0.1764428545590565,3.1659457731258565,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4160177919878235,-0.41348997482027194,-0.4071750957707059,-0.4188254413141446,-0.4188440967913959,-0.41795796162195903,-0.4188440967913959,-0.41885342453002156
-0.4188440967913959,-0.41885342453002156,-0.07965953714683079,2.157729160556438,0.1764428545590565,3.1660203950348618,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.4136112354224054,-0.40805190320151713,-0.4187974580982677,-0.4188440967913959,-0.41798594483783597,-0.41885342453002156,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.156871008602878,0.17674134219507737,3.166095016943867,-0.41885342453002156,-0.41885342453002156,-0.41877880262101636,-0.41803258353096423,-0.41135392267499776,-0.4055427415112169,-0.4187508194051394,-0.4188440967913959,-0.4180419112695899,-0.4188440967913959,-0.41885342453002156
-0.41885342453002156,-0.41885342453002156,-0.07965953714683079,2.1571694962388994,0.17674134219507737,3.1661696388528724,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41885342453002156,-0.41362989089965674,-0.4082104747581532,-0.4188347690527703,-0.41885342453002156,-0.4179393061447077,-0.41885342453002156,-0.41885342453002156
