r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.5393724077458324,-0.5393724077458324,1.6247041437997398,1.917677686347725,1.1172161363255257,2.537108807571587,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.538736634907961,-0.5392664456061872,-0.5393017663194022,-0.5393253134615457,-0.5393606341747607,-0.5382539184940216,-0.5393724077458324,-0.5393724077458324
-0.5393606341747607,-0.5393724077458324,1.6247041437997398,1.8196273864626735,1.1173103248940994,2.5370617132873003,-0.5393724077458324,-0.5393724077458324,-0.5392782191772588,-0.5383363334915234,-0.5282934773673702,-0.519427978350386,-0.5390545213268967,-0.539348860603689,-0.5385364841997422,-0.5393724077458324,-0.5393724077458324
-0.539348860603689,-0.5393724077458324,1.6247041437997398,1.74696090580819,1.1173103248940994,2.5372500904244473,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5230071439561804,-0.5105624793334019,-0.5387955027633194,-0.5393370870326173,-0.5388072763343912,-0.5393724077458324,-0.5393724077458324
-0.5393606341747607,-0.5393724077458324,1.6247041437997398,1.7031632214214958,1.1173574191783862,2.5372029961401603,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5385718049129573,-0.5237606525047688,-0.5105624793334019,-0.5387955027633194,-0.539348860603689,-0.5387955027633194,-0.5393724077458324,-0.5393724077458324
-0.5393724077458324,-0.5393724077458324,1.6247041437997398,1.7032103157057825,1.1174045134626729,2.5378152218358885,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5389014649029648,-0.5234898603701198,-0.5105624793334019,-0.5389250120451081,-0.539348860603689,-0.5386542199104591,-0.5393724077458324,-0.5393724077458324
-0.5393724077458324,-0.5393724077458324,1.6247041437997398,1.7032103157057825,1.117545796315533,2.537673938983028,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5353693935814571,-0.532202302963172,-0.5255031410233791,-0.5393253134615457,-0.5393606341747607,-0.53824214492295,-0.5393724077458324,-0.5393724077458324
-0.539348860603689,-0.5393724077458324,1.6247041437997398,1.7035870699800766,1.1178283620212537,2.5378623161201754,-0.5393724077458324,-0.5393724077458324,-0.5393253134615457,-0.5385247106286706,-0.531931510828523,-0.5262919702851825,-0.5393253134615457,-0.5393724077458324,-0.5382539184940216,-0.5393606341747607,-0.5393724077458324
-0.5393724077458324,-0.5393724077458324,1.6247041437997398,1.7035870699800766,1.1179225505898274,2.5378623161201754,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5391369363243985,-0.532084567252455,-0.5252323488887303,-0.5393253134615457,-0.5393606341747607,-0.5382539184940216,-0.5393724077458324,-0.5393724077458324
-0.5393724077458324,-0.5393724077458324,1.6247041437997398,1.7035870699800766,1.1180638334426876,2.537721033267315,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5332501507885525,-0.5322493972474587,-0.5250557453226549,-0.539348860603689,-0.5393606341747607,-0.5382303713518782,-0.5393724077458324,-0.5393724077458324
-0.5393724077458324,-0.5393724077458324,1.6247041437997398,1.7035870699800766,1.1181580220112612,2.5380506932573224,-0.5393724077458324,-0.5393724077458324,-0.5393724077458324,-0.5389485591872515,-0.5322140765342436,-0.5260094045794619,-0.5393370870326173,-0.5393606341747607,-0.53824214492295,-0.5393724077458324,-0.5393724077458324
