r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,2.3885435122307634,0.9020374327470011,2.9128648796586005,-0.4345458248855605,-0.4345458248855605,-0.4344291080137417,-0.43393306130851195,-0.4322114874491852,-0.42974584353201384,-0.4344801716451624,-0.4345385300810718,-0.4338892924815799,-0.4345458248855605,-0.4345458248855605
-0.4345385300810718,-0.4345458248855605,-0.4345458248855605,2.3254288637947673,0.9020957911829105,2.9128940588765553,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.4334370146032822,-0.42589418676199464,-0.4197665509915096,-0.4342467379015249,-0.4345239404720944,-0.4341300210297061,-0.4345458248855605,-0.4345458248855605
-0.4345312352765831,-0.4345458248855605,-0.4345458248855605,2.2754448634383824,0.9020957911829105,2.9129524173124643,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.4224656286523185,-0.4118152140988564,-0.43404248337584206,-0.4345239404720944,-0.43434157035987764,-0.4345458248855605,-0.4345458248855605
-0.4345385300810718,-0.4345458248855605,-0.4345458248855605,2.253297837010772,0.9021833288367745,2.9129524173124643,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.43387470287260255,-0.42704676587120494,-0.4191027237830404,-0.4341737898566381,-0.4345239404720944,-0.4342102638790815,-0.4345458248855605,-0.4345458248855605
-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,2.2487458790098405,0.9021833288367745,2.913536001671558,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.42482185050215976,-0.41685592400052923,-0.43427591711947955,-0.4345239404720944,-0.4341081366162401,-0.4345458248855605,-0.4345458248855605
-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,2.2487458790098405,0.902241687272684,2.913565180889513,-0.4345458248855605,-0.4345458248855605,-0.4344874664496511,-0.43399141974442135,-0.42990632923076466,-0.4250261050278426,-0.4345166456676058,-0.4345385300810718,-0.43385281845913654,-0.4345458248855605,-0.4345458248855605
-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,2.2487458790098405,0.9022708664906386,2.9135943601074676,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.434399928795787,-0.4307379369424733,-0.4261203257011435,-0.4345166456676058,-0.4345385300810718,-0.43385281845913654,-0.4345458248855605,-0.4345458248855605
-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,2.2487458790098405,0.9023000457085933,2.9135943601074676,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.42865162285871294,-0.43049720839434713,-0.42520118033557075,-0.4345239404720944,-0.4345385300810718,-0.4338455236546479,-0.4345385300810718,-0.4345458248855605
-0.4345385300810718,-0.4345458248855605,-0.4345458248855605,2.2487458790098405,0.902329224926548,2.9135943601074676,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.434399928795787,-0.43062851487514325,-0.4262005685505189,-0.4345312352765831,-0.4345458248855605,-0.4338309340456705,-0.4345458248855605,-0.4345458248855605
-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,2.2487458790098405,0.902329224926548,2.9135943601074676,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.4345458248855605,-0.43097866549059954,-0.42604008285176814,-0.4345312352765831,-0.4345385300810718,-0.4338382288501592,-0.4345458248855605,-0.4345458248855605
