r,b,swpd,free,buff,cache,si,so,bi,bo,in,cs,us,sy,id,wa,st
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.6300671612653117,1.6341277328617967,3.061247877323592,-0.4597610373031768,-0.4597610373031768,-0.45974206266954837,-0.4592202602447664,-0.4596566768182204,-0.45930564609609437,-0.4597136007191057,-0.4597515499863626,-0.45886922952264037,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.6335964431202006,1.634317479198081,3.0613996743926193,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45790152320759026,-0.45403069794738965,-0.4476931703154926,-0.4597041134022915,-0.4597515499863626,-0.45886922952264037,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.6335964431202006,1.634621073336136,3.0610960802545644,-0.4597610373031768,-0.4597610373031768,-0.45972308803591994,-0.45801537100936085,-0.4541635203827887,-0.4474654747119514,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.6347728704051634,1.6347728704051634,3.0615135221943897,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4584328129491864,-0.4538883881951764,-0.4466400781491145,-0.45973257535273415,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.6347728704051634,1.6350385152759614,3.062424304608555,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.3979416809417381,-0.4529586311473831,-0.44349977628360865,-0.45972308803591994,-0.4597515499863626,-0.45885974220582615,-0.4597515499863626,-0.4597610373031768
-0.45974206266954837,-0.4597610373031768,-0.21434312595300853,1.5494629176117232,1.6352282616122458,3.0642458694368844,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4584707622164433,-0.44894549613496926,-0.4392399710340252,-0.4592582095120233,-0.45973257535273415,-0.45934359536335123,-0.4597515499863626,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.4632801316713748,1.6353800586812732,3.0642079201696273,-0.4597610373031768,-0.4597610373031768,-0.45972308803591994,-0.45850871148370015,-0.44594750402167666,-0.4320485848888486,-0.4592202602447664,-0.45973257535273415,-0.4593815446306081,-0.4597610373031768,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.4570564518412485,1.6355318557503007,3.064359717238655,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45873640708724134,-0.4486324146801001,-0.43828175203578923,-0.45930564609609437,-0.45974206266954837,-0.45929615877928015,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4538307641244146,1.6357595513538419,3.064397666505912,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45835691441467263,-0.4481106122553182,-0.4388130417773854,-0.45947641779875026,-0.45972308803591994,-0.4591348743934385,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4541343582624695,1.6358733991556125,3.064321767971398,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4590779504925532,-0.45352787015623613,-0.44709546935619693,-0.45972308803591994,-0.4597515499863626,-0.45885974220582615,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4541343582624695,1.6361010947591539,3.064435615773169,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4590400012252963,-0.453347611136766,-0.44638392059513066,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4541343582624695,1.636328790362695,3.0642079201696273,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.43145088392955294,-0.4530250423650826,-0.4458051942694634,-0.45972308803591994,-0.4597610373031768,-0.45886922952264037,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4529579309775067,1.6364805874317225,3.064435615773169,-0.4597610373031768,-0.4597610373031768,-0.45972308803591994,-0.45919179829432377,-0.45440070330314414,-0.448366769809302,-0.45972308803591994,-0.4597515499863626,-0.45885974220582615,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4517815036925437,1.6364805874317225,3.0644735650404256,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4541730076996029,-0.4481770234730177,-0.45973257535273415,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4517815036925437,1.6365185366989794,3.064435615773169,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45562456717217814,-0.4532053013845528,-0.44845215566063,-0.4597041134022915,-0.4597515499863626,-0.4588787168394546,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4526922861067086,1.6365564859662363,3.0644735650404256,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45953334169963556,-0.4533760730872087,-0.4489739580854119,-0.45968513876866307,-0.45974206266954837,-0.45890717878989723,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4526922861067086,1.6365564859662363,3.0644735650404256,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4553968715686369,-0.4502832078057739,-0.45973257535273415,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.4526922861067086,1.6367082830352637,3.064321767971398,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4580912695438746,-0.4548560945102265,-0.4498373039155057,-0.45974206266954837,-0.4597515499863626,-0.4588407675721977,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4526922861067086,1.6367462323025206,3.0644735650404256,-0.4597610373031768,-0.4597610373031768,-0.45972308803591994,-0.45953334169963556,-0.45447660183765787,-0.4488601102836413,-0.45972308803591994,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4526922861067086,1.6368221308370343,3.064435615773169,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4595712909668924,-0.45413505843234603,-0.4497329434305493,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4526922861067086,1.6368221308370343,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4572563856642235,-0.4542868555013735,-0.4492870395402811,-0.45973257535273415,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4526922861067086,1.6370498264405755,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4572563856642235,-0.4546094242730569,-0.44888857223408396,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.45974206266954837,-0.4597610373031768,-0.21434312595300853,1.4515158588217456,1.6372775220441167,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45911589975981004,-0.45324325065180965,-0.44730419032610974,-0.4596946260854773,-0.4597515499863626,-0.458897691473083,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4501876344677553,1.6372775220441167,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45392633746243327,-0.4478924039685912,-0.45972308803591994,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4503394315367828,1.637467268380401,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4546758354907564,-0.4546758354907564,-0.44875574979868493,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4503394315367828,1.637467268380401,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4596092402341493,-0.45426788086774506,-0.44866087663054277,-0.45974206266954837,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4503394315367828,1.6375052176476579,3.0644735650404256,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45934359536335123,-0.4539453120960617,-0.4481106122553182,-0.4597136007191057,-0.4597515499863626,-0.45885974220582615,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4503394315367828,1.6375052176476579,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45481814524296965,-0.4493344761243522,-0.45973257535273415,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4503394315367828,1.6376949639839422,3.064321767971398,-0.4597610373031768,-0.4597610373031768,-0.45972308803591994,-0.4580533202766177,-0.4541730076996029,-0.447797530800449,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4506430256748377,1.6378847103202265,3.0645494635749393,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4592676968288375,-0.45398326136331857,-0.44853754151195796,-0.4597136007191057,-0.4597515499863626,-0.4588787168394546,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4506430256748377,1.638036507389254,3.064397666505912,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45873640708724134,-0.45434377940225884,-0.44865138931372855,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4506430256748377,1.6382642029927952,3.0645494635749393,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4253410519011971,-0.4536891545420778,-0.4462416108429174,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.4500737866659847,1.6384539493290797,3.064435615773169,-0.4597610373031768,-0.4597610373031768,-0.45968513876866307,-0.45919179829432377,-0.45347094625535084,-0.44741803812788034,-0.45972308803591994,-0.4597610373031768,-0.45885974220582615,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.449997888131471,1.6384539493290797,3.064625362109453,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45397377404650435,-0.4475603478800936,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.638643695665364,3.064435615773169,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45623175544828803,-0.454002235996947,-0.44765522104823574,-0.45974206266954837,-0.4597515499863626,-0.45885025488901193,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.638643695665364,3.064625362109453,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45619380618103117,-0.45402121063057543,-0.448233947373903,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.638643695665364,3.064625362109453,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.454002235996947,-0.44796830250310493,-0.45973257535273415,-0.4597610373031768,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.638643695665364,3.064625362109453,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.454220444283674,-0.4485090795615153,-0.45973257535273415,-0.45974206266954837,-0.45885974220582615,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.6387575434671346,3.064625362109453,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45930564609609437,-0.45330017455269495,-0.4457387830517639,-0.4596946260854773,-0.4597515499863626,-0.4588882041562688,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.6387954927343915,3.0645874128421964,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4595712909668924,-0.4539453120960617,-0.44700059618805477,-0.45972308803591994,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.6387954927343915,3.064625362109453,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4596092402341493,-0.45440070330314414,-0.4479018912854054,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.638909340536162,3.064625362109453,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45630765398280176,-0.45451455110491473,-0.4476362464146073,-0.45972308803591994,-0.4597515499863626,-0.45885025488901193,-0.4597610373031768,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.448252221837655,1.6391370361397033,3.0644735650404256,-0.4597610373031768,-0.4597610373031768,-0.45972308803591994,-0.45919179829432377,-0.4541255711155318,-0.44848061761107266,-0.45973257535273415,-0.4597515499863626,-0.45885025488901193,-0.4597515499863626,-0.4597610373031768
-0.4597610373031768,-0.4597610373031768,-0.21434312595300853,1.447075794552692,1.6391370361397033,3.0647012606439668,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4538124896606627,-0.44755086056327936,-0.45973257535273415,-0.4597610373031768,-0.45885025488901193,-0.4597610373031768,-0.4597515499863626
-0.45972308803591994,-0.4597610373031768,-0.21434312595300853,1.447075794552692,1.6393267824759876,3.0645115143076826,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45623175544828803,-0.4535183828394219,-0.44753188592965093,-0.45972308803591994,-0.4597515499863626,-0.45885974220582615,-0.4597515499863626,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.447075794552692,1.6393267824759876,3.064739209911224,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4545999369562427,-0.4486229273632859,-0.45973257535273415,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.447075794552692,1.6393267824759876,3.064739209911224,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4543722413527015,-0.4483098459084167,-0.45973257535273415,-0.4597515499863626,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
-0.4597515499863626,-0.4597610373031768,-0.21434312595300853,1.447075794552692,1.6393267824759876,3.064739209911224,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.4597610373031768,-0.45495096767836873,-0.44919216637213893,-0.45972308803591994,-0.4597610373031768,-0.4588407675721977,-0.4597610373031768,-0.4597610373031768
