dimension,birth,death
2,0.0014850177901290448,0.001759012018430678
2,0.0027219123414220932,0.0028415400084096367
2,0.0013004570696327153,0.0013871116396218899
2,0.0008902127017275086,0.0009346851813144793
2,0.0010943051898499314,0.0011382672644982361
2,0.0019337461628834993,0.0019697758702957886
2,0.0010552027877023388,0.0010880480003763232
2,0.0009885512689316008,0.0010183971662219783
2,0.0011898448746029636,0.0012127401913884193
2,0.0007830192389609899,0.00080245780025181
2,0.0010065557397604004,0.0010234691924563052
2,0.0005609537993878971,0.000576949956632003
2,0.0005721009981443725,0.0005869925198055477
2,0.0005763073837397649,0.0005902824260108476
2,0.0010388418539963836,0.0010498413470225794
2,0.0011935869348539232,0.0012044138717727606
2,0.0006951366638366218,0.0007054114049459469
2,0.0010047465960137422,0.001008801046204593
2,0.0005763073837397649,0.000576949956632003
2,0.0005626596786656477,0.0005632387595733566
1,0.03441677731332615,0.042527176576758426
1,0.016905483013256326,0.02254931610307909
1,0.023208791197051635,0.027378980081027102
1,0.02188088730132219,0.024901740221357174
1,0.018525424712197362,0.021409681685131438
1,0.013719737344971533,0.015945842147444864
1,0.005987457267615672,0.007537925327620697
1,0.02666812259146477,0.028170047351035815
1,0.004550613260936705,0.005969544266836348
1,0.005269310571754546,0.006671704611263074
1,0.012251975926182894,0.013545908198817768
1,0.011094414997532746,0.0123786892006555
1,0.0060024049800895115,0.0070197366349707595
1,0.008163274312895806,0.009124052367210202
1,0.009603611592991005,0.010487250083447993
1,0.022176601484613697,0.022884414543728762
1,0.006396901886387518,0.007038849000999968
1,0.018484847533559896,0.019081918927597193
1,0.007218986478565345,0.007680279282972577
1,0.007681607611275031,0.008136447478229412
1,0.0015571564131446273,0.002010665130941501
1,0.006728699551233478,0.007164742426833831
1,0.0034722716100992995,0.0038827100255533994
1,0.02487060758187537,0.025261363042445133
1,0.0013213878513523172,0.001708082405671781
1,0.010573932560210554,0.010948381857678453
1,0.0012295059754626329,0.0015987174537397673
1,0.006211367186754007,0.006551933785590785
1,0.017049128791193597,0.017355145445822093
1,0.003270037624403353,0.0035709515625360205
1,0.0008454077608174681,0.001139296667573879
1,0.0009078567127100858,0.001198778929966903
1,0.0012883428405509481,0.0015653161227915683
1,0.0006478534495405329,0.000917602287961999
1,0.010174828918675908,0.010442891864342566
1,0.0009094580098372503,0.001175931020500717
1,0.018763356031823806,0.01902103611700413
