procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 132864 191080 140192 250316    0    0     0    53    6    1  4  1 95  0  0
 1  0 132864 185056 140200 250436    0    0    72   108  864 1537 18  2 80  0  0
 1  0 132864 181708 140204 250548    0    0    84    68  982 1956 51  1 47  0  0
 3  0 132864 173180 140208 250548    0    0     0    24 1334 2250 51  3 46  0  0
 1  0 132864 171848 140216 250692    0    0   140    56 1254 2319 46  3 51  0  0
 0  0 132864 171728 140224 251008    0    0   120    44 1252 2111 40  2 58  0  0
 0  0 132864 171728 140224 250976    0    0     0     0  625 1206  5  1 94  0  0
 0  0 132864 171728 140232 250968    0    0     0   532  510 1081  4  1 96  0  0
 0  0 132864 171636 140248 250980    0    0     4    56  585 1151  2  1 96  1  0
 0  0 132864 171636 140252 250980    0    0     0    20  693 1307  6  1 93  0  0
 0  0 132864 171636 140268 250964    0    0     0   356  599 1118  3  1 96  1  0
 0  0 132864 171636 140272 250980    0    0     0    36  606 1072  5  0 95  0  0
 0  0 132864 171636 140272 250980    0    0     0     0  638 1128  3  1 96  0  0
 0  0 132864 171636 140272 250984    0    0     4   264  572 1130  5  1 95  0  0
 1  0 132864 171388 140280 250984    0    0     0    20  683 1169  8  1 91  0  0
 0  0 132864 171236 140284 250988    0    0     0    48 1050 1725 39  3 59  0  0
 0  0 132864 171268 140284 250988    0    0     0     0  614 1131  6  1 94  0  0
 0  0 132864 171268 140292 250980    0    0     0   388  579 1104  3  1 96  1  0
 0  0 132864 171268 140300 250988    0    0     0    64  569 1069  2  1 97  0  0
 0  0 132864 171268 140300 250988    0    0     0     0  567 1142  5  1 95  0  0
 2  0 132864 171268 140300 250988    0    0     0    48  683 1175  8  1 91  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 132864 171268 140300 250988    0    0     0    20  622 1133  4  2 94  0  0
 0  0 132864 171268 140300 250988    0    0     0     0  551  921  3  1 97  0  0
 0  0 132864 171268 140304 250984    0    0     0    28  613 1200  3  1 96  0  0
 0  0 132864 171268 140308 250988    0    0     0    40  646 1218  5  1 94  0  0
 0  0 132864 171268 140316 250988    0    0     0   388  564 1096  3  0 96  1  0
 0  0 132864 171268 140324 250988    0    0     0    20  477 1048  3  1 97  0  0
 0  0 132864 171268 140324 250988    0    0     0     0  574 1033  2  1 98  0  0
 1  0 132864 171268 140324 250988    0    0     0     8  512 1018  3  1 97  0  0
 0  0 132864 171268 140324 250988    0    0     0     0  548 1079  2  1 97  0  0
 0  0 132864 171268 140324 250988    0    0     0     0  515 1034  2  1 98  0  0
 0  0 132864 171268 140332 250980    0    0     0    32  502 1068  3  1 96  0  0
 0  0 132864 171300 140332 250992    0    0     4    24  576 1119  4  1 95  1  0
 0  0 132864 171300 140340 250992    0    0     0    20  598 1214  4  1 95  0  0
 0  0 132864 171300 140348 250992    0    0     0   452  608 1279  4  1 96  0  0
 0  0 132864 171300 140352 250988    0    0     0    20  649 1233  4  1 95  0  0
 0  0 132864 171300 140364 250992    0    0     0   452  669 1314  3  1 96  0  0
 0  0 132864 171300 140372 250992    0    0     0    20  584 1187  4  1 96  0  0
 0  0 132864 171300 140372 250992    0    0     0     0  548 1095  3  1 96  0  0
 0  0 132864 171300 140376 250992    0    0     0    20  609 1205  4  1 95  1  0
 0  0 132864 171300 140388 250980    0    0     0   252  537 1091  2  1 97  0  0
 0  0 132864 171300 140396 250992    0    0     0    36  541 1067  3  0 97  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 0  0 132864 171300 140396 250992    0    0     0     0  553  993  3  0 97  0  0
 0  0 132864 171300 140400 250992    0    0     0    36  540 1011  4  0 95  0  0
 0  0 132864 171176 140404 250992    0    0     0   124  633 1240  4  1 95  0  0
 0  0 132864 171176 140420 250996    0    0     0   352  510 1084  2  1 97  1  0
 0  0 132864 171176 140428 250996    0    0     0    20  554 1089  4  1 95  0  0
 0  0 132864 171176 140428 250996    0    0     0     0  510 1091  2  1 98  0  0
 0  0 132864 171176 140428 250996    0    0     0     0  529 1066  2  1 97  0  0
 0  0 132864 171176 140428 250996    0    0     0     0  520 1036  2  1 97  0  0
 0  0 132864 171176 140436 250988    0    0     0    20  608 1052  7  1 93  0  0
 1  0 132864 171272 140452 251000    0    0     4    60 1022 1727 21  2 77  0  0
 0  0 132864 171272 140452 251000    0    0     0     0  648 1113  7  1 92  0  0
 0  0 132864 171272 140464 251000    0    0     0    64  608 1137  6  1 93  1  0
 0  0 132864 171140 140464 251004    0    0     4    24  598 1157  4  1 95  0  0
 1  0 132864 171148 140472 251036    0    0     0   552  540 1004  2  1 97  0  0
 0  0 132864 171148 140472 251036    0    0     0    20  539  921  2  1 97  0  0
 0  0 132864 171148 140472 251036    0    0     0     0  531  921  3  0 97  0  0
 1  0 132864 171148 140472 251036    0    0     0     0  492  901  3  1 97  0  0
 0  0 132864 171148 140472 251036    0    0     0     0  515 1014  3  0 97  0  0
